序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,873665,科强股份,17.43,20.54,2.97,125782.0,215782739.35,28.08,18.5,14.44,14.5,14.46,10.47,19.63,56.48,3.15,2265725700.0,1116769173.0,0.11,-1.58,23.18,69.22
2,300368,汇金股份,8.63,20.03,1.44,739362.0,588131682.93,21.28,8.63,7.1,7.1,7.19,1.33,13.98,-81.2,33.21,4564782189.0,4564782189.0,0.0,0.0,80.92,98.85
3,300741,华宝股份,20.56,20.02,3.43,154774.0,290324399.54,20.72,20.56,17.01,17.12,17.13,7.46,2.51,64.89,1.85,12662492800.0,12662434204.0,0.0,0.0,27.39,18.57
4,300340,科恒股份,11.75,20.02,1.96,322286.0,368094680.93,20.33,11.75,9.76,9.78,9.79,7.44,15.31,350.28,58.18,3241747039.0,2472958604.0,0.0,0.0,6.33,23.29
5,300949,奥雅股份,46.68,20.0,7.78,56846.0,252466334.2,18.33,46.68,39.55,39.55,38.9,3.61,16.57,-75.72,4.11,2824443420.0,1601173621.0,0.0,0.0,31.9,-2.14
6,300651,金陵体育,24.48,20.0,4.08,352674.0,826621772.02,14.61,24.48,21.5,23.0,20.4,3.61,47.04,-465.17,4.12,3151867026.0,1835414340.0,0.0,0.0,81.07,95.68
7,300003,乐普医疗,14.11,19.98,2.35,2169040.0,2965787421.09,10.2,14.11,12.91,13.14,11.76,13.54,13.42,17.52,1.72,26535422367.0,22803148706.0,0.0,0.0,20.91,24.43
8,300945,曼卡龙,29.17,16.22,4.07,592035.0,1672896618.95,18.17,30.12,25.56,25.56,25.1,1.53,24.84,44.43,4.61,7644629418.0,6952173522.0,-0.41,0.03,163.74,153.87
9,300570,太辰光,78.28,14.95,10.18,295310.0,2258691663.47,18.81,81.71,68.9,68.9,68.1,3.78,15.37,56.0,12.24,17779491149.0,15044869840.0,-0.27,-0.37,-16.74,7.68
10,300648,星云股份,36.74,14.56,4.67,165169.0,587261507.12,16.5,37.69,32.4,32.43,32.07,3.06,15.55,-397.97,4.6,6403098636.0,3901399989.0,0.16,0.38,36.58,59.74
11,300892,品渥食品,38.55,13.28,4.52,146719.0,536929485.12,18.1,39.86,33.7,33.7,34.03,1.99,22.73,163.23,3.69,3855000000.0,2488884375.0,0.21,0.0,36.22,20.47
12,300163,先锋新材,4.12,12.88,0.47,1495812.0,628242406.22,18.9,4.38,3.69,3.69,3.65,9.58,35.16,19.51,3.84,1952880000.0,1752891290.0,-1.67,-1.2,51.47,76.07
13,688656,浩欧博,104.92,12.53,11.68,31788.0,326230609.0,18.68,109.9,92.48,92.8,93.24,4.15,5.04,1009.07,8.31,6616079774.0,6616079774.0,0.02,0.02,17.82,10.21
14,688205,德科立,59.78,11.86,6.34,84810.0,498527186.0,15.14,61.67,53.58,53.58,53.44,1.59,9.61,161.55,4.22,9395065032.0,5273267389.0,-0.52,-0.62,8.14,-14.32
15,300740,水羊股份,19.78,11.19,1.99,778453.0,1457029032.64,19.79,21.02,17.5,17.83,17.79,1.58,21.78,45.85,3.76,7681495234.0,7068547253.0,-0.2,-0.05,61.6,49.62
16,301335,天元宠物,39.88,11.18,4.01,220248.0,827542084.18,15.28,40.87,35.39,35.87,35.87,1.55,44.16,75.59,2.67,5024880000.0,1989015160.0,-0.35,-0.65,46.56,77.24
17,301399,英特科技,18.57,11.13,1.86,102253.0,188704271.89,19.57,20.05,16.78,16.81,16.71,7.31,18.7,118.17,2.65,3435821400.0,1015474192.0,0.0,-0.32,-3.53,-1.12
18,301108,洁雅股份,36.19,10.91,3.56,61701.0,215208240.63,12.23,37.0,33.01,33.66,32.63,2.59,13.36,72.29,1.58,2909579119.0,1671349778.0,0.75,-0.06,32.32,40.54
19,688379,华光新材,31.74,10.71,3.07,50022.0,155090536.0,14.93,33.0,28.72,28.8,28.67,2.57,5.55,7.49,2.67,2859314405.0,2859314405.0,0.22,0.06,23.02,55.44
20,301177,迪阿股份,33.41,10.56,3.19,62887.0,202506804.16,14.66,34.23,29.8,30.05,30.22,2.12,15.72,161.23,2.11,13364334100.0,1336734100.0,-0.65,-0.27,24.71,46.28
21,688102,斯瑞新材,14.44,10.14,1.33,478443.0,706428350.0,16.55,15.67,13.5,13.5,13.11,2.12,6.58,81.22,9.4,10502759132.0,10502759132.0,-0.07,-0.07,45.42,64.46
22,600110,诺德股份,3.59,10.12,0.33,409579.0,141908509.0,9.51,3.59,3.28,3.28,3.26,2.3,2.36,-41.34,1.09,6229299546.0,6229299546.0,0.0,0.0,-16.32,-10.25
23,002969,嘉美包装,3.7,10.12,0.34,482986.0,173411548.9,10.71,3.7,3.34,3.36,3.36,1.39,5.09,70.29,1.53,3535169773.0,3514170549.0,0.0,0.0,12.8,19.35
24,000546,金圆股份,4.9,10.11,0.45,498648.0,235595733.98,10.11,4.9,4.45,4.45,4.45,2.23,7.16,58.92,0.91,3810476484.0,3413855509.0,0.0,0.0,0.2,-0.61
25,002418,康盛股份,3.82,10.09,0.35,1382694.0,514789176.0,9.51,3.82,3.49,3.49,3.47,2.03,12.17,86.52,3.03,4341048000.0,4341035681.0,0.0,0.0,1.87,56.56
26,000989,九芝堂,10.29,10.05,0.94,870399.0,883116139.62,7.91,10.29,9.55,9.57,9.35,3.33,12.54,18.89,2.44,8807643303.0,7142838002.0,0.0,0.0,30.09,34.33
27,000533,顺钠股份,7.12,10.05,0.65,284410.0,200949426.44,7.73,7.12,6.62,6.63,6.47,0.4,4.15,63.05,5.54,4918609920.0,4876505088.0,0.0,0.0,9.71,17.49
28,002298,中电鑫龙,6.57,10.05,0.6,545381.0,348895626.56,9.88,6.57,5.98,5.99,5.97,1.01,8.34,28.8,2.36,4862528620.0,4294581783.0,0.0,0.0,-1.05,23.5
29,603023,威帝股份,4.05,10.05,0.37,539640.0,209884414.0,12.23,4.05,3.6,3.7,3.68,7.38,9.67,705.43,2.94,2260375498.0,2260375498.0,0.0,0.0,45.68,47.81
30,603711,香飘飘,15.02,10.04,1.37,136340.0,197484767.0,11.14,15.02,13.5,13.63,13.65,1.62,3.3,-82.54,1.78,6198521190.0,6198521190.0,0.0,0.0,5.77,-8.41
31,603900,莱绅通灵,13.04,10.04,1.19,758179.0,944824857.0,13.84,13.04,11.4,11.54,11.85,1.21,22.2,39.46,2.31,4473030874.0,4453275274.0,0.0,0.0,124.05,135.8
32,603535,嘉诚国际,11.52,10.03,1.05,392397.0,429314437.0,10.79,11.52,10.39,10.51,10.47,2.05,8.21,23.55,2.31,5885716884.0,5502980713.0,0.0,0.0,30.61,43.28
33,002951,金时科技,10.2,10.03,0.93,51790.0,52826228.4,0.0,10.2,10.2,10.2,9.27,1.17,1.28,-40.83,2.14,4131000000.0,4130984700.0,0.0,0.0,67.21,52.69
34,603208,江山欧派,16.67,10.03,1.52,99785.0,162276821.0,9.83,16.67,15.18,15.26,15.15,3.59,5.63,213.35,2.3,2953468476.0,2953468476.0,0.0,0.0,1.46,-9.4
35,002615,哈尔斯,8.01,10.03,0.73,332972.0,256628160.97,10.3,8.01,7.26,7.27,7.28,6.47,10.88,22.53,2.26,3734804533.0,2451446138.0,0.0,0.0,0.38,4.03
36,603238,诺邦股份,17.66,10.03,1.61,117167.0,199490798.0,9.84,17.66,16.08,16.08,16.05,1.19,6.6,25.75,2.28,3134808940.0,3134808940.0,0.0,0.0,37.01,39.49
37,603151,邦基科技,17.12,10.03,1.56,62324.0,104137846.0,10.35,17.12,15.51,15.82,15.56,2.82,7.71,25.68,2.26,2876160000.0,1383843840.0,0.0,0.0,51.37,71.03
38,002657,中科金财,26.14,10.02,2.38,1074321.0,2644137038.62,13.34,26.14,22.97,23.0,23.76,2.28,31.94,-57.44,4.94,8888959149.0,8792352741.0,0.0,0.0,34.74,42.69
39,002342,巨力索具,6.37,10.02,0.58,1451220.0,884127207.42,11.23,6.37,5.72,5.78,5.79,0.89,15.2,255.39,2.51,6115200000.0,6081375300.0,0.0,0.0,102.22,97.21
40,002275,桂林三金,16.14,10.02,1.47,209138.0,329254886.08,9.48,16.14,14.75,14.75,14.67,5.78,3.74,22.62,3.24,9483357204.0,9022926840.0,0.0,0.0,22.09,9.5
41,002741,光华科技,16.47,10.02,1.5,309588.0,497803155.84,10.09,16.47,14.96,14.96,14.97,2.51,7.26,75.94,4.12,7658917446.0,7022123095.0,0.0,0.0,-10.1,-0.3
42,002785,万里石,32.18,10.02,2.93,200682.0,638156443.66,5.57,32.18,30.55,30.98,29.25,3.19,10.37,673.8,8.18,7292621785.0,6226669840.0,0.0,0.0,10.17,-1.74
43,002826,易明医药,13.4,10.02,1.22,17017.0,22802565.6,0.0,13.4,13.4,13.4,12.18,0.21,0.99,33.99,3.36,2555081850.0,2314364049.0,0.0,0.0,28.11,29.34
44,001338,永顺泰,13.08,10.01,1.19,469905.0,596253332.0,10.51,13.08,11.83,11.83,11.89,4.76,19.92,23.1,1.78,6562639309.0,3086284611.0,0.0,0.0,18.26,20.22
45,603221,爱丽家居,12.42,10.01,1.13,149321.0,180894777.0,10.89,12.42,11.19,11.27,11.29,3.25,6.16,34.25,1.88,3037683600.0,3008993400.0,0.0,0.0,29.38,36.04
46,603017,中衡设计,11.87,10.01,1.08,239670.0,268750244.0,14.27,11.87,10.33,10.33,10.79,1.02,8.69,38.31,2.21,3275001585.0,3275001585.0,0.0,0.0,33.67,47.82
