序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,873665,科强股份,17.95,24.14,3.49,102211.0,174399990.6,28.08,18.5,14.44,14.5,14.46,31.21,15.95,58.16,3.24,2333320500.0,1150086441.0,1.3,1.01,26.86,74.27
2,300368,汇金股份,8.63,20.03,1.44,681582.0,538267542.93,21.28,8.63,7.1,7.1,7.19,4.43,12.89,-81.2,33.21,4564782189.0,4564782189.0,0.0,0.0,80.92,98.85
3,300340,科恒股份,11.75,20.02,1.96,299289.0,341073205.93,20.33,11.75,9.76,9.78,9.79,24.91,14.22,350.28,58.18,3241747039.0,2472958604.0,0.0,0.0,6.33,23.29
4,300949,奥雅股份,46.68,20.0,7.78,54660.0,242262086.2,18.33,46.68,39.55,39.55,38.9,12.73,15.94,-75.72,4.11,2824443420.0,1601173621.0,0.0,0.0,31.9,-2.14
5,300651,金陵体育,24.48,20.0,4.08,257845.0,601191442.12,14.61,24.48,21.5,23.0,20.4,9.73,34.39,-465.17,4.12,3151867026.0,1835414340.0,0.0,0.0,81.07,95.68
6,300163,先锋新材,4.38,20.0,0.73,730555.0,306956612.22,18.9,4.38,3.69,3.69,3.65,17.16,17.17,20.74,4.08,2076120000.0,1863510643.0,0.0,0.0,61.03,87.18
7,300003,乐普医疗,14.08,19.73,2.32,1604138.0,2179574468.17,10.2,14.11,12.91,13.14,11.76,36.29,9.93,17.49,1.72,26479004035.0,22754665754.0,-0.07,-0.21,20.65,24.16
8,300648,星云股份,37.46,16.81,5.39,116324.0,409772883.9,15.84,37.48,32.4,32.43,32.07,7.82,10.95,-405.77,4.69,6528581244.0,3977856385.0,1.02,1.24,39.26,62.87
9,300530,领湃科技,43.41,16.6,6.18,159578.0,645857733.04,21.97,44.68,36.5,36.59,37.23,3.45,10.08,-70.07,54.3,7464408277.0,6870692312.0,-2.84,0.81,48.97,156.41
10,300570,太辰光,78.59,15.4,10.49,212658.0,1610748020.77,18.81,81.71,68.9,68.9,68.1,9.87,11.06,56.22,12.29,17849900478.0,15104449678.0,-1.12,0.23,-16.41,8.1
11,831152,昆工科技,21.7,15.06,2.84,43004.0,89919267.51,18.61,22.59,19.08,19.53,18.86,18.3,5.23,-23.03,6.0,2416114890.0,1782898583.0,2.17,1.93,2.55,94.62
12,300945,曼卡龙,28.51,13.59,3.41,381098.0,1056452544.37,16.02,29.58,25.56,25.56,25.1,3.57,15.99,43.43,4.51,7471662143.0,6794873744.0,0.35,0.56,157.78,148.13
13,833284,灵鸽科技,30.53,13.37,3.6,90935.0,258868885.69,14.63,30.9,26.96,27.0,26.93,4.36,13.42,209.28,10.29,3199105742.0,2068783477.0,4.27,4.55,-6.92,100.2
14,688205,德科立,60.47,13.15,7.03,55365.0,321013781.0,13.92,61.02,53.58,53.58,53.44,3.8,6.28,163.42,4.27,9503505896.0,5334133139.0,-0.84,-0.23,9.39,-13.33
15,301399,英特科技,18.85,12.81,2.14,72920.0,134419676.04,19.57,20.05,16.78,16.81,16.71,18.88,13.33,119.95,2.69,3487627000.0,1030785596.0,1.13,1.18,-2.08,0.37
16,688011,新光光电,21.9,12.6,2.45,48997.0,103871053.0,19.18,22.77,19.04,19.69,19.45,11.15,4.9,-45.66,2.03,2190000000.0,2190000000.0,0.05,-0.41,25.43,42.95
17,688102,斯瑞新材,14.69,12.05,1.58,367084.0,544228341.0,16.55,15.67,13.5,13.5,13.11,5.97,5.05,82.62,9.56,10684593604.0,10684593604.0,-0.07,-0.34,47.94,67.31
18,688117,圣诺生物,42.69,11.52,4.41,65553.0,269748019.0,13.09,42.99,37.98,38.12,38.28,5.25,5.83,25.46,4.97,4799148156.0,4799148156.0,-0.16,1.23,86.99,66.3
19,838171,邦德股份,19.38,11.25,1.96,61936.0,117436041.87,11.48,19.98,17.98,18.1,17.42,16.89,10.7,21.81,4.5,2535349740.0,1121809963.0,0.41,0.68,14.54,52.24
20,300600,国瑞科技,9.84,10.56,0.94,204883.0,195146347.22,15.62,10.25,8.86,8.86,8.9,8.68,8.32,-158.74,2.9,2895267283.0,2423364066.0,-0.71,0.41,26.32,29.3
21,600110,诺德股份,3.59,10.12,0.33,341982.0,117640993.0,9.51,3.59,3.28,3.28,3.26,6.93,1.97,-41.34,1.09,6229299546.0,6229299546.0,0.0,4.06,-16.32,-10.25
22,688131,皓元医药,49.44,10.09,4.53,84199.0,393474350.0,11.89,49.44,44.1,45.01,44.91,4.37,4.08,41.8,3.72,10429851573.0,10193581026.0,1.08,1.1,12.65,39.07
23,002418,康盛股份,3.82,10.09,0.35,1190248.0,441274613.0,9.51,3.82,3.49,3.49,3.47,6.34,10.47,86.52,3.03,4341048000.0,4341035681.0,0.0,0.0,1.87,56.56
24,000989,九芝堂,10.29,10.05,0.94,773372.0,783275222.85,7.91,10.29,9.55,9.57,9.35,10.68,11.14,18.89,2.44,8807643303.0,7142838002.0,0.0,0.0,30.09,34.33
25,603023,威帝股份,4.05,10.05,0.37,535923.0,208378831.0,12.23,4.05,3.6,3.7,3.68,26.89,9.6,705.43,2.94,2260375498.0,2260375498.0,0.0,0.0,45.68,47.81
26,000533,顺钠股份,7.12,10.05,0.65,247813.0,174891956.6,7.73,7.12,6.62,6.63,6.47,1.26,3.62,63.05,5.54,4918609920.0,4876505088.0,0.0,0.0,9.71,17.49
27,002298,中电鑫龙,6.57,10.05,0.6,518831.0,331452276.56,9.88,6.57,5.98,5.99,5.97,3.48,7.94,28.8,2.36,4862528620.0,4294581783.0,0.0,0.0,-1.05,23.5
28,603906,龙蟠科技,13.93,10.03,1.27,743602.0,985940016.0,9.95,13.93,12.67,12.75,12.66,8.24,13.16,-89.26,3.24,9264549119.0,7871549119.0,0.0,4.19,14.74,34.46
29,002951,金时科技,10.2,10.03,0.93,15659.0,15972608.4,0.0,10.2,10.2,10.2,9.27,1.27,0.39,-40.83,2.14,4131000000.0,4130984700.0,0.0,0.0,67.21,52.69
30,603151,邦基科技,17.12,10.03,1.56,57183.0,95336454.0,10.35,17.12,15.51,15.82,15.56,9.48,7.07,25.68,2.26,2876160000.0,1383843840.0,0.0,0.0,51.37,71.03
31,002342,巨力索具,6.37,10.02,0.58,1313692.0,796521425.52,11.23,6.37,5.72,5.78,5.79,2.93,13.76,255.39,2.51,6115200000.0,6081375300.0,0.0,0.0,102.22,97.21
32,002826,易明医药,13.4,10.02,1.22,13565.0,18176885.6,0.0,13.4,13.4,13.4,12.18,0.62,0.79,33.99,3.36,2555081850.0,2314364049.0,0.0,0.0,28.11,29.34
33,002882,金龙羽,27.01,10.02,2.46,394053.0,987439501.82,13.48,27.01,23.7,24.28,24.55,2.51,15.97,78.65,5.71,11692629000.0,6666261122.0,1.92,5.18,50.81,67.97
34,002741,光华科技,16.47,10.02,1.5,284891.0,457127196.84,10.09,16.47,14.96,14.96,14.97,8.38,6.68,75.94,4.12,7658917446.0,7022123095.0,0.0,0.0,-10.1,-0.3
35,002785,万里石,32.18,10.02,2.93,180016.0,571653255.66,5.57,32.18,30.55,30.98,29.25,10.31,9.3,673.8,8.18,7292621785.0,6226669840.0,0.0,0.0,10.17,-1.74
36,603017,中衡设计,11.87,10.01,1.08,230991.0,258448271.0,14.27,11.87,10.33,10.33,10.79,3.59,8.37,38.31,2.21,3275001585.0,3275001585.0,0.0,0.0,33.67,47.82
37,605099,共创草坪,30.77,10.01,2.8,78351.0,237944136.0,5.65,30.77,29.19,30.77,27.97,11.47,1.96,19.81,4.65,12358524340.0,12310769300.0,0.0,0.0,46.25,46.66
38,002929,润建股份,50.45,10.01,4.59,126908.0,624437563.88,9.7,50.45,46.0,46.31,45.86,4.45,6.03,51.68,2.3,14331991588.0,10622789484.0,0.0,0.0,-17.99,50.06
39,603863,松炀资源,14.41,10.0,1.31,79549.0,112241154.0,9.77,14.41,13.13,13.13,13.1,6.43,3.89,-40.94,6.56,2949006500.0,2949006500.0,0.0,0.0,-7.51,-28.34
40,603823,百合花,11.44,10.0,1.04,181963.0,205933219.0,10.48,11.44,10.35,10.39,10.4,9.06,4.43,26.01,2.04,4763246534.0,4702200406.0,0.0,0.0,10.75,23.01
41,000889,中嘉博创,2.97,10.0,0.27,17574.0,5219406.72,0.0,2.97,2.97,2.97,2.7,0.33,0.2,-123.21,29.37,2780784615.0,2583453538.0,0.0,0.0,13.36,14.67
42,605118,力鼎光电,24.08,10.0,2.19,77690.0,179965337.0,10.42,24.08,21.8,22.0,21.89,5.24,1.91,43.47,6.89,9889270720.0,9803353280.0,0.0,0.0,27.88,37.6
43,002580,圣阳股份,16.61,10.0,1.51,607280.0,954984856.87,11.59,16.61,14.86,15.0,15.1,3.27,13.43,31.06,3.36,7538763974.0,7513347468.0,0.0,4.53,14.32,95.87
44,603076,乐惠国际,36.3,10.0,3.3,42225.0,152725234.0,3.48,36.3,35.15,36.22,33.0,1.54,3.5,122.55,3.45,4381458787.0,4381458787.0,0.0,0.0,61.19,60.34
45,605005,合兴股份,24.19,10.0,2.2,26571.0,64274547.0,0.0,24.19,24.19,24.19,21.99,0.9,0.66,46.64,4.83,9700190000.0,9700190000.0,0.0,0.0,44.5,48.4
46,002731,萃华珠宝,14.2,9.99,1.29,329567.0,457286312.84,8.21,14.2,13.14,13.15,12.91,3.98,14.35,10.58,2.02,3637415200.0,3261120880.0,0.0,0.0,53.85,51.22
47,603093,南华期货,15.74,9.99,1.43,309356.0,463464495.0,11.18,15.74,14.14,14.98,14.31,11.48,5.07,28.0,2.34,9602437156.0,9602437156.0,0.0,0.0,26.12,33.16
48,605006,山东玻纤,7.38,9.99,0.67,446516.0,324960753.0,5.96,7.38,6.98,7.05,6.71,18.55,7.44,129.06,1.78,4508881125.0,4428068649.0,0.0,0.0,12.5,17.33
49,002952,亚世光电,22.14,9.99,2.01,133778.0,283727128.13,12.47,22.14,19.63,19.97,20.13,5.91,10.13,203.98,4.22,3638487600.0,2923477008.0,0.0,0.0,2.74,-17.39
50,603305,旭升集团,13.54,9.99,1.23,194872.0,260667847.0,8.94,13.54,12.44,12.48,12.31,7.67,2.04,33.74,1.91,12907860132.0,12907860132.0,0.0,0.0,-17.29,2.97
51,002866,传艺科技,17.64,9.98,1.6,187317.0,318199604.0,10.54,17.64,15.95,16.06,16.04,6.7,10.33,32.7,2.49,5107172596.0,3197541166.0,0.0,0.0,-1.01,9.02
