序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,873665,科强股份,17.36,20.06,2.9,110843.0,189478181.4,28.08,18.5,14.44,14.5,14.46,15.62,17.3,56.25,3.14,2256626400.0,1112284156.0,0.35,0.17,22.69,68.54
2,300368,汇金股份,8.63,20.03,1.44,730191.0,580217109.93,21.28,8.63,7.1,7.1,7.19,2.21,13.8,-81.2,33.21,4564782189.0,4564782189.0,0.0,0.0,80.92,98.85
3,300340,科恒股份,11.75,20.02,1.96,315603.0,360242155.93,20.33,11.75,9.76,9.78,9.79,12.33,15.0,350.28,58.18,3241747039.0,2472958604.0,0.0,0.0,6.33,23.29
4,300949,奥雅股份,46.68,20.0,7.78,56461.0,250669154.2,18.33,46.68,39.55,39.55,38.9,6.07,16.46,-75.72,4.11,2824443420.0,1601173621.0,0.0,0.0,31.9,-2.14
5,300003,乐普医疗,13.82,17.52,2.06,1832604.0,2496544812.55,10.2,14.11,12.91,13.14,11.76,19.3,11.34,17.16,1.69,25990045153.0,22334480164.0,-0.22,-0.07,18.42,21.87
6,300570,太辰光,79.71,17.05,11.61,259178.0,1972849063.47,18.81,81.71,68.9,68.9,68.1,5.6,13.49,57.03,12.47,18104282569.0,15319705863.0,0.95,0.39,-15.22,9.64
7,300163,先锋新材,4.18,14.52,0.53,1116931.0,473718278.22,18.9,4.38,3.69,3.69,3.65,12.02,26.25,19.79,3.89,1981320000.0,1778418833.0,0.0,-0.71,53.68,78.63
8,300651,金陵体育,23.34,14.41,2.94,299133.0,699854316.72,14.61,24.48,21.5,23.0,20.4,5.17,39.9,-443.51,3.93,3005088905.0,1749941614.0,-0.51,-1.85,72.63,86.57
9,831152,昆工科技,21.39,13.41,2.53,50323.0,105540377.08,18.61,22.59,19.08,19.53,18.86,9.88,6.12,-22.71,5.91,2381598963.0,1757428603.0,0.05,0.09,1.09,91.84
10,300945,曼卡龙,28.38,13.07,3.28,451795.0,1258393239.55,16.02,29.58,25.56,25.56,25.1,1.97,18.96,43.23,4.48,7437592831.0,6763890455.0,-0.28,-0.21,156.6,147.0
11,688205,德科立,60.4,13.02,6.96,67494.0,393466667.0,13.92,61.02,53.58,53.58,53.44,2.14,7.65,163.23,4.27,9492504649.0,5327958352.0,0.68,1.82,9.26,-13.43
12,301205,联特科技,71.41,12.79,8.1,48348.0,325780846.86,12.26,71.41,63.65,63.65,63.31,4.12,7.11,123.85,6.14,9265019040.0,4852900775.0,1.74,2.47,-4.28,-5.4
13,688656,浩欧博,104.57,12.15,11.33,18791.0,188238344.0,13.06,104.66,92.48,92.8,93.24,4.12,2.98,1005.7,8.28,6594009359.0,6594009359.0,0.66,3.1,17.43,9.84
14,300905,宝丽迪,32.85,11.73,3.45,236649.0,742694177.41,15.95,33.85,29.16,29.73,29.4,4.01,17.44,54.32,3.17,5843941285.0,4456867149.0,0.12,-0.3,16.24,27.52
15,300600,国瑞科技,9.91,11.35,1.01,254094.0,243972611.22,15.62,10.25,8.86,8.86,8.9,5.01,10.32,-159.86,2.92,2915863697.0,2440603445.0,-0.1,-0.1,27.21,30.22
