序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,688336,三生国健,56.69,20.0,9.45,159941.0,867737883.0,13.04,56.69,50.53,51.41,47.24,11.66,2.59,84.9,6.17,34965586605.0,34965586605.0,0.0,0.0,115.96,164.66
2,301316,慧博云通,50.11,20.0,8.35,23151.0,116009661.0,0.0,50.11,50.11,50.11,41.76,0.56,0.95,1215.82,20.0,20244440000.0,12168036065.0,0.0,0.0,91.55,95.97
3,301105,鸿铭股份,39.72,20.0,6.62,35640.0,137615044.83,8.55,39.72,36.89,39.2,33.1,16.98,21.68,123.1,2.35,1986000000.0,652897381.0,0.0,0.0,32.18,42.88
4,301571,国科天成,53.69,20.0,8.95,91896.0,462159053.38,20.88,53.69,44.35,44.58,44.74,20.94,25.61,182.28,5.22,9633377001.0,1926675422.0,0.0,1.32,21.44,26.3
5,872931,无锡鼎邦,21.49,17.37,3.18,74036.0,157156113.83,22.94,23.0,18.8,18.9,18.31,13.26,25.73,60.79,5.05,2018555700.0,618391942.0,-0.56,0.14,51.34,102.35
6,301138,华研精机,37.1,14.29,4.64,84561.0,296205052.9,22.52,38.87,31.56,32.3,32.46,11.75,12.33,79.04,3.98,4452000000.0,2543581194.0,-1.54,1.53,27.27,39.53
7,837006,晟楠科技,38.2,13.86,4.65,112866.0,414741619.18,18.66,40.29,34.03,34.55,33.55,7.69,32.91,1400.34,10.72,3448971040.0,1309949663.0,-0.39,-3.34,56.69,55.28
8,688173,希荻微,15.4,11.92,1.64,312908.0,494905524.0,11.05,16.51,14.99,14.99,13.76,12.35,13.03,-57.94,4.31,6318760202.0,3697957694.0,-0.45,-1.09,22.51,38.99
9,300643,万通智控,22.8,11.22,2.3,160022.0,348090767.55,11.85,23.21,20.78,21.0,20.5,4.26,6.95,35.61,4.41,5260855151.0,5247375016.0,0.66,1.69,68.76,90.64
10,301070,开勒股份,68.0,10.8,6.63,37258.0,243215495.04,16.1,69.88,60.0,60.0,61.37,6.03,8.77,-212.34,5.74,4389753600.0,2890108800.0,-0.12,0.83,7.27,22.48
11,688552,航天南湖,36.28,10.31,3.39,203850.0,700278293.0,11.28,36.3,32.59,32.84,32.89,3.5,23.48,54.04,4.68,12235357440.0,3150103550.0,1.26,3.07,94.01,117.25
12,301613,新铝时代,56.27,10.29,5.25,74014.0,400171943.81,15.7,58.0,49.99,49.99,51.02,3.93,20.58,38.43,5.56,8093946969.0,2023491708.0,-1.28,1.37,38.9,48.98
13,300831,派瑞股份,15.36,10.19,1.42,207779.0,311698362.45,11.26,15.67,14.1,14.2,13.94,22.53,11.26,80.73,5.29,4915200000.0,2833677926.0,-0.32,0.0,-1.35,-4.6
14,600149,廊坊发展,6.22,10.09,0.57,159838.0,97428607.0,6.19,6.22,5.87,6.0,5.65,2.75,4.2,84.03,9.89,2364595200.0,2364595200.0,0.0,0.0,42.33,52.45
15,600770,综艺股份,7.55,10.06,0.69,2196082.0,1657077330.0,1.75,7.55,7.43,7.55,6.86,21.26,16.89,-377.99,2.99,9815000000.0,9815000000.0,0.0,0.0,65.93,80.19
16,600379,宝光股份,11.94,10.05,1.09,159359.0,190081342.0,1.29,11.94,11.8,11.94,10.85,14.79,4.83,52.58,5.12,3942606674.0,3942606674.0,0.0,0.0,26.48,26.35
17,601956,东贝集团,6.91,10.03,0.63,549379.0,370076049.0,10.67,6.91,6.24,6.26,6.28,3.45,8.88,23.74,1.69,4296513896.0,4274719826.0,0.0,0.0,34.96,43.06
18,002471,中超控股,4.28,10.03,0.39,1613880.0,684396326.0,8.48,4.28,3.95,3.95,3.89,1.82,12.37,-72.38,3.39,5859320000.0,5585386146.0,0.0,0.0,62.74,56.78
19,002094,青岛金王,9.0,10.02,0.82,1213294.0,1070776589.7,11.25,9.0,8.08,8.21,8.18,2.1,17.57,177.95,4.18,6218077941.0,6214081941.0,0.0,0.0,52.54,63.64
20,600990,四创电子,22.73,10.02,2.07,114068.0,248601202.0,11.04,22.73,20.45,20.52,20.66,3.63,4.24,-73.5,3.32,6211877427.0,6114658580.0,0.0,0.0,-2.82,6.81
