序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301571,国科天成,53.69,20.0,8.95,100455.0,508112753.9,20.88,53.69,44.35,44.58,44.74,16.96,27.99,182.28,5.22,9633377001.0,1926675422.0,0.0,0.0,21.44,26.3
2,688336,三生国健,56.69,20.0,9.45,181138.0,987728574.0,13.04,56.69,50.53,51.41,47.24,9.9,2.94,84.9,6.17,34965586605.0,34965586605.0,0.0,0.0,115.96,164.66
3,301105,鸿铭股份,39.72,20.0,6.62,36254.0,140053852.83,8.55,39.72,36.89,39.2,33.1,12.95,22.06,123.1,2.35,1986000000.0,652897381.0,0.0,0.0,32.18,42.88
4,301316,慧博云通,50.11,20.0,8.35,23307.0,116791377.0,0.0,50.11,50.11,50.11,41.76,0.43,0.96,1215.82,20.0,20244440000.0,12168036065.0,0.0,0.0,91.55,95.97
5,301138,华研精机,38.25,17.84,5.79,97328.0,344475253.9,22.52,38.87,31.56,32.3,32.46,10.01,14.2,81.49,4.11,4590000000.0,2622425355.0,0.13,1.46,31.22,43.85
6,872931,无锡鼎邦,21.52,17.53,3.21,76003.0,161415162.12,22.94,23.0,18.8,18.9,18.31,10.21,26.41,60.88,5.06,2021373600.0,619255216.0,0.37,0.0,51.55,102.64
7,688173,希荻微,15.45,12.28,1.69,331565.0,523775306.0,11.05,16.51,14.99,14.99,13.76,9.81,13.81,-58.13,4.32,6339275657.0,3709964050.0,-0.9,-0.96,22.91,39.44
8,300643,万通智控,22.85,11.46,2.35,178283.0,389808689.59,12.29,23.3,20.78,21.0,20.5,3.58,7.75,35.69,4.42,5272392114.0,5258882417.0,1.51,0.75,69.13,91.05
9,301070,开勒股份,68.3,11.29,6.93,41866.0,274525548.04,16.1,69.88,60.0,60.0,61.37,5.1,9.85,-213.27,5.76,4409120160.0,2902859280.0,0.13,1.34,7.75,23.02
10,301613,新铝时代,56.7,11.13,5.68,91766.0,502245375.12,17.07,58.7,49.99,49.99,51.02,3.67,25.52,38.73,5.61,8155798705.0,2038954680.0,-1.36,-1.6,39.97,50.12
11,837006,晟楠科技,37.28,11.12,3.73,125994.0,464841636.3,18.66,40.29,34.03,34.55,33.55,6.44,36.74,1366.62,10.46,3365906816.0,1278401137.0,-0.51,-0.56,52.91,51.54
12,600149,廊坊发展,6.22,10.09,0.57,161606.0,98528303.0,6.19,6.22,5.87,6.0,5.65,2.09,4.25,84.03,9.89,2364595200.0,2364595200.0,0.0,0.0,42.33,52.45
13,600770,综艺股份,7.55,10.06,0.69,2210174.0,1667716790.0,1.75,7.55,7.43,7.55,6.86,16.05,17.0,-377.99,2.99,9815000000.0,9815000000.0,0.0,0.0,65.93,80.19
14,600379,宝光股份,11.94,10.05,1.09,160198.0,191083108.0,1.29,11.94,11.8,11.94,10.85,11.15,4.85,52.58,5.12,3942606674.0,3942606674.0,0.0,0.0,26.48,26.35
15,002471,中超控股,4.28,10.03,0.39,1627773.0,690342744.0,8.48,4.28,3.95,3.95,3.89,1.39,12.47,-72.38,3.39,5859320000.0,5585386146.0,0.0,0.0,62.74,56.78
16,601956,东贝集团,6.91,10.03,0.63,561815.0,378669325.0,10.67,6.91,6.24,6.26,6.28,2.66,9.08,23.74,1.69,4296513896.0,4274719826.0,0.0,0.0,34.96,43.06
17,002735,王子新材,17.24,10.02,1.57,1589501.0,2662900373.67,13.72,17.24,15.09,15.63,15.67,5.55,56.65,195.62,3.81,6585792974.0,4837471764.0,0.0,0.0,85.38,86.18
18,603192,汇得科技,21.41,10.02,1.95,9787.0,20953325.0,0.0,21.41,21.41,21.41,19.46,0.97,0.71,39.07,1.92,3022100010.0,2968853340.0,0.0,0.0,31.11,44.27
19,600990,四创电子,22.73,10.02,2.07,117127.0,255554309.0,11.04,22.73,20.45,20.52,20.66,2.84,4.35,-73.5,3.32,6211877427.0,6114658580.0,0.0,0.0,-2.82,6.81
20,002094,青岛金王,9.0,10.02,0.82,1226993.0,1083106319.7,11.25,9.0,8.08,8.21,8.18,1.6,17.77,177.95,4.18,6218077941.0,6214081941.0,0.0,0.0,52.54,63.64
21,603390,通达电气,12.85,10.02,1.17,545361.0,676015646.0,10.27,12.85,11.65,12.0,11.68,12.17,15.59,60.29,2.81,4518984994.0,4494355155.0,0.0,0.0,14.83,17.03
22,001279,强邦新材,43.97,10.01,4.0,81323.0,346764195.53,9.26,43.97,40.27,40.42,39.97,11.27,21.61,85.18,7.04,7035200000.0,1654325829.0,0.0,0.0,10.12,6.93
23,603839,安正时尚,7.58,10.01,0.69,95062.0,70414278.0,9.87,7.58,6.9,6.9,6.89,0.97,2.38,32.82,1.61,3026028173.0,3026028173.0,0.0,0.0,33.45,37.32
24,600137,浪莎股份,24.73,10.01,2.25,19694.0,48702965.0,0.0,24.73,24.73,24.73,22.48,1.4,2.03,64.53,4.37,2404190951.0,2404190951.0,0.0,0.0,61.11,76.01
