序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
20,002082,万邦德,10.063898086547852,6.89,178968410,3811933302.58,4214537595.8399997,4.751049518585205,116073074,093254,093254,0,2/2,2,化学制药
21,301024,霍普股份,19.9956111907959,54.67,306498448,3291680700.0,3476191950.0,9.62218189239502,120003383,093257,093342,1,3/3,3,工程建设
22,000566,海南海药,9.967320442199707,6.73,453107904,7846572503.09,8731267257.6,5.960992336273193,241706402,093330,093330,0,2/2,2,化学制药
23,600794,保税科技,9.932279586791992,4.87,428829376,5844741004.59,5844741019.2,7.505373477935791,220304190,093434,093434,0,1/1,1,物流行业
24,603506,南都物业,9.97624683380127,13.89,97536619,2608233350.31,2608233350.31,3.8403701782226562,96110438,093617,093617,0,4/2,1,房地产服
25,603093,南华期货,9.992313385009766,14.31,259323689,8730042928.83,8730042857.28,3.0400948524475098,150389514,093725,094234,1,1/1,1,多元金融
26,300651,金陵体育,20.0,20.4,308212976,1529511950.3999999,2626555855.2,21.225801467895508,282708504,093942,093942,0,1/1,1,家用轻工
27,002565,顺灏股份,9.976798057556152,4.74,268145005,5024187515.280001,5024347518.72,5.440406322479248,255039378,094124,094124,0,1/1,1,包装材料
28,002968,新大正,10.018552780151367,11.86,159533334,2527360461.38,2683654506.3799996,6.584234714508057,132304289,094521,094521,0,3/2,1,房地产服
29,600561,江西长运,9.954058647155762,7.18,105446613,2042543424.0,2042543424.0,5.313704490661621,109538798,095003,095003,0,1/1,1,铁路公路
30,002798,帝欧家居,10.058026313781738,5.69,99899087,1846268104.2900002,2242992719.6800003,5.605147838592529,138624013,095015,095015,0,1/1,1,装修建材
31,002682,龙洲股份,10.080645561218262,5.46,250111438,3070471371.24,3070532512.32,8.467103958129883,354781927,095115,095115,0,1/1,1,物流行业
32,300865,大宏立,19.982698440551758,27.74,206855288,1879330962.4799998,2654163200.0,11.617325782775879,411753142,095618,095618,0,1/1,1,专用设备
33,000953,河化股份,9.951457023620605,9.06,555455248,3317067086.7000003,3317067059.52,17.655786514282227,267814243,095627,095627,0,1/1,1,化学制药
34,601825,沪农商行,10.044642448425293,9.86,1236315328,91861514384.73999,95094221941.76,1.359479308128357,133882038,095709,104103,20,1/1,1,银行
35,002829,星网宇达,10.019940376281738,22.07,414997360,3223596373.48,4586353325.58,13.332615852355957,326551825,100021,100021,0,4/2,1,通信设备
36,601069,西部黄金,10.028011322021484,19.64,621468256,13433617806.4,18023263481.600002,4.7598114013671875,306566652,100859,100859,0,1/1,1,贵金属
37,002467,二六三,10.055866241455078,5.91,849980208,8058856284.24,8128447763.52,10.791309356689453,448617166,100906,100906,0,1/1,1,通信服务
38,003010,若羽臣,10.006110191345215,72.01,297557024,8707870890.560001,11811836737.060001,3.5143518447875977,326660403,101106,101106,0,1/1,1,互联网服
39,603697,有友食品,10.030394554138184,14.48,204050496,6192981579.04,6192981550.08,3.432574510574341,171548324,101144,101144,0,1/1,1,食品饮料
40,000695,滨海能源,10.034602165222168,15.9,648501104,3525353787.6,3532145870.1,19.102352142333984,167258793,101727,102127,4,11/7,1,造纸印刷
41,603535,嘉诚国际,10.010009765625,10.99,222161181,5249805385.02,5614933078.72,4.392889499664307,166652392,102117,102117,0,1/1,1,物流行业
42,002940,昂利康,10.02656078338623,16.57,170983476,3070014488.19,3342636042.02,5.75868558883667,190668189,102409,102409,0,1/1,1,化学制药
43,605006,山东玻纤,10.0,6.71,180108447,4026062416.42,4099538271.84,4.585232257843018,155788351,102808,103641,1,1/1,1,玻璃玻纤
