序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,603906,龙蟠科技,9.991312026977539,12.66,563286096,7153898911.9800005,8419898823.36,7.920101642608643,142955454,093108,094250,2,1/1,1,电池
15,000510,新金路,10.03649616241455,6.03,733854560,3658188846.51,3910717811.52,20.408931732177734,479695526,093109,112139,1,1/1,1,化学原料
16,002250,联化科技,10.0,10.12,1169076208,9174125658.72,9222691174.4,12.888612747192383,104286397,093115,103803,5,4/4,4,农药兽药
17,002951,金时科技,9.964412689208984,9.27,45857225,3754336095.0,3754350000.0,1.2397823333740234,123610815,093136,093136,0,1/1,1,包装材料
18,603681,永冠新材,10.029498100280762,18.65,221028234,3564593243.2499995,3564593243.2499995,6.337209701538086,273098887,093157,093157,0,7/5,1,化学制品
19,002526,山东矿机,10.0,3.96,692248368,7013494374.48,7059863606.4,9.99549388885498,240228600,093248,095706,1,1/1,1,专用设备
20,002550,千红制药,10.051546096801758,8.54,1329797712,8179096013.199999,10929491999.999998,16.574138641357422,184347505,093248,103954,10,4/2,1,化学制药
21,002082,万邦德,10.063898086547852,6.89,181121900,3811933302.58,4214537595.8399997,4.80754280090332,112499554,093254,093254,0,2/2,2,化学制药
22,301024,霍普股份,19.9956111907959,54.67,309097184,3291680700.0,3476191950.0,9.701130867004395,112358604,093257,093342,1,3/3,3,工程建设
23,000566,海南海药,9.967320442199707,6.73,461006912,7846572503.09,8731267257.6,6.0616607666015625,223750089,093330,093330,0,2/2,2,化学制药
24,600794,保税科技,9.932279586791992,4.87,434632960,5844741004.59,5844741019.2,7.604669094085693,215127867,093434,093434,0,1/1,1,物流行业
25,603506,南都物业,9.97624683380127,13.89,98740049,2608233350.31,2608233350.31,3.886509895324707,85036774,093617,093617,0,4/2,1,房地产服
26,603093,南华期货,9.992313385009766,14.31,262610696,8730042928.83,8730042857.28,3.077746629714966,141862185,093725,094234,1,1/1,1,多元金融
27,300651,金陵体育,20.0,20.4,315257088,1529511950.3999999,2626555855.2,21.68634796142578,220272264,093942,093942,0,1/1,1,家用轻工
28,002565,顺灏股份,9.976798057556152,4.74,272310992,5024187515.280001,5024347518.72,5.523324966430664,227194722,094124,094124,0,1/1,1,包装材料
29,002968,新大正,10.018552780151367,11.86,161868094,2527360461.38,2683654506.3799996,6.676613807678223,105701597,094521,094521,0,3/2,1,房地产服
30,600561,江西长运,9.954058647155762,7.18,114481925,2042543424.0,2042543424.0,5.756060600280762,87810682,095003,095003,0,1/1,1,铁路公路
31,002798,帝欧家居,10.058026313781738,5.69,100965393,1846268104.2900002,2242992719.6800003,5.662902355194092,122884904,095015,095015,0,1/1,1,装修建材
32,002682,龙洲股份,10.080645561218262,5.46,254972012,3070471371.24,3070532512.32,8.625404357910156,316445001,095115,095115,0,1/1,1,物流行业
33,300865,大宏立,19.982698440551758,27.74,229036192,1879330962.4799998,2654163200.0,12.797581672668457,282953548,095618,095618,0,1/1,1,专用设备
34,000953,河化股份,9.951457023620605,9.06,569597008,3317067086.7000003,3317067059.52,18.082120895385742,194429149,095627,095627,0,1/1,1,化学制药
35,601825,沪农商行,10.044642448425293,9.86,1310348608,91861514384.73999,95094221941.76,1.4400715827941895,113269846,095709,104103,20,1/1,1,银行
36,002829,星网宇达,10.019940376281738,22.07,424998160,3223596373.48,4586353325.58,13.642853736877441,230873078,100021,100021,0,4/2,1,通信设备
37,601069,西部黄金,10.028011322021484,19.64,654801264,13433617806.4,18023263481.600002,5.0079426765441895,168827404,100859,100859,0,1/1,1,贵金属
38,002467,二六三,10.055866241455078,5.91,874065232,8058856284.24,8128447763.52,11.09017276763916,277003768,100906,100906,0,1/1,1,通信服务
39,603076,乐惠国际,10.0,33.0,301627408,3983144352.0,3983144352.0,7.785720348358154,66115500,100925,104701,3,6/4,1,专用设备
40,003010,若羽臣,10.006110191345215,72.01,301722096,8707870890.560001,11811836737.060001,3.562182664871216,280923971,101106,101106,0,1/1,1,互联网服
41,603697,有友食品,10.030394554138184,14.48,217873683,6192981579.04,6192981550.08,3.6557817459106445,133854857,101144,101144,0,1/1,1,食品饮料
42,002940,昂利康,10.02656078338623,16.57,181734821,3070014488.19,3342636042.02,6.108891010284424,144293001,102409,102409,0,1/1,1,化学制药
43,605006,山东玻纤,10.0,6.71,190552697,4026062416.42,4099538271.84,4.844648361206055,118890598,102808,103641,1,1/1,1,玻璃玻纤
44,002657,中科金财,9.990917205810547,24.22,1651228960,8146548714.08,8236059440.0,20.741329193115234,327603982,104945,104945,0,3/2,1,互联网服
45,600882,妙可蓝多,10.006925582885742,31.77,565215008,16267944365.19,16267944396.96,3.5809364318847656,153599562,110352,110352,0,1/1,1,食品饮料
46,600530,交大昂立,10.0,8.36,346441280,6478331200.0,6478331200.0,5.589053630828857,178243351,111129,111129,0,1/1,1,食品饮料
47,300703,创源股份,19.990177154541016,24.43,963431328,4144832472.69,4406972651.2,25.067928314208984,634945691,111412,111412,0,1/1,1,家用轻工
48,605599,菜百股份,10.025873184204102,17.01,320978528,13230000378.000002,13230000514.080002,2.532611846923828,109780175,111928,111928,0,4/2,1,珠宝首饰
49,301225,恒勃股份,19.997173309326172,84.91,529007424,2562583800.0,8777995800.0,21.576269149780273,270319476,112218,112218,0,1/1,1,汽车零部
50,605488,福莱新材,10.00932502746582,35.39,572525936,9791081415.86,9956356467.2,6.046868324279785,278072890,112422,112422,0,1/1,1,塑料制品
51,600250,南京商旅,9.965237617492676,9.49,288629040,2947535911.71,2947535845.28,10.141820907592773,222856517,112438,112438,0,1/1,1,贸易行业
52,002286,保龄宝,9.99083423614502,12.0,446973632,4435293360.0,4437208512.0,10.503463745117188,422823360,112551,112551,0,1/1,1,食品饮料
53,300945,曼卡龙,19.980878829956055,25.1,1033883136,5982158224.700001,6577997887.900001,18.81914520263672,573688110,112712,112712,0,1/1,1,珠宝首饰
