序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,871634,新威凌,30.14,18.01,4.6,61103.0,175283785.68,17.31,30.19,25.77,25.77,25.54,17.29,15.28,157.82,7.2,1921788066.0,1205520672.0,2.87,2.87,7.72,100.93
2,300584,海辰药业,33.0,15.38,4.4,170905.0,533487257.19,16.99,33.5,28.64,29.04,28.6,4.93,20.81,65.84,3.86,3960000000.0,2709798993.0,-1.05,0.36,70.28,63.69
3,300095,华伍股份,9.45,13.17,1.1,709759.0,660297733.31,15.21,10.0,8.73,8.75,8.35,16.22,20.95,100.45,2.38,3969852050.0,3200970897.0,0.53,0.53,32.91,41.04
4,300255,常山药业,42.57,12.89,4.86,321733.0,1287923939.09,12.83,42.68,37.84,38.04,37.71,3.34,3.51,2585.81,24.98,39124421576.0,38997427008.0,1.14,1.72,108.88,112.96
5,873169,七丰精工,34.64,12.58,3.87,108370.0,371565148.82,14.43,36.89,32.45,32.46,30.77,8.26,21.33,322.33,9.17,2831660310.0,1760127334.0,-2.7,-1.59,97.27,160.84
6,301026,浩通科技,25.6,12.38,2.82,135015.0,341662796.24,12.55,26.98,24.12,24.31,22.78,18.25,12.1,40.93,2.73,4051814067.0,2856465050.0,0.16,-0.39,22.14,32.37
7,688163,赛伦生物,22.09,11.34,2.25,71708.0,157824933.0,12.55,23.0,20.51,20.68,19.84,12.45,16.16,159.06,2.22,2390579800.0,980177480.0,-0.05,-0.59,24.73,27.25
8,300672,国科微,89.9,10.91,8.84,148496.0,1342775796.2,16.99,97.27,83.5,90.0,81.06,10.31,7.06,94.75,4.7,19520946413.0,18909355724.0,0.21,-1.12,10.48,34.68
9,300368,汇金股份,11.46,10.62,1.1,928649.0,1040476858.0,16.02,11.9,10.24,10.24,10.36,5.67,17.56,-107.82,44.1,6061692224.0,6061692224.0,-0.17,0.79,142.8,164.06
10,301229,纽泰格,23.2,10.27,2.16,83695.0,190405189.83,12.02,23.66,21.13,21.18,21.04,6.4,7.78,101.74,3.98,3707452382.0,2496208222.0,0.09,-0.3,34.88,49.0
11,600844,丹化科技,3.36,10.16,0.31,432983.0,142205648.0,10.49,3.36,3.04,3.06,3.05,13.3,5.26,-23.32,17.73,3415521446.0,2764374930.0,0.0,0.0,29.23,31.25
12,000889,中嘉博创,3.6,10.09,0.33,40584.0,14610240.0,0.0,3.6,3.6,3.6,3.27,1.72,0.47,-149.34,35.6,3370648018.0,3131458834.0,0.0,0.0,36.88,39.0
13,000701,厦门信达,6.66,10.08,0.61,169627.0,112971795.12,0.0,6.66,6.66,6.66,6.05,4.1,2.54,139.66,-9.62,4500875326.0,4446922333.0,0.0,0.0,32.41,45.73
14,600151,航天机电,7.22,10.06,0.66,370065.0,260793556.0,9.76,7.22,6.58,6.59,6.56,17.22,2.58,-231.58,2.13,10355301512.0,10355301512.0,0.0,0.0,-6.23,-9.52
15,002546,新联电子,6.02,10.05,0.55,1115354.0,663119435.54,6.95,6.02,5.64,5.71,5.47,28.3,13.92,11.7,1.51,5020975558.0,4823417218.0,0.0,0.0,22.36,42.99
16,002037,保利联合,9.75,10.05,0.89,246751.0,234606673.0,10.72,9.75,8.8,8.83,8.86,9.44,5.1,-19.54,2.5,4717864769.0,4717864769.0,0.0,0.0,21.42,27.28
17,603680,今创集团,11.51,10.04,1.05,130877.0,146399733.0,7.74,11.51,10.7,10.98,10.46,5.54,1.67,15.1,1.65,9020603008.0,9020603008.0,0.0,0.0,36.21,38.67
18,603032,德新科技,14.58,10.04,1.33,77884.0,111999058.0,10.34,14.58,13.21,13.25,13.25,17.15,3.36,-792.04,3.1,3404644034.0,3377647123.0,0.0,0.0,-6.3,8.4
19,002763,汇洁股份,7.57,10.03,0.69,119233.0,88885943.8,10.61,7.57,6.84,6.9,6.88,14.84,3.93,10.07,1.6,3103124680.0,2297933682.0,0.0,0.0,15.05,16.64
20,603045,福达合金,18.54,10.03,1.69,82067.0,149698050.0,10.27,18.54,16.81,16.85,16.85,7.87,6.06,-122.57,2.62,2511153174.0,2511153174.0,0.0,0.0,23.85,45.53
21,003040,楚天龙,15.58,10.03,1.42,243156.0,371680987.93,7.77,15.58,14.48,14.61,14.16,3.66,5.32,97.77,4.91,7184498444.0,7117727020.0,0.0,0.0,9.18,19.48
22,603679,华体科技,15.6,10.01,1.42,54335.0,84762600.0,0.0,15.6,15.6,15.6,14.18,6.92,3.3,-282.61,3.19,2567473927.0,2567473927.0,0.0,0.0,15.38,18.45
23,605020,永和股份,22.96,10.01,2.09,114461.0,256839655.0,9.77,22.96,20.92,20.99,20.87,26.22,3.02,27.73,2.47,10802447369.0,8704628423.0,0.0,0.0,2.09,12.94
24,002213,大为股份,16.49,10.01,1.5,186088.0,296468969.24,8.61,16.49,15.2,15.67,14.99,9.49,9.02,-517.73,6.95,3913429556.0,3400479480.0,0.0,0.0,-5.5,21.7
25,002153,石基信息,9.01,10.01,0.82,240345.0,214733901.19,4.88,9.01,8.61,8.88,8.19,6.31,1.5,291.18,3.49,24590036507.0,14413871874.0,0.0,0.0,5.01,26.19
26,600751,海航科技,3.41,10.0,0.31,883287.0,290722612.0,10.65,3.41,3.08,3.08,3.1,7.82,3.43,57.51,1.31,9886741840.0,8774574667.0,0.89,1.19,21.35,29.66
27,601212,白银有色,3.19,10.0,0.29,1967619.0,620191162.0,6.9,3.19,2.99,2.99,2.9,16.45,2.66,-133.96,1.57,23621230690.0,23621230690.0,0.0,0.0,12.72,14.75
28,603829,洛凯股份,17.61,9.99,1.6,35083.0,61203645.0,7.68,17.61,16.38,16.38,16.01,10.35,2.19,25.22,2.62,2817600000.0,2817600000.0,0.0,0.0,24.72,30.64
29,000506,中润资源,8.92,9.99,0.81,747400.0,645464234.81,12.58,8.92,7.9,7.95,8.11,12.22,8.05,-667.28,15.67,8286838428.0,8283744972.0,0.11,0.0,73.88,124.69
30,002951,金时科技,12.34,9.98,1.12,16319.0,20137646.0,0.0,12.34,12.34,12.34,11.22,0.96,0.4,-49.4,2.59,4997700000.0,4997681490.0,0.0,0.0,94.64,84.73
31,603086,先达股份,10.8,9.98,0.98,326021.0,340544400.0,10.08,10.8,9.81,9.82,9.82,3.21,7.5,54.12,2.36,4695981944.0,4695981944.0,0.0,0.0,81.51,152.34
32,002629,仁智股份,5.73,9.98,0.52,258552.0,147327940.69,3.45,5.73,5.55,5.68,5.21,12.93,7.26,-212.11,45.35,2441541540.0,2039595981.0,0.0,0.0,16.46,34.82
33,603585,苏利股份,19.06,9.98,1.73,97885.0,181840525.0,6.81,19.06,17.88,18.22,17.33,19.97,5.44,25.67,1.47,3504245671.0,3430864671.0,0.0,0.0,27.41,59.23
34,002826,易明医药,16.21,9.97,1.47,13296.0,21552816.0,0.0,16.21,16.21,16.21,14.74,1.09,0.77,41.12,4.06,3090886328.0,2799689644.0,0.0,0.0,57.23,56.47
35,002298,中电鑫龙,7.95,9.96,0.72,1124801.0,889635106.77,4.56,7.95,7.62,7.95,7.23,12.94,17.21,34.84,2.85,5883881663.0,5196640057.0,0.0,0.0,27.2,49.44
36,600468,百利电气,7.95,9.96,0.72,2292388.0,1759499355.0,15.77,7.95,6.81,7.02,7.23,5.43,21.07,67.61,4.42,8647495802.0,8647495802.0,0.0,0.0,85.75,69.15
37,603226,菲林格尔,10.93,9.96,0.99,68125.0,74309175.0,2.31,10.93,10.7,10.93,9.94,3.72,1.92,-71.05,4.18,3885525046.0,3885525046.0,0.0,0.0,49.93,131.08
38,002391,长青股份,6.19,9.95,0.56,382497.0,233445096.82,10.12,6.19,5.62,5.64,5.63,15.78,8.24,60.23,0.95,4020977885.0,2872907820.0,0.0,0.0,23.31,23.55
39,600082,海泰发展,4.53,9.95,0.41,77424.0,35073072.0,0.0,4.53,4.53,4.53,4.12,1.49,1.22,-53.36,1.66,2926904692.0,2873539416.0,0.0,0.0,50.0,65.33
40,002522,浙江众成,5.31,9.94,0.48,521513.0,264078723.92,10.97,5.31,4.78,4.83,4.83,10.03,5.76,82.43,2.11,4809688545.0,4805655557.0,3.51,6.2,3.51,36.5
41,600403,大有能源,4.1,9.92,0.37,327308.0,130683411.0,8.85,4.1,3.77,3.78,3.73,6.76,1.37,-7.93,1.82,9802330848.0,9802330848.0,0.0,0.0,48.01,39.46
42,002716,湖南白银,3.89,9.89,0.35,1342726.0,517029842.44,4.52,3.89,3.73,3.73,3.54,12.55,6.07,98.11,3.31,10981814833.0,8598763652.0,0.0,0.0,4.29,14.75
43,871263,莱赛激光,24.64,9.71,2.18,119109.0,287667858.96,13.62,26.0,22.94,22.98,22.46,5.21,22.95,2029.41,6.77,2351888000.0,1278554077.0,0.61,0.74,33.12,103.64
44,300435,中泰股份,16.56,9.67,1.46,370157.0,617190183.89,12.72,17.7,15.78,15.97,15.1,14.68,10.04,15.93,2.13,6387407280.0,6107570273.0,-1.25,-0.9,24.6,39.39
45,688025,杰普特,51.83,9.55,4.52,38444.0,193543371.0,10.23,52.0,47.16,47.5,47.31,10.32,4.04,34.17,2.38,4926411594.0,4926411594.0,0.52,0.35,1.37,9.12
46,300804,广康生化,48.89,9.08,4.07,83454.0,378548808.62,16.13,49.25,42.02,42.5,44.82,3.89,30.35,52.86,2.7,3617860000.0,1344475000.0,1.43,3.03,98.9,116.71
47,603937,丽岛新材,10.34,9.07,0.86,13984.0,13602736.0,9.49,10.34,9.44,9.51,9.48,3.6,0.67,-44.06,1.4,2159827968.0,2159827968.0,8.5,8.5,13.38,14.13
48,603042,华脉科技,18.48,8.9,1.51,622772.0,1137681145.0,6.6,18.67,17.55,18.0,16.97,17.46,38.78,-79.45,3.34,2967700243.0,2967700243.0,0.6,-0.96,30.23,22.79
49,603879,永悦科技,6.4,8.84,0.52,546480.0,329724345.0,14.29,6.44,5.6,5.62,5.88,8.41,15.21,-98.51,8.89,2299804416.0,2299804416.0,2.73,2.73,58.42,66.67
50,300582,英飞特,12.92,8.75,1.04,118734.0,153395372.5,15.15,13.65,11.85,11.9,11.88,20.3,5.36,345.41,2.62,3857091425.0,2862660343.0,-0.23,-0.23,-8.5,-7.98
51,688778,厦钨新能,48.7,8.46,3.8,40614.0,192449903.0,7.04,48.7,45.54,45.66,44.9,12.39,0.97,43.91,2.31,20491547749.0,20491547749.0,0.64,1.44,-7.27,6.7
52,688316,青云科技-U,64.0,8.42,4.97,72188.0,455019937.0,9.61,65.67,60.0,61.0,59.03,15.66,20.08,-33.4,47.71,3059180032.0,2300430080.0,1.31,0.61,-18.58,91.04
53,603657,XD春光科,28.15,8.39,2.18,97215.0,261437023.0,13.44,28.46,24.97,25.05,25.97,4.7,7.19,329.81,4.08,3841048499.0,3805599908.0,0.43,1.48,66.86,64.62
54,600939,重庆建工,3.62,8.38,0.28,1127054.0,400473533.0,13.77,3.67,3.21,3.3,3.34,22.38,5.93,-40.05,0.89,6884514005.0,6884514005.0,0.0,0.0,30.69,20.27
55,000036,华联控股,3.82,8.22,0.29,266787.0,98512074.24,8.78,3.84,3.53,3.54,3.53,14.87,1.8,247.13,1.12,5668627976.0,5658437201.0,0.79,1.6,-7.06,-6.37
56,605099,XD共创草,35.84,7.92,2.63,128300.0,446778889.0,11.17,36.53,32.82,35.6,33.21,16.04,3.21,23.07,5.42,14394849280.0,14339225600.0,-0.11,-0.5,71.89,76.2
57,002250,联化科技,12.89,7.69,0.92,1133454.0,1406158465.62,10.94,13.08,11.77,12.0,11.97,3.55,12.5,59.07,1.83,11747083878.0,11685225271.0,0.08,0.08,82.06,133.94
58,300530,领湃科技,45.33,7.62,3.21,110609.0,473603273.99,11.42,45.33,40.52,41.3,42.12,3.21,6.99,-73.17,56.7,7794554877.0,7174579187.0,3.45,3.97,63.35,167.75
59,688719,爱科赛博,35.5,7.58,2.5,27845.0,95122473.0,10.15,35.56,32.21,32.21,33.0,5.21,3.19,-48.64,2.42,4096182339.0,3094449019.0,1.92,2.42,8.26,25.44
60,002082,万邦德,8.44,7.52,0.59,802440.0,652433588.27,10.45,8.58,7.76,7.76,7.85,8.79,14.5,84.9,1.92,5162655624.0,4669479982.0,-1.52,0.48,47.81,31.26
61,301617,博苑股份,37.89,7.52,2.65,27038.0,100419523.98,8.8,38.22,35.12,35.24,35.24,16.28,8.53,25.79,3.1,5063619600.0,1200555941.0,-0.29,-0.03,-4.51,-2.7
