序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,300584,海辰药业,34.32,20.0,5.72,215711.0,686521129.19,19.86,34.32,28.64,29.04,28.6,2.8,26.27,68.47,4.01,4118400000.0,2818190953.0,0.0,0.0,77.09,70.24
2,837748,路桥信息,68.63,18.86,10.89,68460.0,406002135.56,26.71,69.72,54.3,55.0,57.74,2.1,10.98,-200.61,16.75,5266666200.0,4278914072.0,4.43,3.02,139.13,251.59
3,300255,常山药业,43.33,14.9,5.62,465934.0,1914789280.39,16.81,44.18,37.84,38.04,37.71,2.18,5.09,2631.97,25.43,39822907844.0,39693646048.0,-0.16,-0.39,112.61,116.76
4,833873,中设咨询,7.27,14.49,0.92,318661.0,219967891.81,22.52,7.61,6.18,6.28,6.35,6.69,28.92,-25.55,3.67,1115123505.0,801179569.0,1.39,1.82,18.02,64.48
5,871634,新威凌,29.17,14.21,3.63,69715.0,200891166.86,17.31,30.19,25.77,25.77,25.54,8.77,17.43,152.74,6.97,1859938882.0,1166723225.0,-0.27,-0.41,4.25,94.47
6,300672,国科微,91.88,13.35,10.82,171824.0,1554482994.46,16.99,97.27,83.5,90.0,81.06,5.37,8.17,96.84,4.8,19950884943.0,19325824293.0,0.01,-0.27,12.92,37.65
7,873169,七丰精工,34.82,13.16,4.05,122821.0,421213041.81,14.43,36.89,32.45,32.46,30.77,4.16,24.17,324.0,9.22,2846374480.0,1769273492.0,0.06,1.52,98.29,162.2
8,300095,华伍股份,9.42,12.81,1.07,792987.0,738396639.31,15.21,10.0,8.73,8.75,8.35,8.16,23.41,100.13,2.37,3957249345.0,3190809084.0,0.11,0.21,32.49,40.6
9,688025,杰普特,53.09,12.22,5.78,54600.0,277303894.0,12.53,53.09,47.16,47.5,47.31,6.51,5.74,35.0,2.44,5046173867.0,5046173867.0,0.45,1.24,3.83,11.77
10,301026,浩通科技,25.51,11.98,2.73,147005.0,372158976.44,12.55,26.98,24.12,24.31,22.78,8.95,13.17,40.78,2.73,4037569408.0,2846422790.0,0.43,1.15,21.71,31.9
11,300340,科恒股份,13.7,11.02,1.36,521874.0,671559774.16,21.23,14.35,11.73,11.99,12.34,6.21,24.8,408.41,67.83,3779739101.0,2883364499.0,0.44,0.74,26.85,43.76
12,300804,广康生化,49.75,11.0,4.93,101527.0,467245331.58,21.15,51.5,42.02,42.5,44.82,2.13,36.92,53.79,2.75,3681500000.0,1368125000.0,1.47,-0.48,102.4,120.52
13,688158,优刻得-W,24.44,10.29,2.28,555702.0,1279012222.0,12.18,24.5,21.8,22.0,22.16,6.79,13.81,-61.89,4.69,11073643780.0,9831329912.0,1.96,1.92,-20.26,74.82
14,600844,丹化科技,3.36,10.16,0.31,502362.0,165516824.0,10.49,3.36,3.04,3.06,3.05,7.03,6.11,-23.32,17.73,3415521446.0,2764374930.0,0.0,0.0,29.23,31.25
15,000889,中嘉博创,3.6,10.09,0.33,41614.0,14981040.0,0.0,3.6,3.6,3.6,3.27,0.78,0.48,-149.34,35.6,3370648018.0,3131458834.0,0.0,0.0,36.88,39.0
16,000701,厦门信达,6.66,10.08,0.61,179489.0,119539887.12,0.0,6.66,6.66,6.66,6.05,1.95,2.69,139.66,-9.62,4500875326.0,4446922333.0,0.0,0.0,32.41,45.73
17,002037,保利联合,9.75,10.05,0.89,297331.0,283922173.0,10.72,9.75,8.8,8.83,8.86,5.18,6.14,-19.54,2.5,4717864769.0,4717864769.0,0.0,0.0,21.42,27.28
18,002546,新联电子,6.02,10.05,0.55,1144547.0,680693862.34,6.95,6.02,5.64,5.71,5.47,13.08,14.28,11.7,1.51,5020975558.0,4823417218.0,0.0,0.0,22.36,42.99
19,603680,今创集团,11.51,10.04,1.05,135401.0,151606880.0,7.74,11.51,10.7,10.98,10.46,2.55,1.73,15.1,1.65,9020603008.0,9020603008.0,0.0,0.0,36.21,38.67
20,603032,德新科技,14.58,10.04,1.33,82481.0,118702067.0,10.34,14.58,13.21,13.25,13.25,8.07,3.56,-792.04,3.1,3404644034.0,3377647123.0,0.0,0.0,-6.3,8.4
21,002763,汇洁股份,7.57,10.03,0.69,138503.0,103472879.6,10.61,7.57,6.84,6.9,6.88,7.86,4.56,10.07,1.6,3103124680.0,2297933682.0,0.0,0.0,15.05,16.64
22,600232,金鹰股份,6.36,10.03,0.58,86618.0,52959602.0,12.11,6.36,5.66,5.77,5.78,4.72,2.37,-139.05,2.41,2319609940.0,2319609940.0,0.0,0.0,6.53,21.61
23,603045,福达合金,18.54,10.03,1.69,98180.0,179571552.0,10.27,18.54,16.81,16.85,16.85,4.19,7.25,-122.57,2.62,2511153174.0,2511153174.0,0.0,0.0,23.85,45.53
24,003040,楚天龙,15.58,10.03,1.42,259859.0,397704511.21,7.77,15.58,14.48,14.61,14.16,1.76,5.69,97.77,4.91,7184498444.0,7117727020.0,0.0,0.0,9.18,19.48
25,002096,易普力,12.84,10.03,1.17,231281.0,288944115.53,10.8,12.84,11.58,11.58,11.67,8.28,3.3,24.11,2.09,15927259487.0,9000117917.0,0.0,0.0,8.45,8.08
26,603017,中衡设计,12.41,10.02,1.13,719782.0,882485871.0,5.67,12.41,11.77,12.04,11.28,4.72,26.09,40.05,2.31,3423990705.0,3423990705.0,0.0,2.65,41.18,54.55
27,603937,丽岛新材,10.43,10.02,0.95,45723.0,46702458.0,10.44,10.43,9.44,9.51,9.48,5.37,2.19,-44.44,1.41,2178627245.0,2178627245.0,0.0,0.0,14.36,15.12
28,605020,永和股份,22.96,10.01,2.09,122902.0,276219778.0,9.77,22.96,20.92,20.99,20.87,12.51,3.24,27.73,2.47,10802447369.0,8704628423.0,0.0,0.0,2.09,12.94
29,603679,华体科技,15.6,10.01,1.42,56094.0,87506078.0,0.0,15.6,15.6,15.6,14.18,3.17,3.41,-282.61,3.19,2567473927.0,2567473927.0,0.0,0.0,15.38,18.45
30,002153,石基信息,9.01,10.01,0.82,252708.0,225872865.08,4.88,9.01,8.61,8.88,8.19,2.99,1.58,291.18,3.49,24590036507.0,14413871874.0,0.0,0.0,5.01,26.19
31,002213,大为股份,16.49,10.01,1.5,195441.0,311892066.24,8.61,16.49,15.2,15.67,14.99,4.49,9.48,-517.73,6.95,3913429556.0,3400479480.0,0.0,0.0,-5.5,21.7
32,601212,白银有色,3.19,10.0,0.29,2060400.0,649788301.0,6.9,3.19,2.99,2.99,2.9,7.57,2.78,-133.96,1.57,23621230690.0,23621230690.0,0.0,0.0,12.72,14.75
33,600751,海航科技,3.41,10.0,0.31,1630187.0,545028751.0,10.65,3.41,3.08,3.08,3.1,6.5,6.34,57.51,1.31,9886741840.0,8774574667.0,0.0,0.0,21.35,29.66
34,000506,中润资源,8.92,9.99,0.81,848157.0,735322582.37,12.58,8.92,7.9,7.95,8.11,6.32,9.13,-667.28,15.67,8286838428.0,8283744972.0,0.0,0.0,73.88,124.69
35,603829,洛凯股份,17.61,9.99,1.6,36271.0,63295713.0,7.68,17.61,16.38,16.38,16.01,4.76,2.27,25.22,2.62,2817600000.0,2817600000.0,0.0,0.0,24.72,30.64
36,002827,高争民爆,32.03,9.99,2.91,174572.0,542379164.82,9.68,32.03,29.21,29.22,29.12,4.76,6.33,125.4,9.79,8840280000.0,8840243966.0,0.0,0.0,18.06,26.9
37,001298,好上好,21.81,9.98,1.98,292325.0,609875656.43,10.59,21.81,19.71,19.86,19.83,4.18,18.97,91.94,4.09,6473993073.0,3360590622.0,0.0,0.0,3.91,26.58
38,000722,湖南发展,14.33,9.98,1.3,615361.0,849485238.16,11.44,14.33,12.84,13.0,13.03,3.97,13.26,391.69,2.14,6651388181.0,6651388181.0,0.0,0.0,51.0,51.64
39,002951,金时科技,12.34,9.98,1.12,78353.0,96687268.82,0.0,12.34,12.34,12.34,11.22,2.11,1.93,-49.4,2.59,4997700000.0,4997681490.0,0.0,0.0,94.64,84.73
40,603585,苏利股份,19.06,9.98,1.73,99690.0,185280588.0,6.81,19.06,17.88,18.22,17.33,9.14,5.54,25.67,1.47,3504245671.0,3430864671.0,0.0,0.0,27.41,59.23
41,603086,先达股份,10.8,9.98,0.98,341432.0,357187448.0,10.08,10.8,9.81,9.82,9.82,1.53,7.85,54.12,2.36,4695981944.0,4695981944.0,0.0,0.0,81.51,152.34
42,002629,仁智股份,5.73,9.98,0.52,272508.0,155324728.69,3.45,5.73,5.55,5.68,5.21,6.21,7.66,-212.11,45.35,2441541540.0,2039595981.0,0.0,0.0,16.46,34.82
43,002826,易明医药,16.21,9.97,1.47,13993.0,22682653.0,0.0,16.21,16.21,16.21,14.74,0.53,0.81,41.12,4.06,3090886328.0,2799689644.0,0.0,0.0,57.23,56.47
44,605122,四方新材,12.79,9.97,1.16,53531.0,66508996.0,10.23,12.79,11.6,11.63,11.63,5.84,3.11,-641.67,1.08,2204407660.0,2204407660.0,0.0,0.0,11.12,20.32
45,603042,华脉科技,18.66,9.96,1.69,693178.0,1266833720.0,6.6,18.67,17.55,18.0,16.97,8.86,43.16,-80.23,3.37,2996606414.0,2996606414.0,2.7,2.13,31.5,23.99
46,603226,菲林格尔,10.93,9.96,0.99,69744.0,76078764.0,2.31,10.93,10.7,10.93,9.94,1.69,1.96,-71.05,4.18,3885525046.0,3885525046.0,0.0,0.0,49.93,131.08
47,600468,百利电气,7.95,9.96,0.72,2361732.0,1814628328.0,15.77,7.95,6.81,7.02,7.23,2.52,21.71,67.61,4.42,8647495802.0,8647495802.0,0.0,0.0,85.75,69.15
48,002298,中电鑫龙,7.95,9.96,0.72,1173008.0,927959210.67,4.56,7.95,7.62,7.95,7.23,6.15,17.95,34.84,2.85,5883881663.0,5196640057.0,0.0,0.0,27.2,49.44
49,002391,长青股份,6.19,9.95,0.56,473027.0,289389151.62,10.12,6.19,5.62,5.64,5.63,8.79,10.19,60.23,0.95,4020977885.0,2872907820.0,0.0,0.0,23.31,23.55
50,600082,海泰发展,4.53,9.95,0.41,82419.0,37335599.0,0.0,4.53,4.53,4.53,4.12,0.72,1.3,-53.36,1.66,2926904692.0,2873539416.0,0.0,0.0,50.0,65.33
51,002522,浙江众成,5.31,9.94,0.48,701244.0,359515884.92,10.97,5.31,4.78,4.83,4.83,6.08,7.75,82.43,2.11,4809688545.0,4805655557.0,0.0,0.0,3.51,36.5
52,600403,大有能源,4.1,9.92,0.37,348975.0,139566881.0,8.85,4.1,3.77,3.78,3.73,3.2,1.46,-7.93,1.82,9802330848.0,9802330848.0,0.0,0.0,48.01,39.46
53,000036,华联控股,3.88,9.92,0.35,475076.0,178721067.48,9.92,3.88,3.53,3.54,3.53,11.93,3.21,251.01,1.13,5757664017.0,5747313178.0,0.0,0.0,-5.6,-4.9
54,002716,湖南白银,3.89,9.89,0.35,1432021.0,551765480.74,4.52,3.89,3.73,3.73,3.54,6.1,6.48,98.11,3.31,10981814833.0,8598763652.0,0.0,0.0,4.29,14.75
55,600939,重庆建工,3.67,9.88,0.33,1246263.0,444000337.0,13.77,3.67,3.21,3.3,3.34,11.15,6.55,-40.61,0.9,6979603978.0,6979603978.0,0.0,0.0,32.49,21.93
56,301306,西测测试,49.3,9.75,4.38,130481.0,638027477.84,14.72,52.61,46.0,47.24,44.92,9.74,33.22,-52.13,4.17,4160920000.0,1936504000.0,-2.24,-4.05,10.79,31.92
57,688778,厦钨新能,49.15,9.47,4.25,59662.0,285829385.0,8.55,49.38,45.54,45.66,44.9,8.09,1.42,44.31,2.33,20680894699.0,20680894699.0,0.1,0.14,-6.42,7.69
