序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
16,000576,甘化科工,10.07,10.05,0.92,254708.0,256248948.07,0.55,10.07,10.02,10.02,9.15,1.31,5.87,150.71,2.71,4394731415.0,4368893557.0,0.0,0.0,31.46,38.71
17,603332,苏州龙杰,14.36,10.04,1.31,448642.0,640444427.0,4.06,14.36,13.83,14.36,13.05,25.99,20.74,59.21,2.43,3106745562.0,3106745562.0,0.0,0.0,51.32,66.78
18,002040,南 京 港,8.45,10.03,0.77,666523.0,557867526.7,6.38,8.45,7.96,8.03,7.68,9.29,13.72,25.8,1.25,4139724839.0,4106194225.0,0.0,0.0,27.07,28.22
19,002551,尚荣医疗,4.39,10.03,0.4,1123253.0,493033538.27,1.5,4.39,4.33,4.39,3.99,9.22,18.38,66.45,1.4,3711721197.0,2682365113.0,0.0,0.0,33.03,42.53
20,600610,中毅达,14.37,10.03,1.31,778599.0,1091052443.0,7.58,14.37,13.38,13.52,13.06,2.1,10.99,279.67,190.03,15394216074.0,10184402751.0,0.0,0.0,239.72,239.72
21,002909,集泰股份,6.92,10.02,0.63,56448.0,39062016.0,0.0,6.92,6.92,6.92,6.29,1.56,1.48,-127.22,2.99,2698800000.0,2636546005.0,0.0,0.0,29.83,42.09
22,002809,红墙股份,18.34,10.02,1.67,274705.0,491139301.81,7.56,18.34,17.08,17.5,16.67,1.56,19.94,379.96,2.38,3855600153.0,2526062706.0,0.0,0.0,114.5,131.27
23,601008,连云港,6.15,10.02,0.56,1984719.0,1197103798.0,7.69,6.15,5.72,5.77,5.59,4.78,16.0,83.68,1.89,7629923737.0,7629923737.0,0.0,0.0,66.22,63.13
24,603803,瑞斯康达,10.44,10.01,0.95,142675.0,147418906.0,11.38,10.44,9.36,9.36,9.49,3.88,3.36,-57.85,2.8,4481193115.0,4435784335.0,0.0,0.0,-21.8,9.43
25,002190,成飞集成,29.66,10.01,2.7,190663.0,565507911.34,0.0,29.66,29.66,29.66,26.96,2.71,5.31,5492.96,3.13,10639912313.0,10639912313.0,0.0,0.0,73.25,53.36
26,002136,安 纳 达,10.33,10.01,0.94,192776.0,196852869.7,10.33,10.33,9.36,9.36,9.39,15.77,8.99,-54.13,1.91,2221156600.0,2215328001.0,0.0,0.0,5.95,5.95
27,601022,宁波远洋,10.11,10.01,0.92,602871.0,599019220.0,6.96,10.11,9.47,9.58,9.19,6.46,24.25,18.89,2.22,13230283007.0,2513683007.0,0.0,0.0,28.46,25.9
28,002427,尤夫股份,7.81,10.0,0.71,982812.0,756918045.43,7.18,7.81,7.3,7.4,7.1,2.85,9.98,364.82,8.24,7696229988.0,7690951084.0,0.0,0.0,120.0,124.43
29,605198,安德利,55.66,10.0,5.06,26336.0,142715300.0,10.0,55.66,50.6,51.11,50.6,1.85,1.05,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
30,002730,电光科技,18.59,10.0,1.69,299739.0,531738405.0,10.59,18.59,16.8,16.8,16.9,1.88,8.66,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
31,001212,中旗新材,66.57,10.0,6.05,62165.0,398746898.62,10.54,66.57,60.19,60.2,60.52,2.18,5.69,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
32,600770,综艺股份,4.51,10.0,0.41,89006.0,40141711.0,0.0,4.51,4.51,4.51,4.1,3.02,0.68,-225.79,1.78,5863000000.0,5863000000.0,0.0,0.0,0.67,7.64
33,000678,襄阳轴承,18.15,10.0,1.65,1063116.0,1845997883.61,14.55,18.15,15.75,15.75,16.5,2.46,23.13,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
34,600530,交大昂立,6.82,10.0,0.62,427959.0,286142643.0,9.68,6.82,6.22,6.79,6.2,5.35,5.52,-191.91,16.58,5284954400.0,5284954400.0,0.0,0.0,40.04,41.2
35,002651,利君股份,11.89,9.99,1.08,766417.0,909420368.6,2.13,11.89,11.66,11.87,10.81,1.99,13.55,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
36,600410,华胜天成,10.68,9.99,0.97,1818132.0,1884506011.0,10.3,10.68,9.68,9.72,9.71,1.91,16.58,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
37,000420,吉林化纤,4.1,9.92,0.37,2247525.0,901220088.24,8.04,4.1,3.8,3.84,3.73,9.71,9.14,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
38,600800,渤海化学,4.0,9.89,0.36,1491136.0,584319770.0,11.54,4.0,3.58,3.65,3.64,4.29,13.44,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
39,688648,中邮科技,35.7,9.81,3.19,68705.0,231257779.0,12.24,35.88,31.9,32.82,32.51,3.58,10.39,-54.64,3.16,4855200000.0,2360802587.0,2.03,2.79,45.24,53.28
40,873305,九菱科技,43.71,9.55,3.81,54957.0,238244869.31,17.29,46.5,39.6,39.99,39.9,2.5,15.15,113.01,8.46,2835368478.0,1585676019.0,0.02,0.11,75.54,133.0
41,601086,国芳集团,12.84,9.0,1.06,790910.0,966094845.0,15.79,12.96,11.1,11.58,11.78,3.03,11.88,140.94,5.37,8551440000.0,8551440000.0,0.0,0.16,162.04,118.74
42,601866,中远海发,2.58,8.86,0.21,2563243.0,638900035.0,10.13,2.6,2.36,2.37,2.37,12.57,2.61,17.93,1.12,34460072149.0,25355512729.0,0.78,-0.39,6.17,-1.15
43,600259,广晟有色,42.01,8.78,3.39,237928.0,989471921.0,9.99,42.48,38.62,38.63,38.62,4.62,7.07,74.75,4.15,14133672579.0,14133672579.0,-0.1,0.02,42.6,51.06
44,301057,汇隆新材,17.29,8.74,1.39,137020.0,245903027.93,19.94,19.08,15.91,16.06,15.9,10.06,16.57,41.16,2.65,2029680673.0,1429873715.0,-0.69,-0.63,33.1,38.32
45,002122,汇洲智能,4.23,8.74,0.34,2652725.0,1118282409.12,11.05,4.28,3.85,3.9,3.89,5.78,13.34,97.26,4.01,8466347432.0,8411155610.0,0.0,-0.24,-18.02,24.41
46,600735,新华锦,7.17,8.64,0.57,485331.0,336654372.0,11.36,7.25,6.5,6.61,6.6,2.38,11.41,122.0,2.54,3074339830.0,3050489600.0,0.42,0.28,51.27,57.24
47,301489,思泉新材,72.75,8.58,5.75,67202.0,487600358.21,9.15,75.0,68.87,68.87,67.0,7.47,19.76,59.2,3.99,4196317049.0,2473533902.0,-0.27,-0.34,13.16,6.61
48,836419,万德股份,14.75,8.38,1.14,82017.0,120152052.68,15.06,15.49,13.44,13.44,13.61,4.96,13.02,61.31,2.56,1316557034.0,929166722.0,-0.94,0.48,37.85,52.85
49,301501,恒鑫生活,69.13,8.3,5.3,58071.0,394918688.74,10.92,70.97,64.0,64.0,63.83,2.62,24.01,21.53,3.48,7051260000.0,1671866328.0,-0.32,-0.13,73.17,73.17
50,300013,新宁物流,4.21,7.95,0.31,350828.0,142945359.07,13.08,4.38,3.87,3.91,3.9,3.12,7.87,101.43,11.37,2350690944.0,1877916242.0,0.72,0.72,26.05,21.33
51,301256,华融化学,13.04,7.95,0.96,320254.0,404685841.34,13.82,13.52,11.85,12.02,12.08,3.17,6.67,99.65,3.58,6259200000.0,6259200000.0,0.15,-0.76,71.35,71.35
52,301032,新柴股份,14.99,7.76,1.08,258318.0,390686797.0,12.8,15.78,14.0,14.1,13.91,6.99,16.16,59.2,3.05,3614589666.0,2396492897.0,-0.4,0.13,54.86,59.64
53,301396,宏景科技,103.42,7.73,7.42,119662.0,1252371785.53,15.7,111.08,96.01,96.01,96.0,3.11,24.02,130.95,9.32,11340560537.0,5151390534.0,0.02,-0.2,172.73,268.3
54,300963,中洲特材,19.91,7.68,1.42,453129.0,887217234.8,14.76,21.18,18.45,18.5,18.49,2.65,22.6,126.19,6.14,6522516000.0,3992591981.0,-0.4,-0.65,121.71,128.33
55,300548,博创科技,52.24,7.49,3.64,420758.0,2207888676.25,10.12,55.0,50.08,50.21,48.6,2.97,15.76,42.07,9.04,15093639363.0,13944359363.0,0.44,0.58,-8.19,12.56
56,002743,富煌钢构,7.3,7.35,0.5,254810.0,185431443.99,10.88,7.48,6.74,6.81,6.8,7.36,5.86,45.61,0.98,3177459889.0,3172368139.0,0.41,0.27,22.48,11.11
57,300240,飞力达,8.78,7.33,0.6,692317.0,583037957.52,13.08,8.99,7.92,8.03,8.18,4.1,19.05,1360.31,2.26,3262322701.0,3190466558.0,-0.57,0.23,35.91,33.64
58,002365,永安药业,12.1,7.27,0.82,333238.0,398548149.87,8.24,12.39,11.46,11.58,11.28,1.65,13.57,-204.12,1.81,3565658250.0,2971277222.0,-0.25,0.25,46.14,51.44
59,000520,凤凰航运,5.46,7.27,0.37,1211518.0,645909090.59,10.41,5.58,5.05,5.09,5.09,10.42,11.97,-551.69,12.11,5525975664.0,5525975664.0,0.18,-0.18,9.2,16.67
60,688280,精进电动-UW,8.28,7.12,0.55,473629.0,378897089.0,9.06,8.3,7.6,7.66,7.73,1.8,9.1,25.18,7.77,4887035403.0,4310105521.0,0.49,0.24,67.95,88.61
61,688295,中复神鹰,21.97,6.96,1.43,44984.0,95843410.0,8.23,21.99,20.3,20.41,20.54,6.2,0.75,-109.29,4.32,19773000000.0,13217167774.0,1.15,1.24,18.05,10.24
62,301378,通达海,28.02,6.82,1.79,66591.0,190360461.4,15.25,30.88,26.88,27.55,26.23,11.52,15.18,-22.59,2.04,2706732000.0,1229016294.0,-0.21,-0.28,-17.49,-2.16
63,601083,锦江航运,12.61,6.77,0.8,448573.0,552804549.0,10.75,12.85,11.58,11.6,11.81,5.5,23.11,11.44,1.82,16318853200.0,2447853200.0,0.48,0.32,34.43,32.46
64,002165,红 宝 丽,12.39,6.72,0.78,1542978.0,1843392226.09,11.2,12.5,11.2,11.41,11.61,1.71,21.21,103.52,4.44,9109993280.0,9015329455.0,0.08,0.49,168.18,189.49
65,000510,新金路,5.42,6.69,0.34,977526.0,513359650.08,11.42,5.53,4.95,4.98,5.08,2.52,16.11,-23.96,2.76,3515106252.0,3288123308.0,-0.73,-0.18,46.49,50.56
66,003036,泰坦股份,15.68,6.67,0.98,125443.0,196109906.34,9.25,16.16,14.8,14.8,14.7,3.01,5.81,44.62,2.45,3387523147.0,3387523147.0,-0.57,-0.63,21.27,28.74
67,002164,宁波东力,10.59,6.65,0.66,920984.0,972926363.53,8.76,10.81,9.94,9.94,9.93,2.15,19.2,88.9,4.06,5635719367.0,5080819559.0,0.28,0.19,79.49,111.38
68,301518,长华化学,28.19,6.54,1.73,192126.0,538959150.7,15.08,29.9,25.91,26.34,26.46,3.3,35.94,52.84,2.75,3951623571.0,1506902877.0,0.75,0.68,67.8,75.42
69,688195,腾景科技,42.18,6.46,2.56,64991.0,275799905.0,6.26,43.58,41.1,41.5,39.62,5.31,5.02,104.65,5.94,5455983000.0,5455983000.0,-0.26,0.26,-8.94,5.16
70,002943,宇晶股份,28.21,6.41,1.7,141687.0,404037279.97,10.0,29.16,26.51,26.51,26.51,3.84,10.74,-36.54,7.02,5782201443.0,3723172190.0,-0.21,-0.42,48.24,42.19
71,002264,新 华 都,7.0,6.38,0.42,503893.0,351685095.67,8.21,7.18,6.64,6.69,6.58,5.58,7.7,13.53,2.57,5039018334.0,4583479670.0,-0.14,-0.14,6.22,13.27
72,000507,珠海港,5.99,6.21,0.35,800981.0,464241006.42,11.52,6.17,5.52,5.56,5.64,9.47,8.88,17.6,1.07,5509212021.0,5404969794.0,-1.48,-2.44,18.15,17.45
73,605208,永茂泰,14.82,6.16,0.86,451926.0,658843853.0,9.17,15.13,13.85,14.03,13.96,3.12,13.7,84.18,2.29,4889710800.0,4889710800.0,-0.54,-0.27,89.51,92.22
74,002774,快意电梯,8.3,6.14,0.48,256468.0,215595120.0,10.87,8.6,7.75,7.81,7.82,17.48,9.1,62.22,2.41,2794509570.0,2338707061.0,-0.36,-0.36,18.91,26.33
75,301317,鑫磊股份,40.5,6.13,2.34,187628.0,732208938.47,14.05,41.55,36.19,36.36,38.16,2.85,41.88,4.04,4.41,6366195000.0,1814400000.0,1.33,1.35,101.59,103.62
76,600281,华阳新材,4.88,6.09,0.28,654671.0,314347126.0,8.04,4.98,4.61,4.7,4.6,2.38,12.73,6.35,15.68,2510281882.0,2510281882.0,-0.61,-0.81,43.53,49.24
77,300673,佩蒂股份,16.99,6.05,0.97,136959.0,225159377.5,8.68,17.1,15.71,15.95,16.02,4.26,8.45,47.55,2.29,4227589283.0,2752214534.0,0.41,0.24,-2.19,-4.17
78,300846,首都在线,21.34,6.01,1.21,882995.0,1891431263.15,9.94,22.3,20.3,20.46,20.13,4.49,22.54,-67.39,11.81,10710721329.0,8358959497.0,-0.23,-0.05,-18.74,53.41
79,603130,云中马,28.15,5.99,1.59,52930.0,148181970.0,5.72,28.69,27.17,27.17,26.56,2.14,10.37,93.51,2.89,3871024730.0,1437436118.0,0.54,0.54,10.31,27.09
80,002564,天沃科技,5.91,5.91,0.33,1025830.0,619317143.56,4.66,6.14,5.88,5.88,5.58,4.23,11.94,69.0,32.3,5076125459.0,5076125459.0,0.0,0.0,42.07,32.81
81,836961,西磁科技,39.11,5.85,2.16,34451.0,133303317.81,8.09,39.85,36.86,37.28,36.95,3.09,9.22,648.07,9.7,2768596900.0,1461517234.0,0.8,0.98,19.9,41.19
82,301622,英思特,73.2,5.84,4.04,43765.0,317595257.88,5.83,73.93,69.9,71.03,69.16,4.41,15.92,51.76,5.68,8486213616.0,2012127749.0,-0.01,0.36,10.37,18.06
83,300876,蒙泰高新,24.9,5.78,1.36,36490.0,92967281.61,14.66,27.1,23.65,24.03,23.54,12.48,5.34,-53.94,3.29,2390456822.0,1702843322.0,-0.48,-0.88,-6.64,-9.12
84,002311,海大集团,57.47,5.76,3.13,116363.0,659113931.69,6.66,57.77,54.15,54.3,54.34,4.54,0.7,18.64,3.9,95615710776.0,95545099283.0,0.05,0.07,18.49,17.17
85,871396,常辅股份,34.6,5.71,1.87,59629.0,202285072.57,9.47,35.48,32.38,33.31,32.73,3.38,14.08,88.44,6.19,2075317688.0,1465085757.0,0.14,0.67,80.96,117.47
86,837023,芭薇股份,27.5,5.57,1.45,55983.0,145463461.28,9.14,27.68,25.3,25.89,26.05,1.69,16.34,68.41,5.77,2359500000.0,942326275.0,4.17,5.0,83.33,94.76
87,831304,迪尔化工,16.66,5.51,0.87,132575.0,214786955.63,10.96,17.03,15.3,15.5,15.79,3.45,16.82,47.53,5.22,2703718080.0,1313288708.0,-0.77,-0.77,25.74,28.85
88,300401,花园生物,16.89,5.5,0.88,321799.0,531362014.7,6.68,17.06,15.99,16.2,16.01,3.55,6.02,23.78,2.98,9179163069.0,9030801325.0,0.12,0.24,19.11,16.08
89,300806,斯迪克,17.07,5.44,0.88,197168.0,338758731.41,7.84,17.71,16.44,17.0,16.19,5.82,6.23,200.66,3.47,7737839586.0,5401300820.0,0.41,0.18,-13.26,31.81
90,301302,华如科技,28.43,5.41,1.46,166921.0,464224538.13,10.01,29.0,26.3,26.8,26.97,3.11,19.81,-27.85,2.64,4431241950.0,2394943200.0,0.82,0.89,22.28,18.21
91,688302,海创药业-U,51.65,5.41,2.65,44226.0,232449957.0,15.06,56.6,49.22,49.98,49.0,3.24,5.43,-39.83,4.39,5114155637.0,4210255948.0,-0.39,-1.69,72.97,68.19
92,688269,凯立新材,33.46,5.39,1.71,36205.0,119652870.0,8.03,33.98,31.43,31.43,31.75,4.26,2.77,49.93,4.34,4373355840.0,4373355840.0,0.33,0.36,36.46,35.03
93,301092,争光股份,30.64,5.36,1.56,51319.0,156831227.34,5.71,31.26,29.6,29.82,29.08,3.29,8.48,42.37,2.15,4107398750.0,1855248446.0,-0.07,0.07,30.16,31.33
94,600183,生益科技,27.57,5.23,1.37,403070.0,1136247803.0,6.91,28.81,27.0,27.0,26.2,4.21,1.7,29.71,4.29,66977469812.0,65377812977.0,0.33,0.29,-6.89,14.64
95,300867,圣元环保,17.67,5.18,0.87,144926.0,251210618.98,6.9,17.85,16.69,16.81,16.8,1.59,7.56,18.82,1.28,4801664407.0,3386063615.0,0.28,-0.06,37.19,36.66
96,603072,天和磁材,54.71,5.15,2.68,136204.0,738497167.0,6.65,55.56,52.1,52.1,52.03,2.29,21.04,100.73,7.03,14458758800.0,3542233198.0,0.07,0.16,62.97,350.29
97,002562,兄弟科技,4.93,5.12,0.24,891201.0,433581791.22,12.15,5.15,4.58,4.62,4.69,2.69,12.7,62.7,1.68,5244043667.0,3458536900.0,-0.2,-0.2,12.05,16.0
98,600358,ST联合,4.73,5.11,0.23,110745.0,51398924.0,5.56,4.73,4.48,4.55,4.5,2.93,2.19,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
99,600644,乐山电力,11.92,5.11,0.58,462465.0,528373250.0,8.64,11.98,11.0,11.3,11.34,1.83,8.59,-1431.57,3.38,6893584151.0,6417735855.0,2.41,2.41,90.42,94.77
100,000691,*ST亚太,4.34,5.08,0.21,270670.0,113094617.19,8.23,4.34,4.0,4.14,4.13,2.84,8.37,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
101,000638,*ST万方,3.74,5.06,0.18,60519.0,22633948.92,0.0,3.74,3.74,3.74,3.56,0.78,1.95,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
102,000668,*ST荣控,5.83,5.05,0.28,31245.0,17762757.0,4.86,5.83,5.56,5.56,5.55,1.35,2.13,-14.66,1.19,856088219.0,856088219.0,0.0,0.0,-1.69,-9.33
103,836247,华密新材,28.52,5.01,1.36,42793.0,118944772.58,4.93,28.54,27.2,27.2,27.16,1.31,4.87,91.55,7.46,3456276626.0,2506143721.0,2.0,2.22,16.27,37.31
104,000609,*ST中迪,2.73,5.0,0.13,127808.0,34318920.22,6.15,2.73,2.57,2.59,2.6,2.53,4.39,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
105,603389,*ST亚振,8.61,5.0,0.41,35881.0,30878736.0,1.22,8.61,8.51,8.61,8.2,1.33,1.37,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
106,603261,*ST立航,19.54,5.0,0.93,15512.0,29933602.0,4.25,19.54,18.75,18.75,18.61,1.68,2.0,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
107,600228,*ST返利,3.78,5.0,0.18,256763.0,95301989.0,4.44,3.78,3.62,3.68,3.6,1.77,6.14,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
108,600421,*ST华嵘,6.1,4.99,0.29,32096.0,19423461.0,2.41,6.1,5.96,6.06,5.81,1.4,1.64,-287.91,165.75,1193160000.0,1193160000.0,0.0,0.0,-3.02,-16.09
109,002289,*ST宇顺,12.68,4.97,0.6,1734.0,2198078.0,0.0,12.68,12.68,12.68,12.08,0.37,0.06,775.97,15.33,3553617334.0,3549813334.0,0.0,0.0,216.21,256.18
110,688197,首药控股-U,32.54,4.97,1.54,13847.0,44889068.0,10.74,33.88,30.55,30.55,31.0,6.08,2.16,-23.84,6.38,4839327421.0,2082718860.0,0.09,0.03,1.72,9.05
111,600568,ST中珠,1.48,4.96,0.07,241152.0,34961274.0,4.96,1.48,1.41,1.42,1.41,5.55,1.44,-41.47,1.7,2949447128.0,2470219573.0,0.0,0.0,15.63,13.85
112,603959,ST百利,3.81,4.96,0.18,104488.0,39223486.0,4.41,3.81,3.65,3.67,3.63,4.02,2.13,-15.09,17.26,1868039160.0,1868039160.0,0.0,0.0,-2.31,-14.57
113,002168,*ST惠程,2.77,4.92,0.13,73538.0,19938476.6,5.68,2.77,2.62,2.65,2.64,1.13,0.94,-32.23,-29.6,2172132529.0,2172132529.0,0.0,0.0,13.99,0.0
114,301516,中远通,16.04,4.91,0.75,68124.0,111233642.06,14.26,17.68,15.5,15.5,15.29,7.7,9.71,-65.54,3.42,4502456150.0,1125614042.0,-0.06,-0.19,-5.09,-16.89
115,603040,新坐标,44.65,4.89,2.08,78993.0,337543551.0,7.45,44.84,41.67,42.15,42.57,1.21,5.85,22.81,4.26,6095524056.0,6030580631.0,1.45,1.16,66.11,95.66
116,301213,观想科技,50.47,4.88,2.35,37584.0,187554167.0,6.65,51.2,48.0,48.0,48.12,2.15,7.27,889.73,5.14,4037599950.0,2609856643.0,-0.43,-0.43,7.84,17.02
117,605166,聚合顺,12.94,4.86,0.6,328157.0,414285798.0,5.67,12.98,12.28,12.34,12.34,6.76,10.43,12.6,2.11,4072556329.0,4072556329.0,0.23,0.94,14.41,8.1
118,002141,*ST贤丰,3.02,4.86,0.14,40859.0,12339418.0,0.0,3.02,3.02,3.02,2.88,0.34,0.4,54.88,3.73,3119466110.0,3115410483.0,0.0,0.0,94.84,71.59
119,002580,圣阳股份,13.18,4.85,0.61,523332.0,691149740.08,9.71,13.59,12.37,12.48,12.57,3.53,11.57,24.64,2.66,5981993328.0,5961825384.0,-0.3,-0.3,44.04,55.42
120,002217,*ST合泰,2.16,4.85,0.1,402072.0,84831484.0,5.83,2.16,2.04,2.05,2.06,2.93,0.71,988.78,8.69,16155501684.0,12269586840.0,0.0,0.0,-3.57,-9.62
121,000889,ST中嘉,3.03,4.84,0.14,195798.0,58019729.5,5.19,3.03,2.88,2.93,2.89,2.65,2.25,-125.7,29.97,2836962081.0,2635644518.0,0.0,0.0,28.39,16.99
122,002076,*ST星光,1.95,4.84,0.09,771378.0,148635664.0,4.84,1.95,1.86,1.86,1.86,1.76,7.5,-446.38,7.46,2162792757.0,2006433690.0,0.0,0.0,-42.31,-18.75
123,603488,展鹏科技,8.93,4.81,0.41,187451.0,159228521.0,9.51,8.95,8.14,8.45,8.52,3.05,6.42,-43.1,2.7,2607474629.0,2607474629.0,0.68,2.29,12.75,14.49
124,002547,春兴精工,5.05,4.77,0.23,1395675.0,692556672.42,11.41,5.26,4.71,4.74,4.82,4.5,12.63,-30.68,2722.64,5696688698.0,5579276188.0,0.0,-0.2,8.84,23.47
125,300502,新易盛,121.37,4.74,5.49,379462.0,4650136835.11,5.66,125.55,118.99,118.99,115.88,1.82,6.02,13.68,8.66,86027863353.0,76486802954.0,-0.06,-0.3,9.83,5.01
126,603120,肯特催化,39.2,4.73,1.77,48005.0,184823060.0,4.76,39.2,37.42,37.5,37.43,2.37,21.68,50.46,3.1,3543680000.0,868037822.0,0.93,1.08,161.33,161.33
127,300127,银河磁体,26.83,4.72,1.21,152630.0,405025222.98,5.54,26.98,25.56,25.6,25.62,3.36,6.61,54.98,5.82,8670016839.0,6192797036.0,-0.33,1.25,3.59,9.15
128,688129,东来技术,22.17,4.67,0.99,12145.0,26690328.0,8.55,22.8,20.99,20.99,21.18,4.49,1.01,31.41,3.02,2671014996.0,2671014996.0,-0.18,0.05,30.87,31.34
129,600076,康欣新材,2.27,4.61,0.1,358511.0,80541617.0,5.07,2.29,2.18,2.18,2.17,4.68,2.67,-16.77,0.77,3052113443.0,3052113443.0,-0.44,-0.44,9.66,9.13
130,301067,显盈科技,30.75,4.59,1.35,41695.0,126953394.6,5.14,30.99,29.48,29.5,29.4,3.49,6.53,150.52,3.56,2990007000.0,1962738675.0,-0.23,-0.13,-5.82,-2.87
131,002768,国恩股份,26.8,4.56,1.17,45734.0,120436446.45,5.42,26.84,25.45,25.55,25.63,5.3,2.59,16.37,1.44,7269500000.0,4736849750.0,-0.11,-0.04,15.52,16.17
132,688004,博汇科技,18.41,4.54,0.8,31258.0,58015576.0,7.55,18.95,17.62,17.7,17.61,4.96,3.9,-83.61,2.43,1474420080.0,1474420080.0,-0.11,-0.11,4.25,21.6
133,300721,怡达股份,17.07,4.53,0.74,241351.0,405149307.4,9.74,17.58,15.99,15.99,16.33,3.27,17.65,-19.43,2.38,2813933835.0,2334126093.0,0.06,-0.23,34.62,40.15
134,002342,巨力索具,5.56,4.51,0.24,1128537.0,608770373.96,11.65,5.76,5.14,5.24,5.32,2.07,11.82,222.92,2.19,5337600000.0,5308076400.0,-0.36,-0.54,73.21,72.14
135,603162,海通发展,9.3,4.49,0.4,413003.0,378226528.0,8.31,9.44,8.7,8.89,8.9,9.31,15.12,31.5,2.06,8522036288.0,2539602113.0,-0.11,-0.11,6.16,2.2
