序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
40,000953,河化股份,9.986504554748535,8.15,514270528,2983895889.25,2983895864.8,18.263473510742188,261760371,104603,104603,0,1/1,1,化学制药
41,300464,星徽股份,19.960861206054688,6.13,492551408,2178250597.75,2833388101.2799997,24.169214248657227,186502571,105448,105448,0,1/1,1,互联网服
42,002427,尤夫股份,9.954751014709473,9.72,1261256256,9571836688.92,9578406660.480001,13.850960731506348,203494537,111903,111903,0,11/6,1,化纤行业
43,605151,西上海,10.00575065612793,19.13,121766133,2574022266.8599997,2587843271.0,4.915736675262451,54352921,130009,130009,0,1/1,1,汽车零部
44,002882,金龙羽,10.01262092590332,26.15,1464879360,6454006972.5,11320335000.0,24.23590850830078,356097625,130642,130642,0,6/4,1,电网设备
45,600468,百利电气,10.084033966064453,6.55,1344629376,7124666352.55,7124666398.4,19.928560256958008,73552497,130814,131038,2,8/5,2,电网设备
46,600644,乐山电力,10.032787322998047,16.78,1768990528,9034363058.02,9704223292.480001,20.292362213134766,292556095,131552,131552,0,6/3,1,电力行业
47,603639,海利尔,10.037175178527832,14.8,124476707,5030199372.8,5030495372.8,2.560328483581543,96892566,131839,131839,0,1/1,1,农药兽药
48,600990,四创电子,10.0,25.63,810062992,6894795398.48,7004417779.04,12.296870231628418,189045137,132101,132101,0,4/2,1,通信设备
49,002556,辉隆股份,10.0,5.94,415997120,5554430519.22,5622317395.200001,7.645680904388428,154592646,132330,133509,3,1/1,1,化肥行业
50,000565,渝三峡Ａ,10.03752326965332,11.73,1220220176,5086036740.6,5086036787.52,25.090360641479492,52006128,133257,135648,3,20/10,1,化学制品
51,603681,永冠新材,9.976387023925781,18.63,680297984,3560770623.1499996,3560770623.1499996,20.53520393371582,13305937,133734,134337,1,3/3,3,化学制品
52,603599,广信股份,10.018552780151367,11.86,289293104,10795794431.699999,10795794419.84,2.771855592727661,136505314,134840,134840,0,1/1,1,农药兽药
53,002094,青岛金王,10.024450302124023,9.0,1949433728,6214081941.0,6218077968.0,32.863101959228516,453967200,135115,135115,0,1/1,1,美容护理
54,002258,利尔化学,9.980988502502441,11.57,663272000,9246169491.65,9261058774.24,7.443248748779297,178874317,135657,142318,1,1/1,1,农药兽药
55,300575,中旗股份,20.067453384399414,7.12,451290128,2440082497.92,3309065568.0,19.786001205444336,271572108,140124,140124,0,1/1,1,农药兽药
56,605033,美邦股份,10.015487670898438,21.31,315959920,2881112000.0,2881112000.0,11.875,125897349,140444,140444,0,4/2,1,农药兽药
57,003042,中农联合,10.019145011901855,17.24,180869862,2184569358.3999996,2456355200.0,8.593092918395996,96110603,141000,141000,0,1/1,1,农药兽药
58,002215,诺 普 信,9.991079330444336,12.33,1799340960,9609798739.95,12394008876.960001,19.531442642211914,261664806,141400,141400,0,2/2,2,农药兽药
59,603768,常青股份,10.0,13.86,222543789,3298068178.02,3298068178.02,7.18189001083374,233342802,142732,142732,0,1/1,1,汽车零部
