序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
20,600189,泉阳泉,9.986320495605469,8.04,316750928,5750190408.48,5750190376.32,5.5922112464904785,116972585,093602,093602,0,1/1,1,食品饮料
21,600530,交大昂立,10.012836456298828,8.57,500930112,6641064400.0,6641064400.0,7.659918308258057,196624509,093611,095559,1,1/1,1,食品饮料
22,000561,烽火电子,9.989806175231934,10.79,1225850272,6493314833.719999,8090009667.999999,19.45368766784668,144154464,093739,101233,7,4/3,1,通信设备
23,603390,通达电气,10.00758171081543,14.51,998050752,5074948895.15,5102760487.84,20.124170303344727,71114961,093937,103331,4,5/4,2,汽车零部
24,002286,保龄宝,9.991079330444336,12.33,627028848,4557263927.4,4559231746.08,14.076242446899414,188203517,094200,100542,4,1/1,1,食品饮料
25,002437,誉衡药业,9.885931968688965,2.89,523094752,6072965348.77,6490332313.92,8.760615348815918,366391362,094200,094200,0,1/1,1,化学制药
26,603332,苏州龙杰,10.016695022583008,19.77,817889824,4277183827.68,4277183827.68,19.42282485961914,60393396,094422,102410,6,13/9,3,化纤行业
27,002907,华森制药,9.978768348693848,15.54,117468416,4800121151.7,6489446812.799999,2.5214269161224365,319194195,094751,094751,0,1/1,1,中药
28,300858,科拓生物,19.986356735229492,17.59,402156400,3334245255.86,4634879125.62,12.507882118225098,303879387,094830,094830,0,1/1,1,食品饮料
29,600616,金枫酒业,10.047846794128418,6.9,336106544,4616134155.0,4616134113.6,7.547436714172363,263018381,095732,095732,0,1/1,1,酿酒行业
30,000078,海王生物,9.829059600830078,2.57,121126301,6749953724.66,6761986788.48,1.838320255279541,179347105,100245,100245,0,1/1,1,医药商业
31,000639,西王食品,9.933774948120117,3.32,261397648,3583695140.04,3583701278.72,7.575570106506348,344109371,100406,100406,0,1/1,1,食品饮料
32,603697,有友食品,10.023492813110352,14.05,205218321,6009073976.900001,6009073948.8,3.511420965194702,257448266,101550,101550,0,1/1,1,食品饮料
33,002574,明牌珠宝,10.081300735473633,6.77,363219456,3574560000.0,3574560000.0,10.753106117248535,519860176,102127,102127,0,1/1,1,珠宝首饰
34,603900,莱绅通灵,10.0,13.86,648789488,4733312522.4,4754310422.4,14.479775428771973,134758839,102137,102137,0,6/5,2,珠宝首饰
35,301260,格力博,20.019296646118164,24.88,857611792,5281299245.599999,12198469338.88,17.104116439819336,536121430,102151,102151,0,1/1,1,专用设备
36,300703,创源股份,20.022884368896484,20.98,809284544,3559500011.34,3784620803.2000003,24.728561401367188,679551641,102518,102518,0,1/1,1,家用轻工
37,002103,广博股份,10.038241386413574,11.51,747208736,4340135413.88,6149481769.599999,17.896638870239258,878345365,102600,102600,0,1/1,1,家用轻工
38,002471,中超控股,10.038609504699707,5.7,2107629024,7438481549.1,7803300000.0,29.367536544799805,379551440,102857,102857,0,17/11,4,电网设备
