序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,688455,科捷智能,17.28,20.0,2.88,129562.0,219854432.0,10.28,17.28,15.8,16.3,14.4,13.34,9.98,-17.98,3.38,3125073606.0,2243793606.0,0.0,0.0,43.64,57.66
2,300858,科拓生物,17.59,19.99,2.93,225955.0,382567127.11,16.51,17.59,15.17,15.17,14.66,18.02,11.92,57.0,2.56,4634879126.0,3334245256.0,0.0,0.0,35.62,22.32
3,301260,格力博,24.49,18.14,3.76,307673.0,720432551.06,16.21,24.87,21.51,21.77,20.73,5.37,14.49,16.88,2.54,12007255341.0,5198513606.0,0.16,0.57,63.92,84.83
4,300534,陇神戎发,11.06,15.57,1.49,570704.0,621317221.48,20.38,11.48,9.53,9.58,9.57,13.91,18.89,34.64,4.84,3354995700.0,3340569180.0,0.73,1.28,34.55,27.13
5,300997,欢乐家,18.39,13.66,2.21,223221.0,394979004.49,13.91,19.18,16.93,16.93,16.18,8.43,5.78,58.72,7.73,8045137205.0,7098673438.0,-0.65,0.82,24.68,21.31
6,832786,骑士乳业,12.16,13.54,1.45,246471.0,289280059.0,14.75,12.34,10.76,10.76,10.71,6.88,22.51,59.66,3.52,2542084480.0,1331580435.0,1.84,2.7,52.57,73.22
7,300703,创源股份,19.79,13.22,2.31,317529.0,598585888.86,14.65,20.3,17.74,17.79,17.48,4.92,18.72,43.53,4.05,3569954514.0,3357602728.0,-1.54,-1.0,33.27,40.16
8,301070,开勒股份,82.37,12.74,9.31,58363.0,477393312.0,14.02,86.86,76.62,78.6,73.06,6.81,13.73,-257.21,6.95,5317411824.0,3500856792.0,0.33,-0.05,41.24,48.36
9,300204,舒泰神,19.46,12.49,2.16,312466.0,556706749.27,18.55,19.81,16.6,16.8,17.3,3.48,6.62,-995.43,9.75,9297453920.0,9184717197.0,5.25,5.99,155.72,162.62
10,688336,三生国健,57.03,11.65,5.95,118037.0,641704989.0,18.01,59.0,49.8,49.81,51.08,5.17,1.91,85.41,6.2,35175293775.0,35175293775.0,1.28,-0.56,124.53,166.25
11,839725,惠丰钻石,31.88,10.89,3.13,53109.0,168636491.52,8.87,32.55,30.0,30.0,28.75,8.16,12.62,-253.52,4.66,2909847000.0,1341439053.0,0.06,0.06,-12.1,-17.92
12,600172,黄河旋风,4.36,10.1,0.4,722668.0,312565605.0,4.55,4.36,4.18,4.31,3.96,7.74,5.66,-9.39,4.68,6287924315.0,5564475070.0,0.0,0.0,-1.36,4.81
13,600192,长城电工,8.09,10.07,0.74,391376.0,314169039.0,5.17,8.09,7.71,7.72,7.35,39.27,8.86,-22.38,3.14,3573741320.0,3573741320.0,0.0,0.0,18.45,40.21
14,002259,升达林业,4.48,10.07,0.41,275574.0,118830242.51,11.79,4.48,4.0,4.01,4.07,2.93,3.66,74.12,12.68,3370430636.0,3370430636.0,0.0,0.0,77.78,88.24
15,000903,云内动力,4.59,10.07,0.42,489587.0,224720433.0,0.0,4.59,4.59,4.59,4.17,1.23,2.55,-90.94,5.55,8949440504.0,8814000964.0,0.0,0.0,28.21,33.43
16,603518,锦泓集团,9.08,10.06,0.83,114712.0,103029354.0,7.03,9.08,8.5,8.5,8.25,4.13,3.33,8.84,0.87,3147908735.0,3124000641.0,0.0,0.0,6.7,-4.32
17,600708,光明地产,3.61,10.06,0.33,468631.0,166253497.0,9.45,3.61,3.3,3.3,3.28,13.39,2.11,-10.05,0.84,8045378642.0,8033252753.0,0.0,0.0,9.06,-2.96
18,600616,金枫酒业,6.9,10.05,0.63,492302.0,327394936.0,9.41,6.9,6.31,6.45,6.27,7.28,7.36,406.3,2.35,4616134155.0,4616134155.0,0.0,0.0,31.68,21.05
19,603577,汇金通,10.29,10.05,0.94,27064.0,27848342.0,0.0,10.29,10.29,10.29,9.35,1.61,0.8,58.34,1.86,3489741339.0,3489741339.0,0.0,0.0,21.92,30.25
20,002549,凯美特气,11.29,10.04,1.03,944274.0,1050734159.46,5.17,11.29,10.76,10.76,10.26,5.0,13.64,61.81,3.88,7850477802.0,7816739049.0,0.0,0.0,70.54,84.18
21,002846,英联股份,12.83,10.03,1.17,225411.0,280676827.33,9.61,12.83,11.71,11.71,11.66,4.01,8.77,121.98,3.88,5388518350.0,3297542172.0,0.0,0.0,45.46,56.08
22,603333,尚纬股份,8.23,10.03,0.75,30967.0,25485652.0,0.0,8.23,8.23,8.23,7.48,1.58,0.5,-88.23,2.46,5115172033.0,5115172033.0,0.0,0.0,62.01,47.76
23,002366,融发核电,6.81,10.02,0.62,294095.0,200278695.0,0.0,6.81,6.81,6.81,6.19,1.58,2.34,1138.09,3.05,14171185328.0,8556522496.0,0.0,0.0,39.26,48.37
24,605388,均瑶健康,7.69,10.01,0.7,44438.0,34173130.0,0.0,7.69,7.69,7.69,6.99,2.95,0.74,105.84,2.6,4617721960.0,4617721960.0,0.0,0.0,22.45,22.26
25,600530,交大昂立,8.57,10.01,0.78,570198.0,480889594.0,12.45,8.57,7.6,7.6,7.79,4.59,7.36,-241.15,20.83,6641064400.0,6641064400.0,0.0,0.0,77.43,77.43
26,603767,中马传动,16.71,10.01,1.52,158488.0,256498833.0,11.78,16.71,14.92,15.19,15.19,5.0,5.14,213.26,3.76,5157232365.0,5157232365.0,0.0,0.0,17.68,44.3
27,001332,锡装股份,40.57,10.01,3.69,35757.0,144772337.79,4.2,40.57,39.02,40.57,36.88,19.05,13.24,24.06,1.87,4462700000.0,1095390000.0,0.0,0.0,21.5,17.87
