序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,872392,佳合科技,35.58,30.0,8.21,67433.0,224942015.7,25.72,35.58,28.54,28.66,27.37,3.15,24.02,100.51,6.2,2088546000.0,998837340.0,0.0,0.0,72.89,98.77
2,835174,五新隧装,55.69,30.0,12.85,191793.0,982226012.0,17.97,55.69,47.99,49.6,42.84,4.12,22.11,38.51,6.29,5012585505.0,4831205737.0,0.0,0.0,89.16,92.77
3,832419,路斯股份,33.25,23.56,6.34,225658.0,713558282.92,32.96,34.98,26.11,26.3,26.91,2.57,24.11,52.01,6.04,3434937800.0,3112218254.0,0.51,0.76,121.22,127.74
4,836149,旭杰科技,19.36,20.85,3.34,190752.0,344910467.97,28.21,20.67,16.15,16.25,16.02,3.0,42.68,40.84,8.61,1452302016.0,865314502.0,-0.21,1.36,41.83,68.2
5,300511,雪榕生物,6.88,20.07,1.15,1021456.0,670375681.81,18.32,6.88,5.83,5.98,5.73,1.77,21.0,134.69,3.01,3901780268.0,3345965199.0,0.0,0.0,94.35,98.27
6,301009,可靠股份,16.12,20.03,2.69,342312.0,507832809.96,22.26,16.12,13.13,13.22,13.43,2.1,26.22,58.94,3.24,4382383200.0,2104590237.0,0.0,0.0,48.03,50.8
7,301335,天元宠物,44.5,20.01,7.42,192238.0,790768817.74,22.65,44.5,36.1,38.29,37.08,1.53,38.54,84.35,2.98,5607000000.0,2219437678.0,0.0,0.0,73.83,97.78
8,300945,曼卡龙,20.16,20.0,3.36,294330.0,550413567.17,21.07,20.16,16.62,16.67,16.8,1.85,12.35,30.71,3.19,5283364041.0,4804793220.0,0.0,0.0,74.39,75.46
9,300069,金利华电,23.4,20.0,3.9,60635.0,138784799.0,7.13,23.4,22.01,22.01,19.5,1.35,5.18,-873.14,9.98,2737800000.0,2737800000.0,0.0,0.0,35.26,77.68
10,301316,慧博云通,34.8,20.0,5.8,14748.0,51322552.8,0.0,34.8,34.8,34.8,29.0,0.07,0.61,844.35,13.89,14059200000.0,8450362304.0,0.0,0.0,39.65,36.1
11,300703,创源股份,19.02,20.0,3.17,443865.0,783346780.53,18.68,19.02,16.06,16.16,15.85,2.81,26.16,41.83,3.9,3431052797.0,3226963309.0,0.0,0.0,24.64,33.29
12,301112,信邦智能,37.82,19.99,6.3,12480.0,47199360.0,0.0,37.82,37.82,37.82,31.52,0.21,3.44,87.97,3.39,4170282812.0,1371236298.0,0.0,0.0,47.33,61.83
13,300723,一品红,47.53,19.99,7.92,159483.0,740610161.77,11.44,47.53,43.0,43.0,39.61,1.95,3.82,94.85,11.09,21468957168.0,19850899272.0,0.0,0.0,128.62,178.6
14,688336,三生国健,39.37,19.99,6.56,37982.0,149517783.0,1.13,39.37,39.0,39.36,32.81,1.13,0.62,58.96,4.28,24282856670.0,24282856670.0,0.0,0.0,71.32,83.8
15,838275,驱动力,13.98,18.07,2.14,133436.0,173159417.92,23.65,14.33,11.53,11.69,11.84,1.85,17.8,547.58,9.3,2228098848.0,1048163697.0,1.45,1.67,86.4,115.41
16,300927,江天化学,42.85,16.35,6.02,284663.0,1144983261.41,17.57,44.13,37.66,38.0,36.83,1.45,20.2,1888.76,6.41,6185826000.0,6037081009.0,-1.13,-0.12,137.0,160.17
17,830964,润农节水,10.31,15.84,1.41,360352.0,337613192.67,16.52,10.38,8.91,8.91,8.9,2.5,27.23,133.01,3.0,2693054480.0,1364604567.0,6.29,6.95,27.28,46.87
18,301156,美农生物,25.2,15.6,3.4,235274.0,552883417.65,17.66,25.86,22.01,22.01,21.8,2.08,36.55,99.84,4.82,3547773810.0,1622256779.0,0.44,1.45,89.9,99.21
