序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,872392,佳合科技,35.58,30.0,8.21,67352.0,224652323.34,25.72,35.58,28.54,28.66,27.37,4.1,23.99,100.51,6.2,2088546000.0,998837340.0,0.0,0.0,72.89,98.77
2,835174,五新隧装,55.69,30.0,12.85,190598.0,975568662.33,17.97,55.69,47.99,49.6,42.84,5.36,21.97,38.51,6.29,5012585505.0,4831205737.0,0.0,0.0,89.16,92.77
3,832419,路斯股份,33.67,25.12,6.76,210731.0,664284025.97,32.96,34.98,26.11,26.3,26.91,3.12,22.51,52.66,6.12,3478326488.0,3151530485.0,-0.94,0.57,124.02,130.62
4,836149,旭杰科技,19.71,23.03,3.69,175158.0,314795958.79,28.21,20.67,16.15,16.25,16.02,3.58,39.19,41.58,8.77,1478557476.0,880958101.0,0.46,-0.95,44.4,71.24
5,300511,雪榕生物,6.88,20.07,1.15,1013463.0,664876951.89,18.32,6.88,5.83,5.98,5.73,2.29,20.84,134.69,3.01,3901780268.0,3345965199.0,0.0,0.0,94.35,98.27
6,301009,可靠股份,16.12,20.03,2.69,322752.0,476302089.96,22.26,16.12,13.13,13.22,13.43,2.58,24.72,58.94,3.24,4382383200.0,2104590237.0,0.0,0.0,48.03,50.8
7,301335,天元宠物,44.5,20.01,7.42,183773.0,753098766.74,22.65,44.5,36.1,38.29,37.08,1.91,36.85,84.35,2.98,5607000000.0,2219437678.0,0.0,0.0,73.83,97.78
8,300945,曼卡龙,20.16,20.0,3.36,291006.0,543711879.17,21.07,20.16,16.62,16.67,16.8,2.38,12.21,30.71,3.19,5283364041.0,4804793220.0,0.0,0.0,74.39,75.46
9,301316,慧博云通,34.8,20.0,5.8,14574.0,50717032.8,0.0,34.8,34.8,34.8,29.0,0.09,0.6,844.35,13.89,14059200000.0,8450362304.0,0.0,0.0,39.65,36.1
10,300703,创源股份,19.02,20.0,3.17,441393.0,778644561.03,18.68,19.02,16.06,16.16,15.85,3.64,26.02,41.83,3.9,3431052797.0,3226963309.0,0.0,0.0,24.64,33.29
11,300069,金利华电,23.4,20.0,3.9,60123.0,137586719.0,7.13,23.4,22.01,22.01,19.5,1.74,5.14,-873.14,9.98,2737800000.0,2737800000.0,0.0,0.0,35.26,77.68
12,300723,一品红,47.53,19.99,7.92,157119.0,729376446.27,11.44,47.53,43.0,43.0,39.61,2.5,3.76,94.85,11.09,21468957168.0,19850899272.0,0.0,0.0,128.62,178.6
13,688336,三生国健,39.37,19.99,6.56,37708.0,148439557.0,1.13,39.37,39.0,39.36,32.81,1.46,0.61,58.96,4.28,24282856670.0,24282856670.0,0.0,0.0,71.32,83.8
14,301112,信邦智能,37.82,19.99,6.3,11244.0,42524808.0,0.0,37.82,37.82,37.82,31.52,0.24,3.1,87.97,3.39,4170282812.0,1371236298.0,0.0,0.0,47.33,61.83
15,838275,驱动力,13.95,17.82,2.11,123881.0,159948204.0,23.65,14.33,11.53,11.69,11.84,2.24,16.52,546.4,9.28,2223317520.0,1045914419.0,-0.43,-2.24,86.0,114.95
16,300927,江天化学,43.1,17.02,6.27,261426.0,1045422388.32,15.64,43.42,37.66,38.0,36.83,1.73,18.56,1899.78,6.45,6221916000.0,6072303186.0,2.69,1.77,138.38,161.69
17,833075,柏星龙,37.31,16.48,5.28,100017.0,356042655.97,25.23,39.88,31.8,32.0,32.03,4.24,28.68,208.33,5.9,2418247650.0,1301330416.0,-0.48,-0.48,8.74,39.58
18,300871,回盛生物,27.25,15.91,3.74,495185.0,1266196575.52,19.95,28.19,23.5,23.59,23.51,1.99,26.87,28.22,2.56,5022660105.0,5022660105.0,0.55,0.04,140.3,170.87
19,688135,利扬芯片,24.82,15.12,3.26,414026.0,1032340512.0,14.24,25.87,22.8,23.0,21.56,6.9,20.58,-164.61,4.74,4993990453.0,4993990453.0,0.36,-0.64,12.36,23.67
20,688331,荣昌生物,55.8,14.96,7.26,89537.0,473495018.0,16.21,57.57,49.7,49.7,48.54,2.3,5.52,-29.89,17.06,30389139959.0,9052092058.0,-0.23,0.07,93.68,85.32
21,301011,华立科技,29.98,13.86,3.65,256276.0,766443023.99,16.64,31.6,27.22,27.86,26.33,10.24,18.53,96.19,5.77,4397826160.0,4146458490.0,0.0,-0.07,3.84,16.7
22,688136,科兴制药,40.98,13.27,4.8,59926.0,240132211.0,13.96,42.05,37.0,37.0,36.18,2.86,3.0,79.97,4.92,8181339405.0,8181339405.0,-0.24,-0.15,112.99,87.47
23,688382,益方生物-U,22.97,13.21,2.68,182186.0,401415609.0,10.79,23.15,20.96,21.89,20.29,3.57,4.54,-57.76,7.5,13284190577.0,9217814233.0,-0.26,-0.13,72.97,72.71
24,837344,三元基因,25.0,13.12,2.9,67354.0,167945539.6,21.0,26.93,22.29,22.3,22.1,3.94,5.93,-62.15,5.0,3045250000.0,2839019900.0,-0.04,-0.04,19.05,40.53
25,832802,保丽洁,26.31,11.96,2.81,53575.0,134229206.84,18.17,27.27,23.0,23.36,23.5,3.43,31.52,103.09,3.85,1659721623.0,447241533.0,0.19,0.08,55.4,69.31
26,832225,利通科技,21.0,11.94,2.24,90728.0,180816474.45,13.49,21.29,18.76,18.88,18.76,3.98,10.96,18.7,3.9,2665296774.0,1738425234.0,-1.18,-0.62,77.22,105.88
27,839792,东和新材,14.56,11.57,1.51,138044.0,191216971.7,14.18,14.9,13.05,13.33,13.05,3.3,13.76,31.0,2.4,2410262400.0,1461224681.0,-0.68,-0.95,44.3,64.15
28,301156,美农生物,24.28,11.38,2.48,213044.0,498404858.65,14.31,25.13,22.01,22.01,21.8,2.45,33.09,96.2,4.65,3418251909.0,1563031531.0,-1.66,-1.38,82.97,91.94
29,301371,敷尔佳,35.79,11.36,3.65,85950.0,300332031.97,13.32,36.78,32.5,32.5,32.14,4.69,14.46,39.17,2.67,14318863200.0,2127357600.0,0.0,0.0,5.39,-4.02
30,301489,思泉新材,82.75,10.48,7.85,94243.0,747072340.76,11.9,83.94,75.03,77.15,74.9,1.92,27.72,67.33,4.54,4773130389.0,2813538562.0,-0.3,0.07,30.95,21.26
31,300673,佩蒂股份,19.86,10.39,1.87,354969.0,683283447.43,19.96,21.09,17.5,17.8,17.99,2.73,21.91,55.58,2.68,4941725907.0,3217126583.0,-0.15,0.05,15.87,12.01
32,300756,金马游乐,26.18,10.28,2.44,146184.0,373233184.87,16.85,27.5,23.5,23.81,23.74,2.39,11.14,-1552.59,3.01,4125920248.0,3435610642.0,-0.19,-0.65,58.47,75.82
