序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,839719,宁新新材,17.29,30.0,3.99,308146.0,509346688.61,24.74,17.29,14.0,14.0,13.3,5.83,42.1,-22.76,2.46,1609584886.0,1265518416.0,0.0,0.0,51.0,65.93
2,300204,舒泰神,14.15,20.02,2.36,368321.0,493198014.21,22.48,14.15,11.5,11.55,11.79,1.88,7.8,-723.81,7.09,6760481653.0,6678507109.0,0.0,0.0,80.72,90.96
3,301316,慧博云通,41.76,20.0,6.96,15043.0,62819568.0,0.0,41.76,41.76,41.76,34.8,0.08,0.62,1013.22,16.66,16871040000.0,10140434765.0,0.0,0.0,67.71,63.32
4,833284,灵鸽科技,32.76,20.0,5.46,247707.0,770352206.15,29.85,34.56,26.41,26.66,27.3,2.43,36.56,224.57,11.04,3432777730.0,2219893439.0,-0.4,-0.36,104.24,114.82
5,300584,海辰药业,27.48,20.0,4.58,193909.0,489051717.26,21.0,27.48,22.67,22.67,22.9,2.1,23.61,54.82,3.18,3297600000.0,2256523525.0,0.0,0.0,35.64,36.31
6,300530,领湃科技,35.04,20.0,5.84,201502.0,662153891.27,22.05,35.04,28.6,28.8,29.2,2.77,12.73,-56.56,43.83,6025175444.0,5545935467.0,0.0,0.0,48.73,106.97
7,301112,信邦智能,45.38,19.99,7.56,76691.0,347862211.44,2.78,45.38,44.33,45.38,37.82,1.4,21.15,105.56,4.06,5003898308.0,1645338530.0,0.0,0.0,75.08,94.18
8,688336,三生国健,47.24,19.99,7.87,83445.0,390802591.0,7.62,47.24,44.24,47.24,39.37,2.31,1.35,70.75,5.14,29136960861.0,29136960861.0,0.0,0.0,101.88,120.54
9,300485,赛升药业,11.08,16.26,1.55,638114.0,670918557.61,20.46,11.2,9.25,9.4,9.53,3.73,23.3,33.38,1.57,5336863712.0,3033894377.0,0.18,0.73,53.04,58.06
10,301662,宏工科技,80.69,16.23,11.27,77087.0,587359737.65,24.63,83.3,66.2,67.8,69.42,1.55,48.86,93.08,4.27,6455200000.0,1272991664.0,-0.05,-0.09,203.35,203.35
11,688648,中邮科技,49.16,16.19,6.85,145470.0,685786915.0,19.55,50.77,42.5,42.73,42.31,1.57,22.0,-75.25,4.35,6685760000.0,3250897904.0,-1.05,-1.3,99.68,111.08
12,301055,张小泉,21.17,13.82,2.57,119961.0,239681262.2,17.47,21.49,18.24,18.56,18.6,2.63,7.69,63.57,5.1,3302520000.0,3302520000.0,-0.09,-0.14,42.65,33.73
13,830779,武汉蓝电,52.71,12.6,5.9,82253.0,420482691.62,19.01,55.08,46.18,46.8,46.81,3.57,41.06,91.54,9.05,4220738491.0,1055950025.0,0.11,-0.32,86.32,129.87
14,300473,德尔股份,33.6,12.41,3.71,235543.0,763808809.35,20.24,35.48,29.43,29.7,29.89,3.16,15.7,55.77,3.18,5072696194.0,5041679597.0,0.15,0.21,44.21,34.89
15,870436,大地电气,27.26,12.18,2.96,119529.0,303016809.79,25.47,29.45,23.26,23.5,24.3,1.5,13.45,-73.32,6.72,2575415760.0,2422545796.0,0.29,-0.26,41.68,62.07
16,300139,晓程科技,19.54,11.91,2.08,761785.0,1416799912.31,11.28,19.8,17.83,18.0,17.46,3.82,32.6,121.6,5.26,5353960000.0,4565554707.0,0.67,0.31,8.86,33.93
17,688326,经纬恒润-W,90.7,11.07,9.04,37844.0,332650326.0,15.74,94.15,81.3,82.0,81.66,2.61,4.2,-22.68,2.8,10881039552.0,8166644417.0,-0.37,-0.57,-14.13,7.85
18,301009,可靠股份,16.68,10.76,1.62,476171.0,762127500.17,25.17,18.0,14.21,14.4,15.06,2.17,36.47,60.98,3.35,4534624800.0,2177702553.0,-0.6,0.42,45.68,56.03
19,300771,智莱科技,12.21,10.5,1.16,403075.0,477276171.63,20.72,13.0,10.71,10.99,11.05,3.75,22.24,108.02,1.53,2930400000.0,2212441475.0,0.08,-0.41,8.73,17.74
20,832175,东方碳素,14.14,10.3,1.32,185739.0,261186244.58,14.12,14.66,12.85,12.99,12.82,3.58,30.7,-23.25,2.2,1682660000.0,855375248.0,-0.21,-0.42,18.33,37.68
21,600403,大有能源,4.35,10.13,0.4,465174.0,193966617.0,11.65,4.35,3.89,3.89,3.95,1.12,1.95,-8.41,1.93,10400033949.0,10400033949.0,0.0,0.0,56.47,47.96
22,002761,浙江建投,9.74,10.06,0.89,973511.0,933992701.2,10.17,9.74,8.84,8.86,8.85,8.72,9.0,11.63,1.55,10536572030.0,10536572030.0,0.0,0.0,7.74,10.93
23,600379,宝光股份,10.85,10.04,0.99,101134.0,107356781.0,6.49,10.85,10.21,10.33,9.86,4.02,3.06,47.78,4.65,3582686969.0,3582686969.0,0.0,0.0,15.67,14.81
24,600463,空港股份,13.04,10.04,1.19,53815.0,70174590.0,0.0,13.04,13.04,13.04,11.85,0.66,1.79,260.5,3.96,3912000000.0,3912000000.0,0.0,0.0,24.31,31.32
25,002735,王子新材,16.79,10.03,1.53,1475158.0,2209782374.37,20.05,16.79,13.73,15.47,15.26,2.77,52.57,190.52,3.71,6413890025.0,4711203650.0,0.0,0.0,81.12,81.32
26,002617,露笑科技,8.23,10.03,0.75,1859991.0,1475641063.39,9.49,8.23,7.52,7.52,7.48,4.01,9.83,40.35,2.54,15826338582.0,15566664461.0,0.0,0.0,2.75,7.58
27,603768,常青股份,13.49,10.03,1.23,211647.0,280091885.0,11.17,13.49,12.12,12.24,12.26,9.08,8.89,130.86,1.32,3210024511.0,3210024511.0,0.0,0.0,-2.74,12.23
28,002403,爱仕达,16.35,10.03,1.49,352820.0,554849227.18,12.31,16.35,14.52,14.81,14.86,3.78,11.87,236.32,3.36,5569440767.0,4858589773.0,0.0,0.0,-14.89,15.38
29,000695,滨海能源,12.51,10.03,1.14,12951.0,16201701.0,0.0,12.51,12.51,12.51,11.37,0.84,0.58,-70.54,18.91,2779065713.0,2773721754.0,0.0,0.0,17.69,20.87
30,002040,南 京 港,13.18,10.02,1.2,1279308.0,1570828592.11,20.03,13.18,10.78,11.8,11.98,2.38,26.33,40.25,1.94,6456990933.0,6404691111.0,0.0,0.0,101.22,100.0
31,002580,圣阳股份,13.62,10.02,1.24,636335.0,834805373.56,11.23,13.62,12.23,12.3,12.38,1.87,14.07,25.47,2.75,6181695685.0,6160854456.0,0.0,0.0,41.43,60.61
32,603192,汇得科技,19.46,10.01,1.77,69177.0,131383756.0,10.63,19.46,17.58,17.7,17.69,4.09,4.99,35.51,1.74,2746850360.0,2698453340.0,0.0,0.0,17.51,31.13
33,000722,湖南发展,15.49,10.01,1.41,880618.0,1327471240.65,13.78,15.49,13.55,13.88,14.08,1.84,18.97,423.4,2.31,7189811788.0,7189811788.0,0.0,0.0,64.09,63.92
34,603900,莱绅通灵,9.78,10.01,0.89,470480.0,428197887.0,14.62,9.78,8.48,9.59,8.89,1.97,13.78,29.6,1.73,3354773155.0,3339956455.0,0.0,0.0,58.51,76.85
35,002365,永安药业,16.83,10.0,1.53,752812.0,1249292409.87,6.01,16.83,15.91,15.91,15.3,1.24,30.66,-283.91,2.51,4959506475.0,4132776500.0,0.0,0.0,98.47,110.64
36,002136,安 纳 达,12.32,10.0,1.12,417517.0,475482519.33,17.14,12.32,10.4,10.95,11.2,1.3,19.47,-64.55,2.28,2649046400.0,2642094963.0,0.0,0.0,24.32,26.36
37,002510,天汽模,8.47,10.0,0.77,86126.0,72948561.07,0.0,8.47,8.47,8.47,7.7,0.17,0.86,103.79,3.44,8598224857.0,8511053633.0,0.0,0.0,31.11,45.03
38,002584,西陇科学,11.0,10.0,1.0,1091572.0,1131481874.3,11.6,11.0,9.84,9.9,10.0,1.27,25.24,186.29,2.79,6437380642.0,4757434506.0,0.0,0.0,38.19,52.99
39,000903,云内动力,4.18,10.0,0.38,2580898.0,1011074380.61,15.0,4.18,3.61,3.7,3.8,2.81,13.44,-82.82,5.05,8150035143.0,8026693689.0,0.0,0.0,12.97,21.51
40,603970,中农立华,15.62,10.0,1.42,113484.0,175927560.0,3.52,15.62,15.12,15.16,14.2,1.33,4.22,19.46,2.67,4198658093.0,4198658093.0,0.0,0.0,9.85,10.0
41,000573,粤宏远Ａ,4.95,10.0,0.45,587362.0,288526505.1,6.67,4.95,4.65,4.65,4.5,1.85,9.28,7.0,1.86,3159488990.0,3133175854.0,0.0,0.0,20.15,65.55
42,002431,棕榈股份,2.64,10.0,0.24,1807486.0,456997628.11,12.5,2.64,2.34,2.59,2.4,6.29,9.97,-7.4,3.2,4785834940.0,4785834940.0,0.0,0.0,26.92,26.32
43,002811,郑中设计,14.96,10.0,1.36,234954.0,348537193.25,4.93,14.96,14.29,14.96,13.6,0.82,8.3,47.04,3.74,4607231275.0,4235426580.0,0.0,0.0,32.16,74.56
44,002882,金龙羽,20.92,9.99,1.9,257160.0,513164782.44,11.93,20.92,18.65,19.04,19.02,2.15,10.42,60.91,4.16,9056268000.0,5163205578.0,0.0,0.0,25.72,30.1
45,601579,会稽山,18.72,9.99,1.7,269193.0,489489424.0,11.63,18.72,16.74,16.8,17.02,1.62,5.61,23.94,2.36,8975555016.0,8975555016.0,0.0,0.0,84.43,69.26
