序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301590,N优优,158.2,76.56,68.6,46969.0,746749698.38,32.22,178.88,150.01,150.01,89.6,,57.53,27.06,3.44,6644400000.0,1291633708.0,-0.82,0.06,76.56,76.56
2,300513,恒实科技,9.4,20.05,1.57,385897.0,354391184.9,10.98,9.4,8.54,8.54,7.83,10.95,13.71,-23.48,2.15,2948696857.0,2645505958.0,0.0,0.0,3.18,2.96
3,300082,奥克股份,9.53,20.03,1.59,1157846.0,1053080122.04,18.51,9.53,8.06,8.06,7.94,3.69,17.07,-493.64,2.36,6481335846.0,6463319743.0,0.0,0.0,39.12,51.99
4,300651,金陵体育,29.38,20.02,4.9,269436.0,754106015.41,15.52,29.38,25.58,25.58,24.48,2.91,35.94,-558.28,4.94,3782755442.0,2202797113.0,0.0,0.0,113.05,134.85
5,688183,生益电子,37.98,19.1,6.09,220913.0,764656451.0,19.57,38.0,31.76,31.76,31.89,3.82,2.66,39.45,7.32,31592568227.0,31592568227.0,2.43,3.63,29.32,-2.64
6,301306,西测测试,44.0,17.55,6.57,74998.0,303839699.15,20.41,44.5,36.86,37.23,37.43,8.29,19.09,-46.53,3.72,3713600000.0,1728320000.0,-0.7,1.92,-1.76,17.74
7,300617,安靠智电,31.78,15.31,4.22,106127.0,324956334.5,16.11,32.9,28.46,28.46,27.56,16.87,7.55,30.42,1.84,5318705758.0,4468002192.0,0.06,-0.22,-10.73,11.24
8,831175,派诺科技,26.0,14.74,3.34,109882.0,289425823.44,11.83,27.68,25.0,25.0,22.66,9.28,22.0,-44.68,2.76,2069860000.0,1298583754.0,0.0,-0.31,0.46,40.39
9,688800,瑞可达,46.91,14.58,5.97,157473.0,684224957.0,16.95,46.98,40.04,40.9,40.94,3.69,7.66,31.9,4.55,9648183055.0,9648183055.0,1.54,1.93,18.46,22.38
10,300476,胜宏科技,99.3,14.34,12.45,410917.0,3749815933.36,15.27,99.32,86.06,86.12,86.85,1.83,4.8,23.26,8.86,85664982051.0,84922225201.0,0.81,2.16,71.47,137.62
11,688151,华强科技,19.29,14.21,2.4,109719.0,206991676.0,14.56,19.98,17.52,17.59,16.89,16.17,10.74,882.24,1.59,6645405000.0,1970535228.0,-0.36,-0.36,6.69,24.53
12,301377,鼎泰高科,31.45,14.03,3.87,96629.0,285665021.0,11.93,31.72,28.43,29.68,27.58,4.52,13.61,44.41,5.29,12894500000.0,2233704800.0,0.16,3.32,21.8,50.69
13,873527,XD夜光明,23.19,13.96,2.84,94924.0,212432446.05,21.08,24.28,19.99,20.14,20.35,7.11,26.12,95.39,3.68,1392390213.0,842909819.0,-0.9,-1.11,34.43,99.74
14,301196,唯科科技,69.97,13.04,8.07,88752.0,594330195.02,13.72,71.49,63.0,63.28,61.9,4.11,13.19,28.21,2.73,8732256000.0,4706692141.0,-0.06,0.13,27.26,112.87
15,300804,广康生化,43.82,12.94,5.02,111559.0,428286456.33,22.19,43.9,35.29,38.0,38.8,1.7,40.57,47.38,2.42,3242680000.0,1205050000.0,2.98,3.08,77.41,94.24
16,301005,超捷股份,43.06,12.34,4.73,260399.0,1099326229.78,19.96,46.0,38.35,38.36,38.33,2.69,19.67,90.81,7.61,5807155524.0,5699929105.0,-0.35,0.23,32.29,47.21
17,300835,龙磁科技,38.32,12.05,4.12,114493.0,428671973.18,15.79,39.55,34.15,34.58,34.2,7.9,13.97,40.17,4.18,4574331361.0,3139933711.0,0.13,0.31,-8.11,23.93
18,688313,仕佳光子,32.78,11.95,3.5,353810.0,1088180340.0,13.63,32.9,28.91,29.15,29.28,2.81,7.71,40.34,11.64,15039540312.0,15039540312.0,0.37,1.8,73.26,100.0
19,688316,青云科技-U,54.64,11.08,5.45,42959.0,224026653.0,8.78,54.64,50.32,50.6,49.19,5.32,11.95,-28.51,40.73,2611774952.0,1963992181.0,3.0,2.9,-32.77,63.1
20,301225,恒勃股份,84.41,10.86,8.27,49126.0,395318433.26,13.0,84.98,75.08,76.0,76.14,1.2,16.28,65.99,5.82,8726305800.0,2547493800.0,0.46,0.21,169.08,218.05
21,301287,康力源,43.94,10.74,4.26,84080.0,350363570.32,19.3,45.66,38.0,38.55,39.68,3.36,49.37,39.08,2.59,2929479800.0,748357519.0,1.97,0.66,21.68,57.43
22,300043,星辉娱乐,4.43,10.47,0.42,2251044.0,996162155.8,18.95,4.73,3.97,4.02,4.01,5.88,18.1,-28.96,3.89,5511798916.0,5508879989.0,-0.45,-0.89,7.52,21.7
23,603176,汇通集团,5.45,10.1,0.5,474287.0,256695419.0,10.91,5.45,4.91,4.98,4.95,5.42,10.27,-15.34,2.41,2585050578.0,2516734828.0,0.0,0.0,8.13,22.47
24,000889,中嘉博创,3.27,10.1,0.3,10147.0,3318118.05,0.0,3.27,3.27,3.27,2.97,0.1,0.12,-135.65,32.34,3061671949.0,2844408441.0,0.0,0.0,25.29,26.25
25,002491,通鼎互联,5.69,10.06,0.52,842265.0,463289393.12,8.7,5.69,5.24,5.24,5.17,7.99,7.16,13.29,2.61,6998668705.0,6694107876.0,0.0,0.0,10.06,10.7
26,002546,新联电子,5.47,10.06,0.5,497025.0,269196302.01,6.44,5.47,5.15,5.15,4.97,5.56,6.2,10.63,1.37,4562248555.0,4382739565.0,0.0,0.0,9.4,29.93
27,002298,中电鑫龙,7.23,10.05,0.66,236875.0,171260386.41,0.0,7.23,7.23,7.23,6.57,0.79,3.62,31.69,2.59,5351001814.0,4726000958.0,0.0,0.0,10.05,35.9
28,605018,长华集团,12.82,10.04,1.17,198622.0,246180909.0,11.07,12.82,11.53,11.66,11.65,3.04,4.23,222.38,2.21,6041114666.0,6026243466.0,0.0,0.0,-0.62,46.01
29,605298,必得科技,13.82,10.03,1.26,88687.0,119900844.0,10.43,13.82,12.51,12.62,12.56,6.49,4.8,89.86,2.6,2596087000.0,2551890640.0,0.0,0.0,-1.14,3.13
30,001258,立新能源,7.57,10.03,0.69,152578.0,114386302.28,6.83,7.57,7.1,7.1,6.88,2.11,3.26,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
31,600939,重庆建工,3.51,10.03,0.32,452795.0,157429160.0,4.39,3.51,3.37,3.45,3.19,4.3,2.38,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
32,002370,亚太药业,3.95,10.03,0.36,895244.0,342391689.29,11.7,3.95,3.53,3.58,3.59,6.62,12.01,-94.36,3.07,2945386744.0,2945386744.0,0.0,0.0,17.56,29.51
33,603585,苏利股份,17.33,10.03,1.58,49514.0,83726956.0,9.71,17.33,15.8,15.95,15.75,3.3,2.75,23.34,1.34,3186179301.0,3119458801.0,0.0,0.0,27.43,44.78
34,002184,海得控制,13.05,10.03,1.19,236799.0,297518214.73,10.46,13.05,11.81,11.96,11.86,5.96,9.85,-180.93,4.04,4592404229.0,3136848127.0,0.0,0.0,-11.1,11.73
35,002878,元隆雅图,18.56,10.02,1.69,347215.0,623200205.85,9.78,18.56,16.91,17.01,16.87,1.29,14.83,49.08,3.53,4862344735.0,4346909036.0,0.0,0.0,10.41,12.62
36,002250,联化科技,11.97,10.02,1.09,1714278.0,1925119012.15,13.51,11.97,10.5,10.91,10.88,1.79,18.91,54.86,1.7,10908657410.0,10851213847.0,0.0,0.0,73.73,117.24
37,000530,冰山冷热,6.04,10.02,0.55,573952.0,337804788.2,9.84,6.04,5.5,5.51,5.49,3.73,9.57,42.29,1.61,5093003542.0,3624233718.0,0.0,0.0,0.33,0.5
38,002134,天津普林,23.17,10.02,2.11,110490.0,246076994.3,10.78,23.17,20.9,20.9,21.06,1.35,4.49,2810.14,11.8,5696339125.0,5696339125.0,0.0,0.0,-2.89,20.68
39,600601,方正科技,4.72,10.02,0.43,838150.0,378944075.0,10.72,4.72,4.26,4.26,4.29,3.65,2.01,62.71,4.7,19683784315.0,19683784315.0,0.0,0.0,-3.08,7.52
