序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301590,N优优,165.0,84.15,75.4,16771.0,262245336.82,32.22,178.88,150.01,150.01,89.6,,20.54,28.23,3.59,6930000000.0,1347152730.0,-2.33,7.49,84.15,84.15
2,603049,N中策,53.98,16.09,7.48,83544.0,458198372.0,10.11,57.0,52.3,57.0,46.5,,9.85,10.25,2.09,47204732580.0,4578767726.0,-3.56,1.6,16.09,16.09
3,300513,恒实科技,8.99,14.81,1.16,202669.0,183650913.5,10.98,9.4,8.54,8.54,7.83,124.59,7.2,-22.45,2.05,2820083483.0,2530116868.0,-1.64,1.58,-1.32,-1.53
4,831175,派诺科技,25.99,14.7,3.33,40086.0,105329478.09,8.83,27.0,25.0,25.0,22.66,73.32,8.03,-44.67,2.75,2069063900.0,1298084299.0,-1.4,-1.96,0.43,40.33
5,300368,汇金股份,9.85,14.14,1.22,439082.0,413550567.09,12.51,9.9,8.82,8.83,8.63,25.06,8.3,-92.67,37.9,5210093229.0,5210093229.0,1.86,4.68,105.64,126.96
6,300651,金陵体育,27.91,14.01,3.43,137125.0,369069071.72,12.62,28.67,25.58,25.58,24.48,32.08,18.29,-530.35,4.69,3593488918.0,2092582281.0,0.11,3.06,102.39,123.1
7,300082,奥克股份,8.98,13.1,1.04,332398.0,286010158.92,12.34,9.04,8.06,8.06,7.94,22.96,4.9,-465.15,2.22,6107281836.0,6090305487.0,2.98,5.52,31.09,43.22
8,688379,华光新材,35.25,11.59,3.66,23326.0,79407755.0,9.09,35.72,32.85,32.85,31.59,42.53,2.59,8.32,2.97,3175514580.0,3175514580.0,1.91,7.31,35.42,72.62
9,000889,中嘉博创,3.27,10.1,0.3,8929.0,2919913.8,0.0,3.27,3.27,3.27,2.97,1.95,0.1,-135.65,32.34,3061671949.0,2844408441.0,0.0,0.0,25.29,26.25
10,002546,新联电子,5.47,10.06,0.5,270105.0,145203423.0,6.44,5.47,5.15,5.15,4.97,65.42,3.37,10.63,1.37,4562248555.0,4382739565.0,2.63,2.43,9.4,29.93
11,002298,中电鑫龙,7.23,10.05,0.66,141127.0,102034821.0,0.0,7.23,7.23,7.23,6.57,10.22,2.16,31.69,2.59,5351001814.0,4726000958.0,0.0,0.0,10.05,35.9
12,600939,重庆建工,3.51,10.03,0.32,352797.0,122329862.0,4.39,3.51,3.37,3.45,3.19,73.14,1.86,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
13,001258,立新能源,7.57,10.03,0.69,99580.0,74266786.0,6.83,7.57,7.1,7.1,6.88,29.9,2.12,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
14,603238,诺邦股份,19.43,10.02,1.77,78508.0,151672300.0,4.13,19.43,18.7,18.7,17.66,28.93,4.42,28.33,2.5,3448999870.0,3448999870.0,0.0,0.0,50.62,53.48
15,605099,共创草坪,33.85,10.01,3.08,45279.0,152000078.0,4.0,33.85,32.62,33.8,30.77,43.39,1.13,21.79,5.12,13595581700.0,13543046500.0,0.0,1.04,59.22,61.34
16,002856,美芝股份,11.98,10.01,1.09,55426.0,64057726.8,7.9,11.98,11.12,11.12,10.89,26.67,4.61,-19.08,18.82,1621047440.0,1438817827.0,2.48,5.09,30.79,29.93
17,000695,滨海能源,17.05,10.0,1.55,168248.0,273858168.25,12.52,17.05,15.11,15.11,15.5,10.21,7.59,-96.14,25.77,3787615540.0,3780332206.0,0.0,8.74,46.86,64.73
18,002969,嘉美包装,4.07,10.0,0.37,808019.0,325708927.56,4.32,4.07,3.91,3.97,3.7,99.53,8.51,77.32,1.68,3888686750.0,3865587604.0,0.0,0.0,22.22,31.29
19,002826,易明医药,14.74,10.0,1.34,3527.0,5198798.0,0.0,14.74,14.74,14.74,13.4,1.76,0.2,37.39,3.69,2810590035.0,2545800454.0,0.0,0.0,39.45,42.28
20,603392,万泰生物,78.36,9.99,7.12,72909.0,571066538.0,1.35,78.36,77.4,78.36,71.24,83.95,0.58,-469.59,8.12,99135020571.0,99135020571.0,0.0,0.0,15.88,11.21
21,002090,金智科技,10.57,9.99,0.96,67087.0,70459195.0,3.85,10.57,10.2,10.2,9.61,18.32,1.69,69.2,2.82,4234099640.0,4185905102.0,0.0,0.0,3.53,19.03
22,603093,南华期货,17.31,9.97,1.57,56779.0,98285297.0,0.0,17.31,17.31,17.31,15.74,13.79,0.93,30.79,2.57,10560240608.0,10560240608.0,0.0,0.0,35.55,46.45
23,000533,顺钠股份,7.83,9.97,0.71,401296.0,313910399.0,2.39,7.83,7.66,7.83,7.12,24.66,5.86,69.33,6.09,5409089280.0,5362785792.0,0.0,0.0,18.82,29.21
24,600561,江西长运,7.4,9.96,0.67,115775.0,81984431.0,10.1,7.4,6.72,6.73,6.73,26.57,4.07,-19.91,2.37,2105128320.0,2105128320.0,7.56,6.94,27.15,37.8
25,603226,菲林格尔,9.94,9.96,0.9,113688.0,110628900.0,9.96,9.94,9.04,9.42,9.04,58.03,3.2,-64.62,3.8,3533588194.0,3533588194.0,0.0,5.52,37.1,110.15
26,300340,科恒股份,12.85,9.36,1.1,225265.0,277561122.1,9.11,12.87,11.8,12.05,11.75,90.55,10.7,383.07,63.62,3545229740.0,2704469622.0,1.74,7.71,14.94,34.84
27,002731,萃华珠宝,15.45,8.8,1.25,241269.0,373465061.36,4.15,15.62,15.03,15.05,14.2,28.68,10.51,11.51,2.2,3957610200.0,3548191380.0,-0.45,0.39,66.85,64.54
28,600178,东安动力,13.41,8.67,1.07,199407.0,264441931.0,6.16,13.57,12.81,12.98,12.34,28.92,4.27,423.38,2.48,6315082727.0,6255445319.0,-0.22,-0.96,9.2,15.21
29,300882,万胜智能,15.88,8.47,1.24,28726.0,44474647.4,7.38,16.04,14.96,15.05,14.64,79.28,1.08,30.96,3.84,4544874865.0,4229273205.0,4.4,5.24,1.15,-0.94
30,601007,金陵饭店,8.25,8.13,0.62,173546.0,140932297.0,9.7,8.39,7.65,7.65,7.63,34.98,4.45,124.79,2.04,3217500000.0,3217500000.0,0.24,7.84,20.61,17.69
31,002961,瑞达期货,19.07,8.11,1.43,69609.0,129383671.02,8.45,19.37,17.88,17.88,17.64,21.41,1.56,26.18,2.97,8486829312.0,8486829312.0,2.47,1.98,31.88,34.58
32,600259,广晟有色,56.15,7.92,4.12,97479.0,540782057.0,5.77,57.0,54.0,54.1,52.03,22.1,2.9,99.91,5.54,18890876347.0,18890876347.0,-0.27,0.34,84.1,101.91
33,603023,威帝股份,4.37,7.9,0.32,284097.0,121525391.0,9.14,4.45,4.08,4.1,4.05,67.79,5.09,761.17,3.17,2438973069.0,2438973069.0,0.92,0.92,56.07,59.49
34,002951,金时科技,11.0,7.84,0.8,125991.0,138159302.84,7.94,11.22,10.41,10.8,10.2,90.25,3.11,-44.04,2.31,4455000000.0,4454983500.0,2.04,-0.72,78.57,64.67
35,301248,杰创智能,25.61,7.33,1.75,35933.0,90244314.0,8.34,25.74,23.75,23.75,23.86,12.16,3.52,72.18,2.63,3936385050.0,2615955859.0,1.31,4.36,9.44,61.27
36,603823,百合花,12.25,7.08,0.81,229912.0,281731039.0,6.82,12.58,11.8,11.96,11.44,87.66,5.59,27.85,2.18,5100504374.0,5035135924.0,0.57,-2.62,18.02,31.72
37,300880,迦南智能,22.04,7.04,1.45,44223.0,97283499.72,4.23,22.38,21.51,21.51,20.59,98.34,2.27,62.52,4.31,4300825651.0,4300214041.0,-0.68,1.33,-6.53,-0.72
38,600698,湖南天雁,7.32,7.02,0.48,381776.0,282905832.0,4.68,7.52,7.2,7.29,6.84,42.99,4.6,2221.04,10.18,7841330634.0,6078127384.0,-1.35,-2.66,18.83,61.95
39,002932,明德生物,20.88,7.02,1.37,19724.0,40466654.32,5.74,21.0,19.88,19.88,19.51,21.08,1.26,-331.36,0.88,4855037582.0,3259058162.0,2.4,1.46,11.18,13.48
40,300674,宇信科技,24.92,7.0,1.63,230943.0,573327070.39,5.2,25.3,24.09,24.45,23.29,22.19,3.28,75.42,4.22,17545101935.0,17522073637.0,-0.08,1.42,-14.45,29.32
41,001338,永顺泰,13.98,6.88,0.9,386182.0,543505200.72,5.28,14.39,13.7,13.83,13.08,80.8,16.37,24.69,1.9,7014197059.0,3298643644.0,0.14,-2.58,25.83,28.49
42,688443,智翔金泰-U,32.5,6.8,2.07,36233.0,121550556.0,11.5,35.5,32.0,33.5,30.43,24.55,3.18,-24.68,5.96,11917100000.0,3706302763.0,0.56,-4.78,35.7,29.53
43,002491,通鼎互联,5.52,6.77,0.35,181737.0,98665174.0,6.96,5.6,5.24,5.24,5.17,37.64,1.54,12.89,2.54,6789569640.0,6494108168.0,2.03,0.36,6.77,7.39
44,600834,申通地铁,9.19,6.74,0.58,152982.0,138949517.0,6.39,9.35,8.8,8.8,8.61,21.55,3.2,119.89,2.58,4387139707.0,4387139707.0,-1.18,0.99,9.02,13.46
45,002657,中科金财,27.88,6.66,1.74,359191.0,997938544.57,4.25,28.33,27.22,27.87,26.14,20.41,10.68,-61.27,5.27,9480649621.0,9377612640.0,1.34,0.36,30.65,52.18
46,300364,中文在线,21.98,6.65,1.37,135504.0,294044097.65,6.7,22.12,20.74,20.78,20.61,35.24,2.05,-45.52,17.79,16012432594.0,14516151897.0,2.19,3.97,-16.17,-10.4
47,000506,中润资源,7.83,6.24,0.46,176091.0,137565484.0,6.51,8.01,7.53,8.0,7.37,40.06,1.9,-585.74,13.76,7274209069.0,7271493625.0,-0.89,3.16,49.71,97.23
48,001236,弘业期货,10.75,6.12,0.62,222641.0,236317902.22,4.64,10.83,10.36,10.36,10.13,35.08,6.82,2251.09,5.76,10833611114.0,3509183302.0,1.51,0.47,12.57,11.51
49,002925,盈趣科技,17.09,6.08,0.98,27220.0,45413835.0,6.21,17.15,16.15,16.19,16.11,27.84,0.37,43.34,2.81,13286480089.0,12581051151.0,1.91,4.21,7.35,9.13
50,002015,协鑫能科,8.76,5.8,0.48,316955.0,276818064.22,6.04,9.0,8.5,8.53,8.28,18.58,1.95,14.02,1.19,14220323619.0,14220323619.0,-2.12,0.57,12.45,12.89
51,833575,康乐卫士,19.39,5.67,1.04,32455.0,63760595.87,2.78,19.9,19.39,19.5,18.35,30.68,1.73,-19.36,11.29,5447426600.0,3643379488.0,-2.37,-0.56,10.8,17.3
52,831396,许昌智能,12.49,5.67,0.67,39797.0,49753768.28,3.13,12.65,12.28,12.29,11.82,36.49,2.74,277.64,3.58,2068031750.0,1812529216.0,-0.64,-0.08,-6.09,32.87
53,301005,超捷股份,40.39,5.37,2.06,51660.0,202866460.08,5.32,40.39,38.35,38.36,38.33,11.64,3.9,85.18,7.14,5447074120.0,5346496437.0,1.58,5.07,24.09,38.09
54,688151,华强科技,17.79,5.33,0.9,18665.0,33167131.0,2.78,17.99,17.52,17.59,16.89,71.53,1.83,813.63,1.46,6128655000.0,1817305428.0,1.08,1.14,-1.6,14.85
55,301179,泽宇智能,13.89,5.31,0.7,33586.0,46358319.37,4.02,14.0,13.47,13.65,13.19,45.4,3.28,115.12,2.41,5579900481.0,1421567841.0,-0.22,2.36,-14.31,-9.33
56,603839,安正时尚,7.93,5.31,0.4,54755.0,42904833.0,10.23,8.15,7.38,7.46,7.53,8.36,1.39,33.82,1.65,3117699325.0,3117699325.0,2.32,6.02,41.1,43.66
57,870299,灿能电力,21.99,5.22,1.09,26578.0,59472332.1,3.68,22.66,21.89,21.9,20.9,27.32,5.9,110.16,7.36,1981502979.0,991319843.0,-2.22,0.41,26.6,129.06
58,600738,丽尚国潮,6.12,5.15,0.3,409588.0,245528581.0,4.47,6.15,5.89,6.0,5.82,26.68,5.38,19.79,2.34,4659371644.0,4655277120.0,3.73,2.86,21.91,23.14
59,688102,斯瑞新材,15.71,5.15,0.77,133299.0,203211243.0,8.7,15.83,14.53,14.53,14.94,16.45,1.83,88.36,10.22,11426478252.0,11426478252.0,1.03,4.32,57.89,78.93
60,002306,*ST云网,2.05,5.13,0.1,249377.0,50484788.99,3.59,2.05,1.98,1.98,1.95,29.48,3.06,-69.35,-73.09,1783013125.0,1668618793.0,0.0,2.5,-21.15,-28.82
61,002339,积成电子,7.4,5.11,0.36,128219.0,94107715.97,2.84,7.45,7.25,7.25,7.04,52.18,2.68,-15.2,2.15,3730282828.0,3543072670.0,0.82,0.95,-6.33,7.4
62,688316,青云科技-U,51.7,5.1,2.51,9461.0,48288663.0,2.91,51.75,50.32,50.6,49.19,30.45,2.63,-26.98,38.54,2471243870.0,1858316174.0,1.17,2.17,-36.38,54.33
63,603585,苏利股份,16.55,5.08,0.8,14078.0,23015235.0,6.16,16.77,15.8,15.95,15.75,20.19,0.78,22.29,1.28,3042773654.0,2979056154.0,1.22,0.3,21.69,38.26
64,600358,ST联合,6.04,5.04,0.29,22252.0,13440208.0,0.0,6.04,6.04,6.04,5.75,33.01,0.44,-89.32,39.95,3049817426.0,3049817426.0,0.0,0.0,46.6,65.48
65,002058,*ST威尔,11.73,5.01,0.56,14321.0,16697290.0,1.61,11.73,11.55,11.55,11.17,14.31,1.0,-74.58,14.0,1682648934.0,1677801688.0,0.0,0.0,7.03,9.32
66,300490,华自科技,8.26,4.96,0.39,75370.0,61967796.0,2.92,8.36,8.13,8.13,7.87,36.59,1.92,-11.48,1.42,3293019767.0,3248332655.0,0.0,0.61,-12.31,4.82
67,002199,*ST东晶,6.57,4.95,0.31,2635.0,1731195.0,0.0,6.57,6.57,6.57,6.26,0.79,0.11,-27.16,7.44,1599416325.0,1599416325.0,0.0,0.0,1.55,-12.28
68,600289,*ST信通,5.54,4.92,0.26,51167.0,27852330.0,4.73,5.54,5.29,5.29,5.28,14.66,0.9,-30.55,2.85,3496028462.0,3135211669.0,0.36,3.55,-0.89,209.5
69,600927,永安期货,13.91,4.9,0.65,39461.0,54400977.0,4.98,13.98,13.32,13.32,13.26,33.56,0.27,544.59,1.58,20246777784.0,20246777784.0,0.36,1.46,7.25,5.46
70,002878,元隆雅图,17.69,4.86,0.82,149576.0,261644164.69,7.94,18.25,16.91,17.01,16.87,12.12,6.39,46.78,3.37,4634422326.0,4143147675.0,0.23,3.09,5.23,7.34
71,603076,乐惠国际,38.03,4.77,1.73,47326.0,181693803.0,6.42,39.0,36.67,39.0,36.3,19.66,3.92,128.39,3.62,4590272112.0,4590272112.0,1.71,-1.22,65.85,67.98
72,600110,诺德股份,3.76,4.74,0.17,373898.0,142463912.0,4.46,3.9,3.74,3.9,3.59,64.07,2.15,-43.3,1.14,6524280304.0,6524280304.0,0.0,-1.05,-13.16,-6.0
73,001222,源飞宠物,20.83,4.67,0.93,40417.0,83720219.4,7.69,21.23,19.7,19.8,19.9,12.4,5.15,39.19,2.94,3976238700.0,1636097037.0,-0.81,1.76,35.61,31.59
74,301377,鼎泰高科,28.85,4.6,1.27,23537.0,69009931.0,4.6,30.07,28.8,29.68,27.58,24.06,3.31,40.74,4.85,11828500000.0,2049042400.0,-0.41,-1.06,11.74,38.24
75,300617,安靠智电,28.78,4.43,1.22,14959.0,42917401.71,1.96,29.0,28.46,28.46,27.56,51.92,1.06,27.54,1.67,4816625290.0,4046227284.0,0.7,0.1,-19.16,0.74
76,300468,四方精创,28.1,4.42,1.19,265909.0,731261065.18,5.87,28.24,26.66,26.66,26.91,6.62,5.02,289.05,9.33,14911244628.0,14887213227.0,2.74,3.08,52.63,73.46
77,603373,安邦护卫,38.11,4.35,1.59,7296.0,27393570.0,5.15,38.38,36.5,36.51,36.52,9.27,1.61,48.3,2.26,4097849473.0,1731341416.0,2.61,4.38,23.65,27.5
78,300204,舒泰神,32.09,4.22,1.3,109084.0,344646146.45,6.11,32.28,30.4,30.5,30.79,7.8,2.31,-1641.48,16.08,15331721290.0,15145815769.0,0.41,1.65,328.44,333.06
79,688336,三生国健,63.4,4.17,2.54,33084.0,208728316.0,4.09,64.4,61.91,62.0,60.86,9.86,0.54,94.95,6.9,39104219276.0,39104219276.0,1.54,2.26,132.15,195.99
80,301002,崧盛股份,20.61,4.14,0.82,18131.0,37432430.9,5.36,21.21,20.15,20.2,19.79,13.56,2.48,-17615.77,3.37,2532484768.0,1505650772.0,-1.1,0.29,15.4,21.31
81,603101,汇嘉时代,8.83,4.13,0.35,49572.0,43345048.0,5.42,8.94,8.48,8.48,8.48,9.13,1.05,18.26,2.93,4153632000.0,4153632000.0,0.8,2.91,21.12,-5.36
82,301361,众智科技,30.3,4.09,1.19,16368.0,50028211.0,5.12,31.49,30.0,30.49,29.11,53.1,5.63,46.28,3.02,3524980800.0,881245200.0,-0.98,0.5,-12.96,2.33
83,920066,科拜尔,32.65,4.08,1.28,4442.0,14311223.81,3.38,32.65,31.59,31.98,31.37,18.62,2.6,55.3,5.36,2052161094.0,556821295.0,2.16,2.1,9.16,31.6
84,600250,南京商旅,10.0,4.06,0.39,135616.0,134256000.0,7.8,10.32,9.57,9.66,9.61,23.6,4.37,220.98,5.11,3105938790.0,3105938790.0,-1.67,3.73,16.96,8.58
85,834062,科润智控,10.8,4.05,0.42,31036.0,33526935.69,2.22,10.88,10.65,10.65,10.38,20.19,2.35,42.28,2.79,2015131792.0,1427233554.0,0.19,1.41,19.07,41.55
86,430476,海能技术,20.14,4.03,0.78,2678.0,5283732.88,4.91,20.27,19.32,19.39,19.36,4.0,0.33,-825.68,3.72,1715521172.0,1623887858.0,1.31,3.92,54.8,110.89
87,000669,ST金鸿,2.59,4.02,0.1,156137.0,40325132.8,3.21,2.61,2.53,2.54,2.49,20.34,2.29,-27.54,98.82,1762258784.0,1762258784.0,0.78,0.39,32.82,22.75
88,300872,天阳科技,21.92,3.98,0.84,285879.0,616329997.41,6.88,22.26,20.81,20.81,21.08,12.07,7.26,98.46,3.06,10080912429.0,8632452200.0,0.55,2.14,15.25,39.62
89,603042,华脉科技,16.04,3.95,0.61,192338.0,310988665.0,4.02,16.49,15.87,16.07,15.43,70.23,11.98,-68.96,2.89,2575861034.0,2575861034.0,-1.29,-2.61,11.47,6.58
90,002418,康盛股份,3.97,3.93,0.15,826530.0,327753033.72,3.14,4.02,3.9,3.93,3.82,34.36,7.27,89.91,3.15,4511508000.0,4511495197.0,0.25,-0.25,-0.75,62.7
91,002365,永安药业,20.36,3.93,0.77,105418.0,211628227.74,3.42,20.37,19.7,19.99,19.59,6.39,4.29,-343.46,3.04,5999735700.0,4999603656.0,1.19,1.75,146.49,154.82
92,603758,秦安股份,13.38,3.88,0.5,21692.0,28675655.0,4.43,13.43,12.86,12.87,12.88,11.86,0.49,44.76,2.42,5871104516.0,5871104516.0,0.98,3.96,2.45,67.88
93,000676,智度股份,9.11,3.76,0.33,239954.0,216319976.8,2.62,9.13,8.9,8.95,8.78,16.1,1.9,64.83,2.74,11526784749.0,11519853560.0,0.44,1.22,-0.11,7.68
94,600557,康缘药业,14.34,3.76,0.52,74382.0,106564172.0,4.7,14.54,13.89,13.89,13.82,24.49,1.31,24.33,1.77,8118717278.0,8118717278.0,0.49,0.0,-0.28,5.29
95,688667,菱电电控,56.57,3.76,2.05,3331.0,18716621.0,3.34,56.78,54.96,54.96,54.52,13.39,0.64,41.93,1.78,2931012760.0,2931012760.0,0.14,2.93,21.19,40.76
