序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301590,N优优,150.95,68.47,61.35,61465.0,969523184.2,32.22,178.88,150.01,150.01,89.6,,75.28,25.82,3.28,6339900000.0,1232440634.0,-0.03,-0.89,68.47,68.47
2,837748,路桥信息,57.74,29.99,13.32,84935.0,402379149.64,34.2,57.74,42.55,43.0,44.42,1.11,13.62,-168.78,14.09,4430967600.0,3599948981.0,0.0,0.0,113.77,195.8
3,300368,汇金股份,10.36,20.05,1.73,1571144.0,1521185798.01,17.84,10.36,8.82,8.83,8.63,2.33,29.7,-97.47,39.86,5479854401.0,5479854401.0,0.0,0.0,116.28,138.71
4,300513,恒实科技,9.4,20.05,1.57,395781.0,363682408.1,10.98,9.4,8.54,8.54,7.83,6.35,14.06,-23.48,2.15,2948696857.0,2645505958.0,0.0,0.0,3.18,2.96
5,300082,奥克股份,9.53,20.03,1.59,1180805.0,1074960239.64,18.51,9.53,8.06,8.06,7.94,2.13,17.41,-493.64,2.36,6481335846.0,6463319743.0,0.0,0.0,39.12,51.99
6,300651,金陵体育,29.38,20.02,4.9,271483.0,760120101.41,15.52,29.38,25.58,25.58,24.48,1.66,36.21,-558.28,4.94,3782755442.0,2202797113.0,0.0,0.0,113.05,134.85
7,300546,雄帝科技,29.86,20.02,4.98,695489.0,1820488500.62,24.48,29.86,23.77,24.0,24.88,1.15,51.84,-132.99,5.13,5572852153.0,4005815597.0,0.0,0.0,40.39,77.95
8,688183,生益电子,38.27,20.01,6.38,345907.0,1239802380.0,20.41,38.27,31.76,31.76,31.89,3.36,4.16,39.76,7.37,31833796367.0,31833796367.0,0.0,0.0,30.3,-1.9
9,301306,西测测试,44.92,20.01,7.49,104359.0,435345631.75,21.53,44.92,36.86,37.23,37.43,6.57,26.57,-47.5,3.8,3791248000.0,1764457600.0,0.0,0.0,0.29,20.2
10,688316,青云科技-U,59.03,20.0,9.84,77090.0,421286236.0,17.71,59.03,50.32,50.6,49.19,5.39,21.45,-30.8,44.01,2821615583.0,2121787307.0,0.0,0.0,-27.37,76.21
11,301197,工大科雅,19.63,19.99,3.27,120853.0,224505706.67,20.97,19.63,16.2,16.36,16.36,7.24,14.69,344.69,1.74,2366200200.0,1615411590.0,0.0,0.0,20.43,30.52
12,688800,瑞可达,47.82,16.81,6.88,241250.0,1082768354.0,21.03,48.65,40.04,40.9,40.94,3.18,11.73,32.52,4.64,9835346700.0,9835346700.0,-0.95,-0.58,20.76,24.76
13,300476,胜宏科技,101.05,16.35,14.2,689216.0,6558936036.25,20.62,103.97,86.06,86.12,86.85,1.74,8.06,23.67,9.01,87174687173.0,86418840449.0,-0.19,-0.31,74.49,141.8
14,300674,宇信科技,26.79,15.03,3.5,1277505.0,3288389364.9,15.2,27.63,24.09,24.45,23.29,3.19,18.17,81.08,4.54,18861688637.0,18836932293.0,-1.14,-1.87,-8.03,39.02
15,831175,派诺科技,25.7,13.42,3.04,129576.0,340242886.28,11.83,27.68,25.0,25.0,22.66,6.18,25.94,-44.17,2.72,2045977000.0,1283600095.0,-0.31,0.04,-0.7,38.77
16,300617,安靠智电,31.23,13.32,3.67,119420.0,366723587.84,16.11,32.9,28.46,28.46,27.56,10.77,8.49,29.89,1.81,5226657672.0,4390676792.0,0.0,0.0,-12.28,9.31
17,301196,唯科科技,70.02,13.12,8.12,104146.0,701801713.02,13.72,71.49,63.0,63.28,61.9,2.73,15.48,28.23,2.73,8738496000.0,4710055506.0,-0.07,-0.13,27.36,113.02
18,688151,华强科技,19.09,13.03,2.2,136190.0,257644627.0,14.56,19.98,17.52,17.59,16.89,11.35,13.33,873.09,1.57,6576505000.0,1950104588.0,-0.26,-0.93,5.59,23.24
19,300468,四方精创,30.31,12.63,3.4,2029366.0,5704236268.71,18.32,31.59,26.66,26.66,26.91,1.31,38.3,311.78,10.07,16083979525.0,16058058110.0,-0.88,-1.01,64.64,87.1
20,839493,并行科技,157.12,12.31,17.22,54480.0,836844177.27,17.92,164.99,139.92,142.0,139.9,3.91,13.45,643.17,23.64,9246237040.0,6362286556.0,-1.09,-1.8,-28.95,121.89
