序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301590,N优优,158.13,76.48,68.53,39408.0,625838972.4,32.22,178.88,150.01,150.01,89.6,,48.27,27.05,3.44,6641460000.0,1291062189.0,-0.55,-0.55,76.48,76.48
2,300513,恒实科技,9.4,20.05,1.57,373125.0,342385580.1,10.98,9.4,8.54,8.54,7.83,19.66,13.26,-23.48,2.15,2948696857.0,2645505958.0,0.0,0.0,3.18,2.96
3,300082,奥克股份,9.53,20.03,1.59,1130003.0,1026545590.56,18.51,9.53,8.06,8.06,7.94,6.6,16.66,-493.64,2.36,6481335846.0,6463319743.0,0.0,0.0,39.12,51.99
4,300651,金陵体育,29.38,20.02,4.9,267120.0,747301607.41,15.52,29.38,25.58,25.58,24.48,5.36,35.63,-558.28,4.94,3782755442.0,2202797113.0,0.0,0.0,113.05,134.85
5,300043,星辉娱乐,4.61,14.96,0.6,2044991.0,902620761.8,18.95,4.73,3.97,4.02,4.01,9.86,16.44,-30.13,4.04,5735754629.0,5732717100.0,-1.71,1.1,11.89,26.65
6,831175,派诺科技,25.99,14.7,3.33,99812.0,263102068.84,11.83,27.68,25.0,25.0,22.66,15.65,19.98,-44.67,2.75,2069063900.0,1298084299.0,-0.8,0.58,0.43,40.33
7,301196,唯科科技,70.98,14.67,9.08,75497.0,501362153.02,13.72,71.49,63.0,63.28,61.9,6.44,11.22,28.61,2.77,8858304000.0,4774632102.0,0.64,0.01,29.1,115.94
8,873527,XD夜光明,23.31,14.55,2.96,67720.0,148691980.09,21.08,24.28,19.99,20.14,20.35,9.43,18.63,95.88,3.69,1399595337.0,847271577.0,-1.15,2.96,35.13,100.78
9,688151,华强科技,19.22,13.8,2.33,96753.0,182053186.0,14.56,19.98,17.52,17.59,16.89,26.49,9.47,879.03,1.58,6621290000.0,1963384504.0,-0.1,-0.21,6.31,24.08
10,300617,安靠智电,31.35,13.75,3.79,92993.0,283346267.58,16.11,32.9,28.46,28.46,27.56,27.28,6.61,30.0,1.82,5246740891.0,4407547789.0,-0.73,-0.73,-11.94,9.73
11,688379,华光新材,35.68,12.95,4.09,66202.0,231524047.0,10.45,36.15,32.85,32.85,31.59,8.62,7.35,8.42,3.01,3214251354.0,3214251354.0,-0.42,-0.31,37.07,74.73
12,301005,超捷股份,42.88,11.87,4.55,239873.0,1011170425.74,19.96,46.0,38.35,38.36,38.33,4.57,18.12,90.43,7.58,5782880373.0,5676102184.0,-0.28,-0.19,31.74,46.6
13,300835,龙磁科技,38.2,11.7,4.0,90477.0,335947911.48,15.79,39.55,34.15,34.58,34.2,11.51,11.04,40.04,4.16,4560006733.0,3130100933.0,-0.26,-0.62,-8.39,23.54
14,300281,金明精机,8.8,10.83,0.86,512521.0,442500945.0,15.99,9.14,7.87,8.03,7.94,4.53,12.9,406.09,2.91,3686527504.0,3496468026.0,-0.23,-0.23,42.16,57.42
15,301225,恒勃股份,83.95,10.26,7.81,40709.0,325700614.0,13.0,84.98,75.08,76.0,76.14,1.84,13.49,65.63,5.79,8678751000.0,2533611000.0,0.21,-0.77,167.61,216.32
16,603176,汇通集团,5.45,10.1,0.5,372375.0,201185868.0,10.91,5.45,4.91,4.98,4.95,7.8,8.06,-15.34,2.41,2585050578.0,2516734828.0,0.0,0.0,8.13,22.47
17,000889,中嘉博创,3.27,10.1,0.3,9688.0,3168106.8,0.0,3.27,3.27,3.27,2.97,0.18,0.11,-135.65,32.34,3061671949.0,2844408441.0,0.0,0.0,25.29,26.25
18,002546,新联电子,5.47,10.06,0.5,481057.0,260461806.01,6.44,5.47,5.15,5.15,4.97,9.85,6.0,10.63,1.37,4562248555.0,4382739565.0,0.0,0.0,9.4,29.93
19,002298,中电鑫龙,7.23,10.05,0.66,229541.0,165957904.41,0.0,7.23,7.23,7.23,6.57,1.43,3.51,31.69,2.59,5351001814.0,4726000958.0,0.0,0.0,10.05,35.9
20,605018,长华集团,12.82,10.04,1.17,188440.0,233126573.0,11.07,12.82,11.53,11.66,11.65,5.28,4.01,222.38,2.21,6041114666.0,6026243466.0,0.0,0.0,-0.62,46.01
21,605298,必得科技,13.82,10.03,1.26,71287.0,95855094.0,10.43,13.82,12.51,12.62,12.56,9.55,3.86,89.86,2.6,2596087000.0,2551890640.0,0.0,3.13,-1.14,3.13
22,001258,立新能源,7.57,10.03,0.69,140870.0,105523346.28,6.83,7.57,7.1,7.1,6.88,3.63,3.01,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
23,600939,重庆建工,3.51,10.03,0.32,441237.0,153372302.0,4.39,3.51,3.37,3.45,3.19,7.84,2.32,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
24,603585,苏利股份,17.33,10.03,1.58,47918.0,80960048.0,9.71,17.33,15.8,15.95,15.75,5.89,2.66,23.34,1.34,3186179301.0,3119458801.0,0.0,0.0,27.43,44.78
25,002878,元隆雅图,18.56,10.02,1.69,341003.0,611670733.85,9.78,18.56,16.91,17.01,16.87,2.34,14.56,49.08,3.53,4862344735.0,4346909036.0,0.0,0.0,10.41,12.62
26,002134,天津普林,23.17,10.02,2.11,105151.0,233706531.3,10.78,23.17,20.9,20.9,21.06,2.35,4.28,2810.14,11.8,5696339125.0,5696339125.0,0.0,0.0,-2.89,20.68
27,000530,冰山冷热,6.04,10.02,0.55,555557.0,326693966.6,9.84,6.04,5.5,5.51,5.49,6.66,9.26,42.29,1.61,5093003542.0,3624233718.0,0.0,0.0,0.33,0.5
28,002265,建设工业,22.52,10.01,2.05,313700.0,684711664.2,8.11,22.52,20.86,20.93,20.47,8.89,7.78,169.01,6.36,23264069966.0,9077745003.0,0.0,0.0,-10.56,-3.22
29,002115,三维通信,8.57,10.01,0.78,757273.0,633403601.95,11.04,8.57,7.71,7.78,7.79,4.82,10.07,1318.89,3.34,6950195715.0,6446315709.0,0.0,0.0,-2.94,28.87
30,002856,美芝股份,11.98,10.01,1.09,68210.0,79372958.8,7.9,11.98,11.12,11.12,10.89,2.81,5.68,-19.08,18.82,1621047440.0,1438817827.0,0.0,0.0,30.79,29.93
31,605099,共创草坪,33.85,10.01,3.08,48628.0,163336443.0,4.0,33.85,32.62,33.8,30.77,3.99,1.22,21.79,5.12,13595581700.0,13543046500.0,0.0,0.0,59.22,61.34
32,603679,华体科技,14.18,10.01,1.29,100454.0,137688507.0,10.86,14.18,12.78,12.9,12.89,11.67,6.1,-256.88,2.9,2333767967.0,2333767967.0,0.0,0.0,2.53,7.67
33,605066,天正电气,7.81,10.0,0.71,587735.0,444721119.0,10.28,7.81,7.08,7.12,7.1,22.5,11.7,28.95,2.31,3956685604.0,3924002706.0,2.49,2.63,-20.47,35.36
34,001379,腾达科技,22.65,10.0,2.06,113832.0,253146942.8,10.05,22.65,20.58,20.85,20.59,17.58,16.91,64.83,3.11,4530000000.0,1524345000.0,0.0,0.0,1.8,-0.44
35,002826,易明医药,14.74,10.0,1.34,4539.0,6690486.0,0.0,14.74,14.74,14.74,13.4,0.2,0.26,37.39,3.69,2810590035.0,2545800454.0,0.0,0.0,39.45,42.28
36,002969,嘉美包装,4.07,10.0,0.37,1049829.0,424027635.73,4.32,4.07,3.91,3.97,3.7,10.93,11.05,77.32,1.68,3888686750.0,3865587604.0,0.0,0.0,22.22,31.29
37,002951,金时科技,11.22,10.0,1.02,246686.0,273376476.6,7.94,11.22,10.41,10.8,10.2,15.15,6.09,-44.92,2.35,4544100000.0,4544083170.0,0.0,0.0,82.14,67.96
38,000665,湖北广电,5.5,10.0,0.5,943917.0,497486740.2,8.4,5.5,5.08,5.09,5.0,10.8,8.3,-14.1,1.46,6254322223.0,6254106815.0,0.0,0.0,14.82,19.57
39,000695,滨海能源,17.05,10.0,1.55,228268.0,376192251.2,12.52,17.05,15.11,15.11,15.5,1.17,10.3,-96.14,25.77,3787615540.0,3780332206.0,0.0,0.0,46.86,64.73
40,605388,均瑶健康,10.79,9.99,0.98,884498.0,886004592.0,17.13,10.79,9.11,9.21,9.81,4.35,14.73,148.51,3.65,6479222360.0,6479222360.0,0.0,0.0,75.73,71.54
41,002090,金智科技,10.57,9.99,0.96,110468.0,116313260.81,3.85,10.57,10.2,10.2,9.61,2.55,2.79,69.2,2.82,4234099640.0,4185905102.0,0.0,0.0,3.53,19.03
42,002932,明德生物,21.46,9.99,1.95,59949.0,126400842.23,8.1,21.46,19.88,19.88,19.51,5.42,3.84,-340.56,0.9,4989899737.0,3349587555.0,0.0,0.0,14.27,16.63
