序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301590,N优优,156.88,75.09,67.28,47546.0,755841272.28,32.22,178.88,150.01,150.01,89.6,,58.23,26.84,3.41,6588960000.0,1280856487.0,-0.34,-0.73,75.09,75.09
2,300513,恒实科技,9.4,20.05,1.57,386155.0,354633704.9,10.98,9.4,8.54,8.54,7.83,10.55,13.72,-23.48,2.15,2948696857.0,2645505958.0,0.0,0.0,3.18,2.96
3,300082,奥克股份,9.53,20.03,1.59,1158332.0,1053543280.04,18.51,9.53,8.06,8.06,7.94,3.56,17.08,-493.64,2.36,6481335846.0,6463319743.0,0.0,0.0,39.12,51.99
4,300651,金陵体育,29.38,20.02,4.9,269514.0,754335179.41,15.52,29.38,25.58,25.58,24.48,2.8,35.95,-558.28,4.94,3782755442.0,2202797113.0,0.0,0.0,113.05,134.85
5,688183,生益电子,37.59,17.87,5.7,232345.0,807794491.0,19.76,38.06,31.76,31.76,31.89,3.87,2.79,39.05,7.24,31268157968.0,31268157968.0,-0.16,-1.03,27.99,-3.64
6,301306,西测测试,43.87,17.21,6.44,76935.0,312341219.15,20.41,44.5,36.86,37.23,37.43,8.25,19.59,-46.39,3.71,3702628000.0,1723213600.0,0.16,-1.04,-2.05,17.39
7,688316,青云科技-U,57.03,15.94,7.84,50186.0,264230600.0,14.31,57.36,50.32,50.6,49.19,5.98,13.96,-29.76,42.51,2726016207.0,2049898867.0,4.24,4.37,-29.83,70.24
8,300476,胜宏科技,100.5,15.72,13.65,447386.0,4113913992.36,17.33,101.11,86.06,86.12,86.85,1.92,5.23,23.54,8.96,86700208421.0,85948475657.0,1.32,0.66,73.55,140.49
9,300617,安靠智电,31.81,15.42,4.25,106962.0,327614835.5,16.11,32.9,28.46,28.46,27.56,16.38,7.61,30.44,1.85,5323726562.0,4472219941.0,-0.19,0.03,-10.65,11.34
10,300835,龙磁科技,39.0,14.04,4.8,116438.0,436198554.18,15.79,39.55,34.15,34.58,34.2,7.73,14.21,40.88,4.25,4655504256.0,3195652785.0,2.17,2.17,-6.47,26.13
11,688151,华强科技,19.25,13.97,2.36,110304.0,208117185.0,14.56,19.98,17.52,17.59,16.89,15.66,10.8,880.41,1.58,6631625000.0,1966449100.0,0.21,-0.21,6.47,24.27
12,688800,瑞可达,46.6,13.83,5.66,161147.0,701432291.0,16.95,46.98,40.04,40.9,40.94,3.64,7.84,31.69,4.52,9584424011.0,9584424011.0,-0.7,-0.66,17.68,21.58
13,688313,仕佳光子,33.19,13.35,3.91,374002.0,1154841343.0,14.96,33.29,28.91,29.15,29.28,2.89,8.15,40.85,11.78,15227649266.0,15227649266.0,0.97,1.41,75.42,102.5
14,300368,汇金股份,9.76,13.09,1.13,1271091.0,1219191910.23,15.53,10.16,8.82,8.83,8.63,3.2,24.03,-91.83,37.55,5162488316.0,5162488316.0,2.52,3.17,103.76,124.88
15,831175,派诺科技,25.62,13.06,2.96,110747.0,291656261.97,11.83,27.68,25.0,25.0,22.66,9.0,22.17,-44.03,2.71,2039608200.0,1279604453.0,-0.93,-1.46,-1.0,38.34
16,301377,鼎泰高科,31.18,13.05,3.6,101059.0,299486341.0,11.93,31.72,28.43,29.68,27.58,4.59,14.23,44.03,5.24,12783800000.0,2214528320.0,-0.29,0.06,20.76,49.4
17,300804,广康生化,43.84,12.99,5.04,113909.0,438564138.33,22.19,43.9,35.29,38.0,38.8,1.68,41.42,47.4,2.42,3244160000.0,1205600000.0,0.46,0.8,77.49,94.33
18,301196,唯科科技,69.63,12.49,7.73,89325.0,598325364.02,13.72,71.49,63.0,63.28,61.9,3.98,13.28,28.07,2.71,8689824000.0,4683821263.0,-0.14,-0.11,26.65,111.83
19,301005,超捷股份,42.88,11.87,4.55,261890.0,1105722086.78,19.96,46.0,38.35,38.36,38.33,2.62,19.78,90.43,7.58,5782880373.0,5676102184.0,-0.09,-0.42,31.74,46.6
20,301225,恒勃股份,84.89,11.49,8.75,50131.0,403805320.21,13.0,84.98,75.08,76.0,76.14,1.18,16.61,66.36,5.85,8775928200.0,2561980200.0,0.44,1.47,170.61,219.86
21,873527,XD夜光明,22.68,11.45,2.33,95952.0,214795932.29,21.08,24.28,19.99,20.14,20.35,6.93,26.4,93.29,3.59,1361768436.0,824372345.0,-1.52,-2.2,31.48,95.35
22,688519,南亚新材,40.36,10.94,3.98,50832.0,194017831.0,12.78,40.56,35.91,36.62,36.38,3.26,2.19,113.93,3.92,9625200114.0,9375371714.0,-0.05,1.61,33.38,89.84
23,688205,德科立,65.91,10.55,6.29,90203.0,554672161.0,13.15,65.97,58.13,59.13,59.62,2.33,10.23,178.12,4.66,10358459957.0,5814002235.0,1.06,1.71,16.74,-5.53
24,300427,红相股份,6.69,10.4,0.63,565021.0,359287295.98,10.23,6.72,6.1,6.11,6.06,4.04,11.42,54.94,2.76,3402000794.0,3310258362.0,2.14,2.29,13.39,13.39
25,603176,汇通集团,5.45,10.1,0.5,474406.0,256760274.0,10.91,5.45,4.91,4.98,4.95,5.22,10.27,-15.34,2.41,2585050578.0,2516734828.0,0.0,0.0,8.13,22.47
26,000889,中嘉博创,3.27,10.1,0.3,10147.0,3318118.05,0.0,3.27,3.27,3.27,2.97,0.1,0.12,-135.65,32.34,3061671949.0,2844408441.0,0.0,0.0,25.29,26.25
27,002546,新联电子,5.47,10.06,0.5,497216.0,269300779.01,6.44,5.47,5.15,5.15,4.97,5.31,6.21,10.63,1.37,4562248555.0,4382739565.0,0.0,0.0,9.4,29.93
28,002491,通鼎互联,5.69,10.06,0.52,854165.0,470060493.12,8.7,5.69,5.24,5.24,5.17,7.86,7.26,13.29,2.61,6998668705.0,6694107876.0,0.0,0.0,10.06,10.7
29,603049,N中策,51.18,10.06,4.68,383238.0,2012292573.0,14.92,57.0,50.06,57.0,46.5,,45.18,9.72,1.98,44756172906.0,4341262175.0,-1.35,0.35,10.06,10.06
30,002298,中电鑫龙,7.23,10.05,0.66,237061.0,171394864.41,0.0,7.23,7.23,7.23,6.57,0.76,3.63,31.69,2.59,5351001814.0,4726000958.0,0.0,0.0,10.05,35.9
31,605018,长华集团,12.82,10.04,1.17,198688.0,246265521.0,11.07,12.82,11.53,11.66,11.65,2.93,4.23,222.38,2.21,6041114666.0,6026243466.0,0.0,0.0,-0.62,46.01
32,603585,苏利股份,17.33,10.03,1.58,49561.0,83808407.0,9.71,17.33,15.8,15.95,15.75,3.16,2.75,23.34,1.34,3186179301.0,3119458801.0,0.0,0.0,27.43,44.78
33,002370,亚太药业,3.95,10.03,0.36,900909.0,344629099.64,11.7,3.95,3.53,3.58,3.59,6.42,12.08,-94.36,3.07,2945386744.0,2945386744.0,0.0,0.0,17.56,29.51
34,001258,立新能源,7.57,10.03,0.69,153170.0,114834446.28,6.83,7.57,7.1,7.1,6.88,2.04,3.27,-188.63,2.45,7065333338.0,3548130226.0,0.0,0.0,19.4,-4.66
35,600939,重庆建工,3.51,10.03,0.32,455690.0,158445305.0,4.39,3.51,3.37,3.45,3.19,4.2,2.4,-38.84,0.86,6675316066.0,6675316066.0,0.0,0.0,24.91,16.61
36,002184,海得控制,13.05,10.03,1.19,238251.0,299413074.73,10.46,13.05,11.81,11.96,11.86,5.82,9.91,-180.93,4.04,4592404229.0,3136848127.0,0.0,0.0,-11.1,11.73
37,605298,必得科技,13.82,10.03,1.26,88714.0,119938158.0,10.43,13.82,12.51,12.62,12.56,6.3,4.8,89.86,2.6,2596087000.0,2551890640.0,0.0,0.0,-1.14,3.13
38,000530,冰山冷热,6.04,10.02,0.55,575173.0,338542272.2,9.84,6.04,5.5,5.51,5.49,3.63,9.59,42.29,1.61,5093003542.0,3624233718.0,0.0,0.0,0.33,0.5
39,002878,元隆雅图,18.56,10.02,1.69,347922.0,624512397.85,9.78,18.56,16.91,17.01,16.87,1.25,14.86,49.08,3.53,4862344735.0,4346909036.0,0.0,0.0,10.41,12.62
40,002250,联化科技,11.97,10.02,1.09,1714786.0,1925727088.15,13.51,11.97,10.5,10.91,10.88,1.73,18.92,54.86,1.7,10908657410.0,10851213847.0,0.0,0.0,73.73,117.24
41,600601,方正科技,4.72,10.02,0.43,901684.0,408932123.0,10.72,4.72,4.26,4.26,4.29,3.78,2.16,62.71,4.7,19683784315.0,19683784315.0,0.0,0.0,-3.08,7.52
42,002134,天津普林,23.17,10.02,2.11,110531.0,246171991.3,10.78,23.17,20.9,20.9,21.06,1.29,4.5,2810.14,11.8,5696339125.0,5696339125.0,0.0,0.0,-2.89,20.68
43,603679,华体科技,14.18,10.01,1.29,108031.0,148432778.0,10.86,14.18,12.78,12.9,12.89,6.6,6.56,-256.88,2.9,2333767967.0,2333767967.0,0.0,0.0,2.53,7.67
44,605099,共创草坪,33.85,10.01,3.08,49419.0,166013978.0,4.0,33.85,32.62,33.8,30.77,2.1,1.24,21.79,5.12,13595581700.0,13543046500.0,0.0,0.0,59.22,61.34
45,600589,大位科技,7.69,10.01,0.7,2043320.0,1502074859.0,10.59,7.69,6.95,6.95,6.99,3.59,13.82,55.67,15.86,11369433454.0,11369433454.0,0.0,0.0,5.63,67.9
46,002265,建设工业,22.52,10.01,2.05,324392.0,708790048.2,8.11,22.52,20.86,20.93,20.47,4.8,8.05,169.01,6.36,23264069966.0,9077745003.0,0.0,0.0,-10.56,-3.22
