序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,001390,N古麒,34.6,186.42,22.52,256207.0,835015975.49,82.7,39.0,29.01,30.0,12.08,,52.29,45.4,4.65,6920000000.0,1695360106.0,-1.31,-2.86,186.42,186.42
2,834475,三友科技,24.67,29.98,5.69,101538.0,231095873.04,27.24,24.67,19.5,19.7,18.98,18.38,24.15,-110.57,7.05,2538424584.0,1037370046.0,0.0,0.0,13.27,53.04
3,300149,睿智医药,8.56,20.06,1.43,605746.0,490522600.03,21.04,8.56,7.06,7.12,7.13,3.3,12.19,160.44,3.49,4262571772.0,4255042558.0,0.0,0.0,31.49,33.33
4,300804,广康生化,41.26,20.01,6.88,105185.0,377699006.66,26.93,41.26,32.0,32.0,34.38,9.4,38.25,44.61,2.28,3053240000.0,1134650000.0,0.0,0.0,73.43,82.89
5,688206,概伦电子,27.77,20.01,4.63,191763.0,517320593.0,8.95,27.77,25.7,25.73,23.14,26.2,10.75,2008.7,6.09,12084888978.0,4955087354.0,0.0,0.0,42.78,46.85
6,300204,舒泰神,23.04,20.0,3.84,526996.0,1156975352.16,20.0,23.04,19.2,19.5,19.2,3.05,11.17,-1178.55,11.55,11007879667.0,10874403095.0,0.0,0.0,213.04,210.93
7,301005,超捷股份,36.61,19.99,6.1,159863.0,557896613.62,19.8,36.61,30.57,30.57,30.51,20.53,12.08,77.21,6.47,4937295953.0,4846131085.0,0.0,0.0,19.84,25.16
8,301082,久盛电气,27.19,19.99,4.53,598231.0,1488083617.61,24.58,27.19,21.62,21.62,22.66,4.85,28.59,-232.4,6.04,6153346441.0,5689004784.0,3.19,3.5,72.31,103.98
9,300815,玉禾田,26.78,19.98,4.46,524398.0,1322043748.46,15.91,26.78,23.23,23.71,22.32,8.29,13.56,16.55,2.58,10674293760.0,10359533209.0,0.0,0.0,69.28,71.78
10,831370,新安洁,6.18,17.71,0.93,583104.0,344581999.28,21.14,6.65,5.54,5.65,5.25,9.15,21.79,-54.23,2.95,1892810400.0,1653515046.0,-2.37,-2.83,56.85,81.23
11,300698,万马科技,40.77,17.63,6.11,180492.0,709667521.33,18.98,41.59,35.01,35.01,34.66,14.48,15.23,272.62,11.21,5463180000.0,4833118096.0,-0.02,1.17,-4.61,18.31
12,300682,朗新集团,16.46,16.57,2.34,356977.0,559069824.52,17.28,16.5,14.06,14.09,14.12,11.19,3.45,1318.7,2.64,17780871151.0,17020784003.0,1.67,1.98,25.36,34.92
13,300771,智莱科技,15.81,16.51,2.24,484737.0,694676258.05,18.05,15.92,13.47,13.47,13.57,3.89,26.75,139.86,1.98,3794400000.0,2864758372.0,-0.06,4.08,42.56,52.46
14,835579,机科股份,35.8,16.5,5.07,83061.0,273405466.85,20.92,36.65,30.22,30.37,30.73,7.51,18.63,258.75,8.8,4635384000.0,1595764236.0,0.62,2.73,55.58,92.68
