序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
16,002856,美芝股份,10.009182929992676,11.98,80997447,1438817826.9,1621047439.8400002,5.792259693145752,189394216,093318,093318,0,1/1,1,装修装饰
17,002546,新联电子,10.060362815856934,5.47,269328128,4382739565.12,4562248598.88,6.206264495849609,186924669,093336,093633,1,1/1,1,电网设备
18,601007,金陵饭店,9.960680961608887,8.39,305429312,3272100000.0,3272100000.0,9.479515075683594,84149896,093517,093608,1,1/1,1,旅游酒店
19,002932,明德生物,9.994874000549316,21.46,142857615,3349587555.06,4989899737.22,4.332085132598877,151378067,093721,093721,0,1/1,1,医疗器械
20,002339,积成电子,9.943181991577148,7.74,267680031,3705862494.96,3901674185.28,7.4076762199401855,215143818,093809,093809,0,1/1,1,电网设备
21,000530,冰山冷热,10.018214225769043,6.04,338542272,3624233717.8,5093003572.4800005,9.585598945617676,224420790,093921,093921,0,1/1,1,通用设备
22,300651,金陵体育,20.016340255737305,29.38,754338112,2202797112.88,3782755442.44,35.94675064086914,67714436,093936,100815,6,3/3,3,家用轻工
23,002878,元隆雅图,10.017783164978027,18.56,624512400,4346909036.16,4862344735.36,14.855231285095215,279413450,093939,093939,0,5/3,1,文化传媒
24,603585,苏利股份,10.031745910644531,17.33,83808407,3119458800.6899996,3186179300.6899996,2.7533442974090576,111158432,094125,094125,0,1/1,1,农药兽药
25,300082,奥克股份,20.025188446044922,9.53,1053543280,6463319743.139999,6481335922.24,17.079313278198242,310847100,094451,102248,1,1/1,1,化学原料
26,600178,东安动力,9.967584609985352,13.57,592393440,6330081504.77,6390430429.440001,9.523612022399902,310242944,094751,094751,0,1/1,1,汽车零部
27,603176,汇通集团,10.1010103225708,5.45,256760274,2516734828.15,2585050540.0,10.273287773132324,15916725,094759,105244,5,1/1,1,工程建设
28,002265,建设工业,10.014655113220215,22.52,708790048,9077745003.0,23264069808.0,8.047493934631348,419581380,095206,095206,0,1/1,1,汽车零部
29,001379,腾达科技,10.00485610961914,22.65,263962318,1524345000.0,4530000000.0,17.623624801635742,77077950,095303,100857,2,1/1,1,通用设备
30,603679,华体科技,10.007758140563965,14.18,148432778,2333767967.16,2333767967.16,6.563954830169678,119820914,095551,095551,0,1/1,1,光学光电
31,002134,天津普林,10.018993377685547,23.17,246171991,5696339124.56,5696339124.56,4.49586820602417,169753244,100036,100036,0,1/1,1,电子元件
32,003035,南网能源,9.91735553741455,5.32,537089392,20151515146.84,20151515130.88,2.747168779373169,287047021,100330,100330,0,4/2,1,专业服务
33,000665,湖北广电,10.0,5.5,523180992,6254106815.0,6254322184.0,8.71185302734375,281844200,100533,100533,0,1/1,1,文化传媒
34,605388,均瑶健康,9.989806175231934,10.79,931017792,6479222359.999999,6479222359.999999,15.424484252929688,66442532,100901,103019,1,8/6,1,食品饮料
35,605298,必得科技,10.03184700012207,13.82,119938158,2551890640.0,2596087000.0,4.8043742179870605,33514550,102555,103752,1,1/1,1,交运设备
36,605018,长华集团,10.04291820526123,12.82,246273213,6026243466.26,6041114653.440001,4.226950645446777,145789706,102822,102822,0,1/1,1,汽车零部
37,605299,舒华体育,9.988901138305664,9.91,223799750,4072310839.59,4072310908.96,5.677999019622803,115318706,102952,102952,0,1/1,1,家用轻工
38,605066,天正电气,10.0,7.81,493109920,3924002706.25,3956685580.3199997,12.930920600891113,120875565,103854,103854,0,1/1,1,电网设备
39,002370,亚太药业,10.027854919433594,3.95,344629104,2945386743.5,2945386767.2000003,12.081907272338867,143308235,104036,111500,1,1/1,1,化学制药
40,002250,联化科技,10.01838207244873,11.97,1925739056,10851213847.32,10908657446.400002,18.915958404541016,209679687,104354,104354,0,6/5,1,农药兽药
41,001389,广合科技,10.004125595092773,53.33,466037200,8012436791.4,22677782976.64,5.981090068817139,286545609,110830,112145,1,1/1,1,电子元件
42,002184,海得控制,10.033726692199707,13.05,299414384,3136848127.2000003,4592404202.400001,9.911812782287598,395305732,111112,111112,0,1/1,1,专用设备
43,603901,永创智能,9.972298622131348,11.91,381673328,5768538302.46,5808170852.16,7.013564586639404,165077911,111155,111155,0,1/1,1,专用设备
44,002491,通鼎互联,10.058026313781738,5.69,470060496,6694107875.990001,6998668682.240001,7.260412216186523,413589138,112327,112327,0,1/1,1,通信设备
45,603042,华脉科技,9.980557441711426,16.97,866783632,2725209584.7999997,2725209584.7999997,33.64051055908203,233754792,112536,112536,0,2/2,2,通信设备
46,002981,朝阳科技,9.991568565368652,26.09,254598190,3115832558.35,3528753770.35,8.514378547668457,273601446,112745,112745,0,1/1,1,消费电子
47,600601,方正科技,10.023309707641602,4.72,409384304,19683784314.64,19683784281.6,2.164457082748413,513598304,130106,130106,0,1/1,1,电子元件
48,600589,大位科技,10.01430606842041,7.69,1502539328,11369433454.1,11369433438.720001,13.82458782196045,872911125,130334,130334,0,1/1,1,互联网服
