序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
39,300013,新宁物流,4.29,10.0,0.39,555519.0,230817898.57,13.08,4.38,3.87,3.91,3.9,3.34,12.45,103.35,11.59,2395359655.0,1913601111.0,0.7,0.23,28.44,23.63
40,000678,襄阳轴承,18.15,10.0,1.65,1090729.0,1896115478.61,14.55,18.15,15.75,15.75,16.5,1.71,23.73,-153.03,10.68,8341954116.0,8341954116.0,0.0,0.0,172.11,178.8
41,605198,安德利,55.66,10.0,5.06,26692.0,144696796.0,10.0,55.66,50.6,51.11,50.6,1.26,1.07,55.16,6.95,18991192000.0,13944833760.0,0.0,0.0,85.47,101.89
42,002730,电光科技,18.59,10.0,1.69,311960.0,554457244.0,10.59,18.59,16.8,16.8,16.9,1.31,9.02,81.55,4.13,6731064969.0,6432695469.0,0.0,0.0,-17.56,36.09
43,001316,润贝航科,49.83,10.0,4.53,89386.0,424475055.33,9.18,49.83,45.67,47.39,45.3,1.66,32.85,30.17,3.35,4108981800.0,1355737268.0,0.0,0.0,68.52,71.83
44,001212,中旗新材,66.57,10.0,6.05,62579.0,401502896.62,10.54,66.57,60.19,60.2,60.52,1.47,5.73,-517.11,4.99,8549757649.0,7276063455.0,0.0,0.0,191.72,184.73
45,605218,伟时电子,23.75,10.0,2.16,75655.0,173593800.0,11.12,23.75,21.35,21.54,21.59,7.16,3.55,92.44,3.87,5054794675.0,5054794675.0,0.0,0.0,-8.37,-10.78
46,601083,锦江航运,12.99,9.99,1.18,681169.0,853617126.0,11.94,12.99,11.58,11.6,11.81,5.59,35.09,11.78,1.88,16810618800.0,2521618800.0,0.0,0.0,38.49,36.45
47,002651,利君股份,11.89,9.99,1.08,768685.0,912116426.1,2.13,11.89,11.66,11.87,10.81,1.34,13.59,66.22,4.35,12287839400.0,6723362691.0,0.0,0.0,73.32,62.21
48,600410,华胜天成,10.68,9.99,0.97,1862944.0,1932364800.0,10.3,10.68,9.68,9.72,9.71,1.33,16.99,19.76,2.57,11710563214.0,11710563214.0,0.0,0.0,14.35,47.51
49,603488,展鹏科技,9.37,9.98,0.85,309571.0,272330428.0,14.44,9.37,8.14,8.45,8.52,3.37,10.6,-45.22,2.83,2735950423.0,2735950423.0,0.0,0.0,18.31,20.13
50,000420,吉林化纤,4.1,9.92,0.37,2391231.0,960139556.44,8.04,4.1,3.8,3.84,3.73,6.91,9.73,304.77,2.29,10081360206.0,10077915386.0,0.0,0.0,15.49,13.57
51,600800,渤海化学,4.0,9.89,0.36,1509035.0,591479370.0,11.54,4.0,3.58,3.65,3.64,2.9,13.6,-6.57,2.78,4440180864.0,4438920864.0,0.0,0.0,25.79,31.58
52,688269,凯立新材,34.87,9.83,3.12,49502.0,164892980.0,11.21,34.99,31.43,31.43,31.75,3.9,3.79,52.03,4.52,4557648480.0,4557648480.0,2.02,1.75,42.21,40.72
53,601086,国芳集团,12.91,9.59,1.13,924304.0,1138391559.0,15.79,12.96,11.1,11.58,11.78,2.37,13.88,141.71,5.4,8598060000.0,8598060000.0,-0.31,-0.08,163.47,119.93
54,600735,新华锦,7.23,9.55,0.63,556914.0,387284202.0,11.36,7.25,6.5,6.61,6.6,1.83,13.09,123.02,2.56,3100066523.0,3076016709.0,3.14,3.14,52.53,58.55
55,873305,九菱科技,43.61,9.3,3.71,59268.0,257195238.03,17.29,46.5,39.6,39.99,39.9,1.8,16.34,112.75,8.44,2828881705.0,1582048300.0,0.02,0.02,75.14,132.46
56,300209,有棵树,6.54,9.0,0.54,882274.0,534204874.13,20.67,6.86,5.62,5.65,6.0,5.74,18.0,8781.66,6.58,6073280264.0,3204721252.0,0.77,0.77,39.15,20.89
57,688077,大地熊,26.96,8.89,2.2,97443.0,259874444.0,11.91,28.0,25.05,25.97,24.76,4.13,8.51,113.5,2.88,3086340468.0,3086340468.0,-0.19,0.04,15.21,29.87
58,301092,争光股份,31.56,8.53,2.48,64664.0,198470861.66,7.15,31.68,29.6,29.82,29.08,2.78,10.68,43.64,2.21,4230727955.0,1910954339.0,0.19,0.83,34.07,35.28
59,002122,汇洲智能,4.22,8.48,0.33,2835914.0,1195564740.12,11.05,4.28,3.85,3.9,3.89,4.19,14.26,97.03,4.0,8446332427.0,8391271082.0,0.0,0.0,-18.22,24.12
60,301256,华融化学,13.09,8.36,1.01,359244.0,456177242.34,13.82,13.52,11.85,12.02,12.08,2.38,7.48,100.03,3.6,6283200000.0,6283200000.0,-0.76,-0.91,72.01,72.01
61,600259,广晟有色,41.82,8.29,3.2,259338.0,1079231584.0,9.99,42.48,38.62,38.63,38.62,3.37,7.71,74.41,4.13,14069749756.0,14069749756.0,-0.14,-0.02,41.96,50.38
62,603162,海通发展,9.63,8.2,0.73,478914.0,440339617.0,10.56,9.64,8.7,8.89,8.9,7.22,17.54,32.62,2.13,8824431124.0,2629717026.0,2.01,2.34,9.93,5.82
63,000507,珠海港,6.1,8.16,0.46,924495.0,538384622.21,11.52,6.17,5.52,5.56,5.64,7.4,10.25,17.93,1.09,5610382860.0,5504226335.0,1.5,1.67,20.32,19.61
64,836247,华密新材,29.37,8.14,2.21,76515.0,216908751.14,10.24,29.98,27.2,27.2,27.16,1.56,8.71,94.28,7.69,3559286273.0,2580835943.0,-1.48,-1.77,19.73,41.41
65,301378,通达海,28.32,7.97,2.09,76947.0,219774485.4,15.25,30.88,26.88,27.55,26.23,8.91,17.54,-22.83,2.06,2735712000.0,1242174927.0,-0.94,-0.98,-16.61,-1.12
66,300963,中洲特材,19.96,7.95,1.47,483383.0,947620167.9,14.76,21.18,18.45,18.5,18.49,1.91,24.11,126.51,6.16,6538896000.0,4002618580.0,-0.3,-0.15,122.27,128.9
67,836957,汉维科技,16.23,7.77,1.17,33048.0,51580632.2,10.03,16.3,14.79,14.9,15.06,2.48,7.74,522.91,4.37,1741500651.0,693097833.0,1.37,1.31,38.36,64.27
68,002165,红 宝 丽,12.5,7.67,0.89,1873830.0,2255246388.91,12.06,12.6,11.2,11.41,11.61,1.4,25.75,104.44,4.47,9190872963.0,9095368700.0,0.4,0.32,170.56,192.06
69,000520,凤凰航运,5.48,7.66,0.39,1335411.0,713847622.44,10.41,5.58,5.05,5.09,5.09,7.78,13.19,-553.72,12.15,5546217333.0,5546217333.0,0.0,-0.36,9.6,17.09
70,300867,圣元环保,18.08,7.62,1.28,196265.0,343633815.46,9.82,18.34,16.69,16.81,16.8,1.46,10.24,19.25,1.31,4913078238.0,3464631022.0,-0.39,-0.28,40.37,39.83
71,600794,保税科技,4.53,7.6,0.32,1747558.0,759675382.0,11.88,4.6,4.1,4.14,4.21,2.76,14.56,44.22,2.09,5436689271.0,5436689271.0,0.0,0.67,26.89,24.79
72,831304,迪尔化工,16.98,7.54,1.19,149015.0,242152551.49,10.96,17.03,15.3,15.5,15.79,2.59,18.9,48.45,5.32,2755650240.0,1338513941.0,1.98,1.68,28.15,31.32
73,301396,宏景科技,103.22,7.52,7.22,127674.0,1335133908.53,15.7,111.08,96.01,96.01,96.0,2.22,25.63,130.69,9.31,11318629459.0,5141428456.0,-0.19,-0.06,172.2,267.59
74,301032,新柴股份,14.95,7.48,1.04,283878.0,428962166.0,12.8,15.78,14.0,14.1,13.91,5.14,17.76,59.04,3.04,3604944330.0,2390097986.0,-0.6,-0.13,54.44,59.21
75,688280,精进电动-UW,8.3,7.37,0.57,560848.0,450291140.0,9.18,8.31,7.6,7.66,7.73,1.42,10.77,25.24,7.79,4898839836.0,4320516404.0,2.09,1.84,68.36,89.07
76,688648,中邮科技,34.88,7.29,2.37,89719.0,305978708.0,19.53,38.25,31.9,32.82,32.51,3.13,13.57,-53.39,3.09,4743680000.0,2306576869.0,-1.27,-0.88,41.9,49.76
77,000510,新金路,5.44,7.09,0.36,1049145.0,552038213.08,11.42,5.53,4.95,4.98,5.08,1.83,17.29,-24.05,2.77,3528077124.0,3300256604.0,0.93,0.93,47.03,51.11
78,002688,金河生物,6.67,7.06,0.44,973962.0,629317449.13,6.9,6.69,6.26,6.27,6.23,3.04,13.07,25.17,2.23,5147201635.0,4969575993.0,1.06,0.45,50.9,49.22
79,839273,一致魔芋,48.75,6.91,3.15,49766.0,234222028.81,9.25,48.75,44.53,45.51,45.6,1.13,7.34,55.4,8.29,5030434841.0,3303259391.0,1.16,1.31,184.26,233.9
80,600428,中远海特,6.86,6.85,0.44,772582.0,511363609.0,7.94,6.9,6.39,6.45,6.42,4.64,3.6,13.63,1.15,18823293910.0,14726024289.0,0.73,0.44,6.52,-6.03
81,301622,英思特,73.87,6.81,4.71,49268.0,358065136.88,5.87,73.96,69.9,71.03,69.16,3.33,17.92,52.24,5.73,8563887976.0,2030544765.0,0.59,0.61,11.38,19.15
82,300876,蒙泰高新,25.14,6.8,1.6,38128.0,97078815.61,14.66,27.1,23.65,24.03,23.54,8.73,5.58,-54.46,3.32,2413497369.0,1719256269.0,0.0,0.28,-5.74,-8.25
83,837023,芭薇股份,27.82,6.79,1.77,78169.0,206135361.28,10.29,27.98,25.3,25.89,26.05,1.58,22.81,69.2,5.83,2386956000.0,953291526.0,1.9,2.02,85.47,97.03
84,871396,常辅股份,34.95,6.78,2.22,64166.0,218043169.93,9.47,35.48,32.38,33.31,32.73,2.43,15.15,89.34,6.25,2096310786.0,1479905989.0,0.32,0.0,82.79,119.67
85,300548,博创科技,51.82,6.63,3.22,445710.0,2337909807.25,10.12,55.0,50.08,50.21,48.6,2.13,16.7,41.73,8.97,14972289276.0,13832249276.0,-0.61,-0.42,-8.93,11.66
86,002164,宁波东力,10.58,6.55,0.65,968952.0,1023497864.28,8.76,10.81,9.94,9.94,9.93,1.53,20.2,88.81,4.05,5630397630.0,5076021806.0,0.28,0.47,79.32,111.18
87,300350,华鹏飞,6.69,6.53,0.41,779353.0,504034482.9,11.78,6.85,6.11,6.16,6.28,3.47,16.53,-190.37,4.11,3759862147.0,3154772640.0,0.15,0.75,22.53,23.89
88,301489,思泉新材,71.29,6.4,4.29,71879.0,521299229.21,9.15,75.0,68.87,68.87,67.0,5.35,21.14,58.01,3.91,4112102301.0,2423893221.0,-0.52,-0.63,10.89,4.47
89,603173,福斯达,33.56,6.37,2.01,37772.0,122111407.0,7.58,33.6,31.21,31.33,31.55,1.75,7.62,11.6,3.08,5369600000.0,1662562400.0,1.39,2.07,46.68,45.6
90,688295,中复神鹰,21.84,6.33,1.3,56285.0,120771143.0,10.47,22.45,20.3,20.41,20.54,5.19,0.94,-108.65,4.29,19656000000.0,13138959681.0,0.09,0.18,17.36,9.58
91,002943,宇晶股份,28.18,6.3,1.67,157040.0,447515510.75,10.0,29.16,26.51,26.51,26.51,2.88,11.9,-36.5,7.02,5776052346.0,3719212773.0,-0.14,-0.14,48.08,42.04
92,000422,湖北宜化,12.9,6.26,0.76,823826.0,1030913036.65,11.45,13.29,11.9,11.99,12.14,2.48,7.79,102.65,1.88,13964375285.0,13645841764.0,-0.15,0.08,7.14,2.22
93,002264,新 华 都,6.99,6.23,0.41,843475.0,594674900.83,9.12,7.24,6.64,6.69,6.58,6.33,12.88,13.51,2.57,5031819736.0,4576931842.0,-1.13,-1.41,6.07,13.11
94,002573,清新环境,3.92,6.23,0.23,371436.0,144536953.95,10.84,4.06,3.66,3.7,3.69,11.37,2.63,159.4,0.94,5583603230.0,5538939142.0,-1.01,-3.45,0.77,-1.51
95,605188,国光连锁,11.6,6.13,0.67,244066.0,273928599.0,11.62,11.87,10.6,10.86,10.93,1.83,4.92,66.08,5.03,5748728000.0,5748728000.0,0.26,0.43,63.84,51.83
96,603128,华贸物流,6.98,6.08,0.4,1227646.0,825870861.0,7.29,7.0,6.52,6.53,6.58,2.6,9.38,19.44,1.5,9137144528.0,9137144528.0,1.45,2.05,18.51,8.55
97,600076,康欣新材,2.3,5.99,0.13,534432.0,121041699.0,7.83,2.35,2.18,2.18,2.17,4.67,3.97,-16.99,0.78,3092449744.0,3092449744.0,-0.43,-0.43,11.11,10.58
98,688398,赛特新材,15.98,5.97,0.9,25308.0,39387501.0,10.81,16.45,14.82,15.0,15.08,4.11,1.51,68.7,2.6,2681665994.0,2681665994.0,-0.62,0.57,2.3,18.55
99,300846,首都在线,21.33,5.96,1.2,938606.0,2010020832.15,9.94,22.3,20.3,20.46,20.13,3.24,23.96,-67.35,11.81,10705702247.0,8355042459.0,-0.09,0.0,-18.77,53.34
100,300721,怡达股份,17.3,5.94,0.97,261189.0,439062879.4,9.74,17.58,15.99,15.99,16.33,2.4,19.1,-19.69,2.41,2851848585.0,2365575946.0,1.17,1.17,36.44,42.04
101,002311,海大集团,57.5,5.82,3.16,130206.0,738689092.09,6.66,57.77,54.15,54.3,54.34,3.45,0.78,18.65,3.9,95665623275.0,95594974923.0,0.17,0.23,18.56,17.23
102,600644,乐山电力,11.99,5.73,0.65,719974.0,836299869.0,10.32,12.17,11.0,11.3,11.34,1.91,13.37,-1439.98,3.4,6934066608.0,6455423901.0,0.0,-0.33,91.53,95.92
103,873169,七丰精工,40.38,5.71,2.18,139051.0,551523149.23,12.77,42.0,37.12,38.32,38.2,1.39,27.37,375.74,10.42,3300878848.0,2051788156.0,1.2,0.2,182.77,204.07
104,600281,华阳新材,4.86,5.65,0.26,698651.0,335720842.0,8.04,4.98,4.61,4.7,4.6,1.72,13.58,6.32,15.62,2499993842.0,2499993842.0,0.0,0.0,42.94,48.62
105,002774,快意电梯,8.26,5.63,0.44,274204.0,230286067.0,10.87,8.6,7.75,7.81,7.82,12.51,9.73,61.92,2.4,2781042054.0,2327436183.0,-0.36,-0.36,18.34,25.72
106,688129,东来技术,22.37,5.62,1.19,13517.0,29737784.0,8.55,22.8,20.99,20.99,21.18,3.34,1.12,31.69,3.05,2695110756.0,2695110756.0,1.08,0.99,32.05,32.52
107,836961,西磁科技,39.01,5.58,2.06,37324.0,144509984.18,8.09,39.85,36.86,37.28,36.95,2.24,9.99,646.41,9.68,2761517900.0,1457780294.0,0.0,0.03,19.59,40.83
108,002564,天沃科技,5.89,5.56,0.31,1100620.0,663278696.56,5.91,6.14,5.81,5.88,5.58,3.08,12.81,68.76,32.19,5058947370.0,5058947370.0,1.03,0.86,41.59,32.36
109,002768,国恩股份,27.03,5.46,1.4,65569.0,174061682.25,7.06,27.26,25.45,25.55,25.63,5.09,3.71,16.51,1.45,7331887500.0,4777501819.0,-0.22,0.07,16.51,17.17
110,002743,富煌钢构,7.17,5.44,0.37,287981.0,209461135.99,10.88,7.48,6.74,6.81,6.8,5.56,6.63,44.8,0.96,3120874987.0,3115873912.0,-0.83,-0.69,20.3,9.13
111,603130,云中马,28.0,5.42,1.44,67055.0,188137647.0,5.72,28.69,27.17,27.17,26.56,1.82,13.13,93.01,2.87,3850397600.0,1429776600.0,-0.11,0.39,9.72,26.41
112,000565,渝三峡Ａ,11.1,5.41,0.57,1004255.0,1075158122.23,10.26,11.18,10.1,10.47,10.53,1.34,23.16,229.18,3.86,4812873642.0,4812873642.0,0.36,0.36,106.32,105.18
113,601908,京运通,3.32,5.4,0.17,2245394.0,731377389.0,11.75,3.43,3.06,3.15,3.15,2.72,9.3,-21.92,0.9,8016481499.0,8016481499.0,0.61,0.61,18.57,8.85
114,300729,乐歌股份,17.22,5.39,0.88,340267.0,570309167.85,6.85,17.34,16.22,16.35,16.34,4.58,10.63,28.38,1.6,5877345302.0,5510652635.0,2.14,2.07,4.94,8.44
115,688195,腾景科技,41.74,5.35,2.12,69841.0,296154805.0,6.26,43.58,41.1,41.5,39.62,3.82,5.4,103.56,5.88,5399069000.0,5399069000.0,0.02,-0.02,-9.89,4.06
116,603072,天和磁材,54.81,5.34,2.78,148296.0,804770744.0,6.65,55.56,52.1,52.1,52.03,1.67,22.9,100.92,7.04,14485186800.0,3548707761.0,0.2,0.02,63.27,351.11
117,301516,中远通,16.1,5.3,0.81,73515.0,119887272.11,14.26,17.68,15.5,15.5,15.29,5.56,10.48,-65.79,3.44,4519298256.0,1129824568.0,0.31,0.37,-4.73,-16.58
118,871634,新威凌,27.79,5.27,1.39,23529.0,63680691.92,6.74,27.79,26.01,26.41,26.4,2.19,7.18,145.52,6.49,1771947258.0,910977765.0,1.42,0.94,47.51,84.04
119,002342,巨力索具,5.6,5.26,0.28,1354313.0,735032775.96,11.65,5.76,5.14,5.24,5.32,1.68,14.19,224.52,2.21,5376000000.0,5346264000.0,1.08,0.9,74.45,73.37
120,688246,嘉和美康,32.6,5.2,1.61,39366.0,128276354.0,10.75,33.33,30.0,31.19,30.99,2.36,3.9,-64.32,2.92,4485290495.0,3291036406.0,1.31,1.24,10.06,31.45
121,605208,永茂泰,14.68,5.16,0.72,476509.0,695095268.0,9.17,15.13,13.85,14.03,13.96,2.2,14.44,83.39,2.27,4843519200.0,4843519200.0,-0.14,-0.07,87.72,90.4
122,600358,ST联合,4.73,5.11,0.23,113683.0,52788598.0,5.56,4.73,4.48,4.55,4.5,2.01,2.25,-69.95,31.29,2388350402.0,2388350402.0,0.0,0.0,27.49,29.59
123,000859,国风新材,7.4,5.11,0.36,888024.0,647212995.98,8.38,7.64,7.05,7.05,7.04,2.04,9.91,-68.83,2.4,6630224405.0,6629319755.0,0.68,0.54,38.06,46.25
124,603683,晶华新材,14.21,5.1,0.69,115735.0,160165281.0,6.66,14.3,13.4,13.4,13.52,1.58,4.47,49.63,2.76,3730114897.0,3677424217.0,1.43,1.21,39.45,57.19
125,000691,*ST亚太,4.34,5.08,0.21,329419.0,138591683.19,8.23,4.34,4.0,4.14,4.13,2.34,10.19,-38.75,-18.97,1402991800.0,1402991800.0,0.0,0.0,40.91,26.53
126,603091,众鑫股份,46.85,5.07,2.26,22418.0,103288911.0,8.79,48.12,44.2,44.65,44.59,3.86,10.96,16.59,2.31,4789887452.0,957977556.0,0.15,0.09,8.07,0.13
127,836807,奔朗新材,11.62,5.06,0.56,76342.0,87685313.08,6.6,11.74,11.01,11.06,11.06,2.24,6.17,90.77,2.25,2113445600.0,1436612636.0,0.35,0.35,20.92,47.28
128,300806,斯迪克,17.01,5.06,0.82,213906.0,367304699.17,7.84,17.71,16.44,17.0,16.19,4.28,6.76,199.95,3.46,7710641556.0,5382315580.0,-0.18,-0.18,-13.57,31.35
129,000638,*ST万方,3.74,5.06,0.18,63711.0,23827756.92,0.0,3.74,3.74,3.74,3.56,0.56,2.05,-115.45,7.89,1164585701.0,1159944548.0,0.0,0.0,-26.81,-19.74
130,000668,*ST荣控,5.83,5.05,0.28,40631.0,23233878.8,4.86,5.83,5.56,5.56,5.55,1.17,2.77,-14.66,1.19,856088219.0,856088219.0,0.0,0.0,-1.69,-9.33
131,600193,*ST创兴,4.18,5.03,0.2,879239.0,359751922.0,7.54,4.18,3.88,4.18,3.98,98.99,20.67,-84.02,18.09,1778059140.0,1778059140.0,0.0,0.0,2.7,23.3
132,002868,*ST绿康,19.45,5.02,0.93,20870.0,39669992.6,5.51,19.45,18.43,18.52,18.52,0.7,1.35,-25.7,-54.53,3022838030.0,2996036533.0,0.0,0.0,14.28,-2.6
133,603261,*ST立航,19.54,5.0,0.93,15851.0,30596008.0,4.25,19.54,18.75,18.75,18.61,1.15,2.05,-77.21,2.13,1522314934.0,1514448130.0,0.0,0.0,-14.93,-29.71
134,603389,*ST亚振,8.61,5.0,0.41,36225.0,31174747.0,1.22,8.61,8.51,8.61,8.2,0.87,1.38,-26.54,9.69,2262294720.0,2262294720.0,0.0,0.0,57.98,40.46
135,000609,*ST中迪,2.73,5.0,0.13,129988.0,34914060.22,6.15,2.73,2.57,2.59,2.6,1.72,4.47,-7.04,7.23,816994875.0,794589083.0,0.0,0.0,15.68,8.76
136,600228,*ST返利,3.78,5.0,0.18,258413.0,95925689.0,4.44,3.78,3.62,3.68,3.6,1.19,6.18,-28.34,3.57,1584849585.0,1581163329.0,0.0,0.0,-30.39,-38.74
