序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,873576,天力复合,43.9,21.17,7.67,90990.0,372118258.96,26.33,45.0,35.46,35.8,36.23,2.95,8.49,126.72,10.47,4782905000.0,4703004234.0,0.3,0.64,77.8,111.46
2,300997,欢乐家,20.87,20.01,3.48,312707.0,592401687.92,23.12,20.87,16.85,17.32,17.39,3.0,8.1,66.64,8.77,9130071423.0,8055971433.0,0.0,0.0,37.3,37.66
3,300740,水羊股份,16.91,20.01,2.82,605715.0,942933833.87,17.32,16.91,14.47,14.47,14.09,4.01,16.95,39.2,3.21,6566804475.0,6042792829.0,0.0,0.0,37.37,27.91
4,300815,玉禾田,22.32,20.0,3.72,504985.0,1097659506.6,17.8,22.32,19.01,19.01,18.6,5.64,13.05,13.79,2.15,8896573440.0,8634233802.0,0.0,0.0,36.43,43.17
5,300804,广康生化,34.38,20.0,5.73,110458.0,362646510.81,12.5,34.38,30.8,31.5,28.65,8.74,40.17,37.17,1.9,2544120000.0,945450000.0,0.0,0.0,41.95,52.39
6,831370,新安洁,5.4,15.63,0.73,519708.0,291839712.78,16.7,5.98,5.2,5.2,4.67,6.45,19.42,-47.39,2.58,1653912000.0,1444818973.0,0.19,0.0,37.06,58.36
7,301082,久盛电气,23.03,14.98,3.0,562488.0,1258748821.1,21.17,24.04,19.8,20.1,20.03,2.46,26.88,-196.84,5.12,5211900277.0,4818601698.0,0.22,-0.13,53.64,72.77
8,688211,中科微至,34.32,13.3,4.03,46897.0,160439702.0,14.86,35.5,31.0,31.0,30.29,5.93,3.56,-42.88,1.28,4516810515.0,4516810515.0,-0.03,0.03,6.62,17.33
9,300422,博世科,5.39,12.29,0.59,670300.0,372884893.78,16.04,5.76,4.99,4.99,4.8,9.93,12.98,-68.93,2.21,2877615297.0,2784152497.0,0.19,0.19,25.64,23.91
10,300857,协创数据,79.98,12.21,8.7,188663.0,1461748617.51,12.09,81.62,73.0,74.7,71.28,6.26,5.51,40.57,8.25,27461709176.0,27383860643.0,0.39,0.29,-1.65,5.04
11,300130,新国都,23.42,10.63,2.25,585384.0,1346015083.79,12.38,24.25,21.63,21.63,21.17,8.3,13.48,21.23,3.05,13286145461.0,10170028041.0,-0.26,-0.21,5.07,8.13
12,870436,大地电气,26.84,10.54,2.56,100341.0,277337912.22,13.76,29.26,25.92,27.5,24.28,1.84,11.29,-72.19,6.62,2535735840.0,2385221173.0,0.68,0.6,39.94,59.57
13,830879,基康仪器,18.4,10.25,1.71,69936.0,125446761.2,13.3,18.74,16.52,16.59,16.69,3.75,5.19,39.26,5.28,3072180490.0,2481092763.0,0.55,0.11,57.53,91.67
14,000539,粤电力Ａ,4.79,10.11,0.44,1322477.0,620398953.13,7.36,4.79,4.47,4.47,4.35,13.45,5.18,-16.42,1.11,25148860293.0,12233164949.0,0.0,0.0,5.97,5.74
15,000826,启迪环境,2.07,10.11,0.19,590877.0,120693191.59,9.57,2.07,1.89,1.89,1.88,2.81,4.15,-5.56,4.28,2950481223.0,2950108025.0,0.0,0.0,4.02,3.5
16,600805,悦达投资,5.34,10.1,0.49,592158.0,309429373.0,10.31,5.34,4.84,4.84,4.85,2.6,6.96,71.77,1.04,4543776598.0,4540470465.0,0.0,0.0,16.85,20.54
17,002177,御银股份,5.24,10.08,0.48,1348641.0,690776855.78,11.34,5.24,4.7,4.76,4.76,3.12,20.15,151.74,2.34,3988642381.0,3506660997.0,0.0,0.0,4.17,16.44
18,600495,晋西车轴,5.25,10.06,0.48,1537749.0,780584720.0,10.48,5.25,4.75,4.76,4.77,1.53,12.73,202.81,1.94,6343002152.0,6343002152.0,0.0,0.0,32.91,38.16
19,605167,利柏特,11.73,10.04,1.07,291220.0,329774891.0,10.88,11.73,10.57,10.58,10.66,1.56,6.48,36.72,2.81,5267591100.0,5267591100.0,0.0,0.0,25.32,21.68
20,002342,巨力索具,5.59,10.04,0.51,1365044.0,732370761.37,9.65,5.59,5.1,5.1,5.08,3.04,14.3,224.12,2.21,5366400000.0,5336717100.0,0.0,0.0,73.07,73.07
21,002946,新乳业,19.97,10.03,1.82,185119.0,361342394.11,8.26,19.97,18.47,18.59,18.15,4.04,2.18,32.25,5.42,17187658103.0,16988592889.0,0.0,0.0,35.12,37.91
