序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
27,603922,金鸿顺,10.023041725158691,19.1,297501216,3422720000.0000005,3422720000.0000005,8.859546661376953,136706588,095142,100254,2,1/1,1,汽车零部
28,002616,长青集团,9.982486724853516,6.28,215395890,2953406341.52,4659909011.84,7.442270755767822,114289720,095154,102457,1,1/1,1,电力行业
29,603076,乐惠国际,9.983429908752441,26.55,89617563,3204620683.2000003,3204620683.2000003,2.8649961948394775,107426902,095455,095455,0,1/1,1,专用设备
30,605388,均瑶健康,10.078740119934082,6.99,80271276,4197383160.0,4197383160.0,1.9719092845916748,151643995,095545,095545,0,1/1,1,食品饮料
31,300678,中科信息,19.9863338470459,35.12,1018327152,10028478491.84,10409086434.56,10.468981742858887,759084031,095548,095548,0,1/1,1,互联网服
32,600476,湘邮科技,10.0,18.26,176808266,2941138200.0000005,2941138200.0000005,6.212454795837402,202753562,095548,095548,0,1/1,1,软件开发
33,002136,安 纳 达,9.984025001525879,13.77,455790656,2953055815.2,2960825400.0,16.074417114257812,426481066,095909,095909,0,9/5,1,化学原料
34,603390,通达电气,10.008339881896973,13.19,547421024,4613271945.349999,4638553468.96,12.643970489501953,170003905,100010,100010,0,4/3,1,汽车零部
35,301070,开勒股份,20.0,77.28,406970496,3284523648.0,4988825856.0,13.42431354522705,242373264,100315,100315,0,1/1,1,专用设备
36,002174,游族网络,9.96592903137207,12.91,769698816,11817433284.1,11824558597.12,6.7112555503845215,398598832,100527,100527,0,1/1,1,游戏
37,301003,江苏博云,20.0,35.1,238085782,2686206966.3,3476771988.3,9.575278282165527,341169192,101724,101724,0,1/1,1,塑料制品
38,600650,锦江在线,10.035087585449219,15.68,489509248,6123981976.0,8649246556.16,8.226114273071289,250770240,101740,101740,0,1/1,1,铁路公路
39,300771,智莱科技,20.0,12.9,528209184,2337468880.2000003,3096000000.0,24.11515998840332,368326992,102557,102557,0,1/1,1,计算机设
40,002549,凯美特气,9.967845916748047,10.26,1033006032,7103608736.76,7134269495.04,15.003161430358887,462916836,102821,102821,0,1/1,1,化学制品
41,002835,同为股份,10.011709213256836,18.79,160767124,2391731166.71,4124290963.49,6.931199550628662,252067793,103339,103339,0,1/1,1,计算机设
42,002215,诺 普 信,10.00981330871582,11.21,644550736,8736889203.150002,11268194607.52,7.643493175506592,321083546,104751,104751,0,1/1,1,农药兽药
43,300578,会畅通讯,19.9886417388916,21.13,359374144,4101207361.02,4189439606.2,9.2993803024292,996728216,111806,111806,0,1/1,1,通信服务
