序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301075,多瑞医药,28.92,20.0,4.82,40507.0,111004804.8,19.05,28.92,24.33,24.39,24.1,5.66,5.06,-37.08,3.5,2313600000.0,2313600000.0,0.0,0.0,46.21,60.93
2,301007,德迈仕,27.3,20.0,4.55,212564.0,575468448.08,5.71,27.3,26.0,27.3,22.75,7.93,13.89,96.25,6.36,4186182000.0,4176722550.0,0.0,0.0,25.0,48.53
3,301137,哈焊华通,27.49,19.99,4.58,129337.0,340759289.32,18.29,27.49,23.3,23.39,22.91,2.98,12.72,203.17,3.67,4998050366.0,2795782482.0,0.0,0.0,50.38,57.36
4,300584,海辰药业,34.85,18.94,5.55,238277.0,815139242.13,16.25,35.16,30.4,30.4,29.3,5.64,29.02,69.53,4.03,4182000000.0,2861711967.0,-0.74,-0.88,72.35,72.87
5,301501,恒鑫生活,92.26,17.38,13.66,47620.0,403917218.39,17.56,92.5,78.7,79.29,78.6,2.73,19.69,28.74,4.64,9410520000.0,2231251083.0,1.16,3.0,131.11,131.11
6,430300,辰光医疗,22.33,17.22,3.28,152881.0,337872168.04,24.57,24.38,19.7,19.7,19.05,5.15,22.98,-55.84,8.73,1916966324.0,1485651878.0,-0.31,-0.76,35.66,92.5
7,301209,联合化学,123.22,14.36,15.47,40036.0,474436615.0,15.73,124.99,108.04,108.04,107.75,4.39,16.34,148.98,13.21,9857600000.0,3018890000.0,0.18,1.01,274.42,355.53
8,301277,新天地,14.48,13.66,1.74,345235.0,490113235.11,16.88,14.91,12.76,12.76,12.74,5.65,34.18,25.09,3.82,5677295232.0,1462746432.0,-0.82,-0.96,43.37,50.99
9,830946,森萱医药,13.17,13.44,1.56,179596.0,230671899.84,16.88,13.6,11.64,11.64,11.61,3.02,4.21,48.42,4.84,5622514538.0,5620785975.0,0.53,0.53,32.76,51.9
10,301281,科源制药,37.0,13.39,4.37,86067.0,306183765.1,14.16,37.9,33.28,33.73,32.63,6.97,12.5,43.39,2.94,4006730000.0,2547524000.0,0.27,-0.32,3.67,24.54
11,836547,无锡晶海,27.9,12.36,3.07,44076.0,117984327.83,13.65,28.1,24.71,24.9,24.83,3.79,12.38,28.32,3.18,2167495200.0,993351600.0,-0.07,0.65,51.22,78.39
12,300960,通业科技,24.59,11.22,2.48,62731.0,149734672.45,19.22,26.0,21.75,21.99,22.11,4.71,4.82,-319.18,6.19,3534324462.0,3200736522.0,0.78,1.95,50.95,39.08
13,300520,科大国创,24.53,10.2,2.27,284364.0,679366404.38,7.1,24.65,23.07,23.46,22.26,14.39,10.23,-65.33,3.88,7157633672.0,6819248135.0,0.33,-0.12,-10.51,7.21
14,300920,润阳科技,42.17,10.1,3.87,41686.0,169120676.77,14.39,43.56,38.05,39.45,38.3,4.85,6.35,212.96,3.58,4217000000.0,2769398783.0,0.02,-0.05,109.59,149.23
15,600375,汉马科技,6.88,10.08,0.63,579024.0,392549464.0,9.6,6.88,6.28,6.28,6.25,7.7,5.32,234.48,3.33,11029131005.0,7483278029.0,0.0,0.0,11.69,24.86
16,002471,中超控股,4.71,10.05,0.43,2171971.0,1012421981.82,4.44,4.71,4.52,4.65,4.28,2.9,16.64,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
17,002639,雪人股份,9.21,10.04,0.84,886006.0,806608850.0,10.04,9.21,8.37,8.37,8.37,3.8,13.62,178.6,2.87,7115666059.0,5991858433.0,0.0,0.0,18.99,34.45
18,000510,新金路,5.37,10.04,0.49,629378.0,330292420.48,9.02,5.37,4.93,4.99,4.88,2.28,10.37,-23.74,2.73,3482679073.0,3257790067.0,0.0,0.0,45.92,49.17
19,603333,尚纬股份,6.8,10.03,0.62,75779.0,51529720.0,0.0,6.8,6.8,6.8,6.18,2.27,1.22,-72.9,2.04,4226387585.0,4226387585.0,0.0,0.0,36.0,22.08
20,000695,滨海能源,15.14,10.03,1.38,371281.0,561996131.12,1.89,15.14,14.88,15.14,13.76,96.33,16.75,-85.37,22.89,3363313740.0,3356846311.0,0.0,0.0,32.81,46.28
21,603332,苏州龙杰,16.34,10.03,1.49,347969.0,541767908.0,16.23,16.34,13.93,14.1,14.85,2.8,16.08,67.37,2.76,3535112987.0,3535112987.0,0.0,0.0,74.76,89.78
22,002846,英联股份,11.31,10.02,1.03,166392.0,188012999.23,0.88,11.31,11.22,11.22,10.28,2.87,6.47,107.53,3.42,4750128023.0,2906874666.0,0.0,0.0,30.0,37.59
23,002317,众生药业,13.84,10.02,1.26,235269.0,325612448.24,0.0,13.84,13.84,13.84,12.58,2.43,3.09,35.67,3.08,11785541642.0,10540784899.0,0.0,0.0,26.86,13.91
24,603273,天元智能,19.67,10.01,1.79,139119.0,264603510.0,10.85,19.67,17.73,17.73,17.88,14.19,24.82,205.31,4.81,4215544578.0,1102668728.0,1.03,1.5,4.74,19.07
25,001367,海森药业,25.05,10.01,2.28,13907.0,34836058.05,0.0,25.05,25.05,25.05,22.77,1.44,3.59,30.48,2.79,3805757322.0,969658271.0,0.0,0.0,40.34,36.96
26,603232,格尔软件,14.4,10.01,1.31,191680.0,268960128.0,8.86,14.4,13.24,13.55,13.09,23.12,8.29,-16.93,2.48,3399130008.0,3330730008.0,1.48,0.0,-4.7,11.8
