序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301501,恒鑫生活,94.32,20.0,15.72,71627.0,626564605.12,19.87,94.32,78.7,79.29,78.6,1.86,29.62,29.38,4.74,9620640000.0,2281070910.0,0.0,0.0,136.27,136.27
2,301007,德迈仕,27.3,20.0,4.55,226534.0,613606548.08,5.71,27.3,26.0,27.3,22.75,3.84,14.81,96.25,6.36,4186182000.0,4176722550.0,0.0,0.0,25.0,48.53
3,301075,多瑞医药,28.92,20.0,4.82,44931.0,123799012.8,19.05,28.92,24.33,24.39,24.1,2.91,5.62,-37.08,3.5,2313600000.0,2313600000.0,0.0,0.0,46.21,60.93
4,301137,哈焊华通,27.49,19.99,4.58,132718.0,350053658.32,18.29,27.49,23.3,23.39,22.91,1.42,13.05,203.17,3.67,4998050366.0,2795782482.0,0.0,0.0,50.38,57.36
5,430300,辰光医疗,22.69,19.11,3.64,171091.0,379271120.04,24.57,24.38,19.7,19.7,19.05,2.67,25.72,-56.74,8.87,1947871289.0,1509603275.0,0.35,-0.13,37.85,95.6
6,300584,海辰药业,34.8,18.77,5.5,271188.0,930635435.13,16.25,35.16,30.4,30.4,29.3,2.97,33.03,69.43,4.02,4176000000.0,2857606211.0,-1.02,-1.02,72.11,72.62
7,301277,新天地,15.04,18.05,2.3,429992.0,615179229.69,19.15,15.2,12.76,12.76,12.74,3.26,42.57,26.06,3.96,5896859136.0,1519316736.0,0.27,-0.13,48.91,56.83
8,830896,旺成科技,23.81,15.86,3.26,54559.0,121902529.44,16.55,24.0,20.6,20.84,20.55,2.38,12.29,43.79,5.63,2410149154.0,1057207096.0,-0.63,1.71,18.69,68.87
9,830946,森萱医药,13.36,15.07,1.75,215622.0,278205505.84,16.88,13.6,11.64,11.64,11.61,1.65,5.05,49.11,4.91,5703629022.0,5701875522.0,-0.3,-1.11,34.68,54.09
10,688557,兰剑智能,32.78,13.98,4.02,102768.0,321622584.0,19.05,33.8,28.32,28.68,28.76,2.69,10.05,509.19,2.86,3350377584.0,3350377584.0,0.31,1.2,44.21,71.0
11,300353,东土科技,25.28,13.67,3.04,1144484.0,2746230323.71,18.97,25.76,21.54,22.22,22.24,2.65,21.92,-77.9,7.36,15544492032.0,13201280388.0,-1.33,-1.44,92.24,120.21
12,301209,联合化学,121.28,12.56,13.53,47007.0,559957892.82,15.73,124.99,108.04,108.04,107.75,2.39,19.19,146.63,13.0,9702400000.0,2971360000.0,0.23,-0.35,268.52,348.35
13,300121,阳谷华泰,14.05,11.77,1.48,472429.0,635755382.81,13.92,14.19,12.44,12.59,12.57,2.99,10.91,25.19,1.8,6304474496.0,6082044043.0,-0.35,1.52,8.08,16.89
14,300639,凯普生物,5.93,11.05,0.59,310281.0,183625464.21,20.41,6.41,5.32,5.34,5.34,9.24,4.89,-35.1,0.95,3833748997.0,3766524720.0,-0.17,-0.34,-5.42,0.0
15,836547,无锡晶海,27.53,10.87,2.7,54280.0,146495574.11,16.47,28.8,24.71,24.9,24.83,2.12,15.25,27.95,3.14,2138750640.0,980178120.0,-0.36,-0.29,49.21,76.02
16,301281,科源制药,36.11,10.67,3.48,96997.0,345890035.95,14.16,37.9,33.28,33.73,32.63,3.64,14.09,42.35,2.87,3910351900.0,2486245720.0,-0.52,-0.69,1.18,21.54
17,301138,华研精机,43.08,10.6,4.13,145943.0,597755557.44,21.57,45.84,37.44,38.69,38.95,5.31,21.29,91.78,4.63,5169600000.0,2953570831.0,-1.03,0.14,46.53,62.02
18,600375,汉马科技,6.88,10.08,0.63,655843.0,445401053.0,9.6,6.88,6.28,6.28,6.25,3.97,6.03,234.48,3.33,11029131005.0,7483278029.0,0.0,0.0,11.69,24.86
19,600841,动力新科,6.12,10.07,0.56,455887.0,271581137.0,10.61,6.12,5.53,5.55,5.56,6.56,4.37,-10.1,2.57,8493469318.0,6383309842.0,0.0,0.0,10.87,20.71
20,002471,中超控股,4.71,10.05,0.43,2207654.0,1029228674.82,4.44,4.71,4.52,4.65,4.28,1.37,16.92,-79.65,3.73,6447990000.0,6146534754.0,0.0,0.0,76.4,72.53
