序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301007,德迈仕,27.3,20.0,4.55,227074.0,615080748.08,5.71,27.3,26.0,27.3,22.75,3.21,14.84,96.25,6.36,4186182000.0,4176722550.0,0.0,0.0,25.0,48.53
2,301075,多瑞医药,28.92,20.0,4.82,45492.0,125421424.8,19.05,28.92,24.33,24.39,24.1,2.46,5.69,-37.08,3.5,2313600000.0,2313600000.0,0.0,0.0,46.21,60.93
3,301501,恒鑫生活,94.32,20.0,15.72,72415.0,633997021.12,19.87,94.32,78.7,79.29,78.6,1.57,29.94,29.38,4.74,9620640000.0,2281070910.0,0.0,0.0,136.27,136.27
4,301137,哈焊华通,27.49,19.99,4.58,134084.0,353808792.32,18.29,27.49,23.3,23.39,22.91,1.19,13.18,203.17,3.67,4998050366.0,2795782482.0,0.0,0.0,50.38,57.36
5,300121,阳谷华泰,15.08,19.97,2.51,691606.0,958634544.92,21.0,15.08,12.44,12.59,12.57,3.63,15.98,27.03,1.93,6766653054.0,6527916311.0,0.0,0.0,16.0,25.46
6,430300,辰光医疗,22.34,17.27,3.29,176348.0,391197377.92,24.57,24.38,19.7,19.7,19.05,2.28,26.51,-55.86,8.74,1917824795.0,1486317195.0,-0.71,-1.02,35.72,92.59
7,301168,通灵股份,37.2,15.78,5.07,87011.0,304859480.91,18.86,37.93,31.87,32.25,32.13,5.49,17.52,53.45,2.08,4464000000.0,1847091600.0,-1.25,0.05,36.01,38.65
8,301277,新天地,14.74,15.7,2.0,445150.0,637572078.75,19.15,15.2,12.76,12.76,12.74,2.81,44.07,25.54,3.89,5779235616.0,1489011216.0,-0.2,-0.41,45.94,53.7
9,300584,海辰药业,33.89,15.67,4.59,296605.0,1017570653.39,16.25,35.16,30.4,30.4,29.3,2.69,36.12,67.61,3.92,4066800000.0,2782881451.0,0.09,-0.03,67.61,68.11
10,301209,联合化学,122.87,14.03,15.12,49814.0,594283155.82,15.73,124.99,108.04,108.04,107.75,2.09,20.33,148.55,13.17,9829600000.0,3010315000.0,-0.57,-0.61,273.35,354.23
11,688621,阳光诺和,51.1,13.68,6.15,52804.0,253913195.0,14.3,51.35,44.92,44.92,44.95,2.01,4.71,48.37,5.56,5723200000.0,5723200000.0,0.59,1.37,8.91,35.54
12,830946,森萱医药,13.15,13.26,1.54,229173.0,296033512.33,16.88,13.6,11.64,11.64,11.61,1.46,5.37,48.34,4.83,5613976171.0,5612250234.0,0.46,0.31,32.56,51.67
13,300353,东土科技,25.17,13.17,2.93,1210029.0,2911359314.4,18.97,25.76,21.54,22.22,22.24,2.32,23.17,-77.57,7.32,15476853815.0,13143838108.0,-0.04,-0.2,91.41,119.25
14,830896,旺成科技,22.96,11.73,2.41,60836.0,136480817.37,16.55,24.0,20.6,20.84,20.55,2.22,13.7,42.23,5.43,2324108550.0,1019465558.0,-0.17,-0.61,14.46,62.84
15,688600,皖仪科技,21.5,11.51,2.22,59455.0,122138545.0,15.72,22.12,19.09,19.51,19.28,3.46,4.41,-132.83,3.92,2896232535.0,2896232535.0,0.0,-0.42,34.46,59.85
16,300558,贝达药业,54.67,10.85,5.35,155034.0,805018101.93,10.93,54.99,49.6,49.9,49.32,4.89,3.72,57.15,4.13,22878623333.0,22804308324.0,-0.55,0.61,6.4,1.37
17,301281,科源制药,36.08,10.57,3.45,100575.0,358811264.35,14.16,37.9,33.28,33.73,32.63,3.15,14.61,42.31,2.87,3907103200.0,2484180160.0,-0.52,-0.58,1.09,21.44
18,836547,无锡晶海,27.4,10.35,2.57,55624.0,150188439.4,16.47,28.8,24.71,24.9,24.83,1.81,15.62,27.81,3.12,2128651200.0,975549600.0,0.15,0.18,48.51,75.19
19,301479,弘景光电,149.59,10.3,13.97,32259.0,464406710.55,10.26,149.94,136.02,136.3,135.62,2.25,22.71,68.63,8.46,9505945917.0,2124692141.0,0.75,0.61,257.02,257.02
20,300920,润阳科技,42.24,10.29,3.94,51176.0,208660793.77,14.39,43.56,38.05,39.45,38.3,2.3,7.79,213.31,3.59,4224000000.0,2773995840.0,-0.24,-0.75,109.94,149.65
21,301257,普蕊斯,31.56,10.2,2.92,39088.0,117172490.05,9.95,31.6,28.75,28.75,28.64,2.55,5.17,84.41,2.13,2509100162.0,2386019097.0,1.32,2.7,-1.77,17.06
