序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301595,N太力,58.0,240.18,40.95,164371.0,743141713.76,96.48,58.0,41.55,45.0,17.05,,71.16,80.76,7.12,6280240000.0,1339748148.0,13.97,13.73,240.18,240.18
2,603014,N威高,43.95,65.85,17.45,189005.0,818377824.0,32.04,49.99,41.5,49.99,26.5,,49.59,40.23,2.7,18080769201.0,1675048199.0,1.74,2.07,65.85,65.85
3,835174,五新隧装,42.84,29.98,9.88,174694.0,714248210.25,18.17,42.84,36.85,40.0,32.96,14.71,20.14,29.62,4.84,3855973479.0,3716445570.0,0.0,0.02,48.6,48.29
4,430198,微创光电,15.6,22.45,2.86,168063.0,244224143.62,24.41,16.38,13.27,13.76,12.74,8.27,23.93,-15.54,6.26,2517276403.0,1095812297.0,0.0,-0.64,5.26,49.71
5,300631,久吾高科,24.58,20.02,4.1,205830.0,488455780.12,15.53,24.58,21.4,22.11,20.48,34.46,17.18,43.5,2.42,3073567362.0,2944123723.0,0.0,0.0,17.66,16.49
6,300210,森远股份,11.64,20.0,1.94,406658.0,443964163.9,16.29,11.64,10.06,10.2,9.7,9.46,8.41,170.0,13.67,5636320253.0,5630535860.0,0.0,0.0,9.81,13.67
7,300069,金利华电,19.5,20.0,3.25,130071.0,240444116.5,15.14,19.5,17.04,18.0,16.25,9.96,11.12,-727.62,8.32,2281500000.0,2281500000.0,0.0,0.0,16.7,48.06
8,301459,丰茂股份,65.75,20.0,10.96,64805.0,393842527.27,18.95,65.75,55.37,56.73,54.79,5.23,32.4,45.78,4.28,5260000000.0,1315000000.0,0.14,2.22,6.08,62.31
9,300489,光智科技,53.42,19.99,8.9,68058.0,363378605.3,2.07,53.42,52.5,53.42,44.52,6.35,4.96,192.21,11.75,7354482846.0,7323407256.0,0.0,0.0,1.95,-2.3
10,300963,中洲特材,29.59,19.99,4.93,777555.0,1992551570.26,27.98,29.59,22.69,23.45,24.66,2.36,38.77,187.55,9.13,9693684000.0,5933741673.0,0.0,0.0,229.14,239.33
11,300609,汇纳科技,34.41,17.16,5.04,247876.0,838648433.94,14.06,35.24,31.11,32.02,29.37,3.09,20.67,-391.7,4.03,4133136057.0,4125528900.0,0.32,0.29,30.79,39.65
12,301188,力诺药包,21.38,15.44,2.86,192238.0,390525738.33,11.66,21.46,19.3,19.8,18.52,7.06,8.27,30.66,3.39,4969793721.0,4969793721.0,0.38,0.52,37.14,42.34
13,300061,旗天科技,13.06,14.86,1.69,565511.0,695704370.17,13.19,13.15,11.65,12.09,11.37,5.71,9.11,760.22,15.52,8606457422.0,8104248952.0,2.03,3.73,2.03,1.24
14,871396,常辅股份,46.58,14.59,5.93,113597.0,465633842.12,22.95,46.63,37.3,38.5,40.65,2.51,26.83,119.07,8.33,2793881442.0,1972361115.0,1.7,1.09,153.98,192.77
15,301027,华蓝集团,15.08,14.59,1.92,173787.0,251707275.78,14.97,15.28,13.31,13.46,13.16,5.34,14.71,-61.18,2.39,2229745991.0,1781749412.0,1.96,2.1,-7.65,-6.1
16,836149,旭杰科技,16.46,14.38,2.07,109301.0,172049951.76,14.45,16.91,14.83,15.32,14.39,4.55,24.45,34.72,7.32,1234756776.0,735696111.0,0.0,-0.12,22.84,43.01
17,300121,阳谷华泰,13.05,14.27,1.63,406769.0,511283504.87,9.37,13.1,12.03,12.1,11.42,12.06,9.4,23.39,1.67,5855757450.0,5649158346.0,-0.38,-0.08,12.89,8.57
18,300341,麦克奥迪,17.09,13.4,2.02,294117.0,496466902.8,15.66,17.99,15.63,16.44,15.07,11.57,5.71,63.38,4.77,8842542642.0,8806949726.0,0.0,-0.12,-8.95,-2.4
19,688336,三生国健,30.95,13.2,3.61,81303.0,247734588.0,13.39,31.63,27.97,27.98,27.34,7.91,1.32,46.35,3.37,19089520293.0,19089520293.0,-0.13,0.0,36.89,44.49
20,836077,吉林碳谷,16.37,13.05,1.89,285191.0,433389061.54,22.1,16.97,13.77,13.96,14.48,2.08,9.0,102.36,3.89,9620351344.0,5188583094.0,1.3,0.8,48.28,46.68
21,300290,荣科科技,19.43,12.44,2.15,573176.0,1072503139.72,10.59,19.68,17.85,18.53,17.28,5.95,8.97,-120.85,15.62,12430003816.0,12420082858.0,0.26,0.15,-6.27,-4.52
22,872392,佳合科技,27.05,11.78,2.85,43686.0,113226982.04,14.59,27.84,24.31,25.46,24.2,6.28,15.56,76.41,4.72,1587835000.0,759374650.0,1.08,0.9,33.78,51.12
23,300004,南风股份,9.9,11.24,1.0,590748.0,536202538.78,14.16,9.92,8.66,8.89,8.9,2.14,12.31,73.16,2.7,4751936620.0,4751936620.0,4.21,3.66,59.16,60.98
24,831305,海希通讯,23.27,10.92,2.29,78043.0,175716252.6,12.3,23.84,21.26,21.89,20.98,5.0,7.09,27.89,4.06,3263850200.0,2561800257.0,3.38,2.69,38.51,68.99
25,300710,万隆光电,20.76,10.84,2.03,86703.0,176716369.35,14.79,21.44,18.67,18.67,18.73,6.73,10.77,-137.82,4.39,2065418628.0,1671028161.0,-0.43,-0.48,17.55,16.24
26,300927,江天化学,33.82,10.2,3.13,211664.0,681687186.58,15.64,35.0,30.2,30.84,30.69,2.18,15.02,1490.73,5.06,4882255200.0,4764856003.0,1.59,1.99,89.89,105.34
27,600207,安彩高科,4.57,10.12,0.42,124027.0,56680348.0,0.0,4.57,4.57,4.57,4.15,2.19,1.14,-11.61,1.91,4978158372.0,4978158372.0,0.0,0.0,3.39,2.47
28,600770,综艺股份,5.67,10.1,0.52,148612.0,84263015.0,0.0,5.67,5.67,5.67,5.15,0.73,1.14,-283.87,2.24,7371000000.0,7371000000.0,0.0,0.0,29.75,35.32
29,002431,棕榈股份,2.18,10.1,0.2,803290.0,170557776.16,7.58,2.18,2.03,2.07,1.98,7.59,4.43,-6.11,2.64,3951939458.0,3951939458.0,0.0,0.0,5.31,4.31
30,600281,华阳新材,5.56,10.1,0.51,1026033.0,551543035.0,8.91,5.56,5.11,5.2,5.05,2.7,19.95,7.24,17.87,2860075259.0,2860075259.0,0.0,0.0,66.97,70.03
31,603980,吉华集团,5.46,10.08,0.5,1365079.0,723518462.0,7.66,5.46,5.08,5.15,4.96,11.61,20.17,-44.48,0.95,3695510146.0,3695510146.0,0.0,0.0,16.67,24.94
32,601008,连云港,8.2,10.07,0.75,1939383.0,1551640303.0,10.74,8.2,7.4,7.4,7.45,2.05,15.63,111.58,2.52,10173231649.0,10173231649.0,0.0,0.0,124.66,117.51
33,002510,天汽模,7.0,10.06,0.64,248186.0,173730011.0,0.0,7.0,7.0,7.0,6.36,0.66,2.47,85.77,2.84,7105970956.0,7033928622.0,0.0,0.0,9.72,19.86
34,600336,澳柯玛,7.66,10.06,0.7,370779.0,281355061.0,4.89,7.66,7.32,7.4,6.96,4.02,4.65,36.95,2.46,6112793131.0,6112793131.0,0.0,0.0,15.36,13.31
35,002571,德力股份,6.57,10.05,0.6,349026.0,219885009.5,10.72,6.57,5.93,5.93,5.97,1.93,11.7,-22.78,2.47,2575116099.0,1959871655.0,0.0,0.0,33.0,60.24
36,603326,我乐家居,9.64,10.05,0.88,150730.0,139271607.0,9.47,9.64,8.81,8.86,8.76,3.21,4.72,19.38,2.61,3112164875.0,3076865605.0,1.26,0.84,52.77,62.84
37,600798,宁波海运,4.93,10.04,0.45,1751318.0,834742831.0,10.04,4.93,4.48,4.6,4.48,5.83,14.52,-32.01,1.52,5948213611.0,5948213611.0,0.0,0.0,65.44,62.71
38,600550,保变电气,8.55,10.04,0.78,1338651.0,1117313488.0,7.34,8.55,7.98,8.0,7.77,10.07,7.27,139.04,24.98,15745068504.0,15745068504.0,0.0,0.0,8.64,8.92
39,603317,天味食品,11.73,10.04,1.07,306454.0,353585672.0,8.26,11.73,10.85,10.85,10.66,5.26,2.88,41.79,3.07,12492406529.0,12492406529.0,0.0,0.0,-4.01,-8.29
40,000420,吉林化纤,5.04,10.04,0.46,5277801.0,2497272703.25,15.72,5.04,4.32,4.59,4.58,3.48,21.47,374.64,2.82,12392696449.0,12388461841.0,0.0,0.0,45.66,39.61
41,002136,安 纳 达,12.17,10.04,1.11,408769.0,482614286.07,10.4,12.17,11.02,11.35,11.06,4.83,19.06,-63.77,2.25,2616793400.0,2609926599.0,0.0,0.0,25.21,24.82
42,601018,宁波港,4.06,10.03,0.37,2438768.0,966838996.0,10.57,4.06,3.67,3.69,3.69,4.14,1.54,16.81,1.02,78984816900.0,64178114522.0,0.0,0.0,17.34,8.56
43,000605,渤海股份,8.34,10.03,0.76,265657.0,214169170.2,8.44,8.34,7.7,7.86,7.58,8.63,7.53,40.78,1.37,2941172724.0,2941172724.0,0.0,0.0,11.8,5.04
44,002798,帝欧家居,4.94,10.02,0.45,134218.0,65435068.67,6.46,4.94,4.65,4.69,4.49,4.07,4.14,-11.05,1.47,1947343440.0,1602911149.0,0.0,0.0,27.32,12.79
45,603102,百合股份,50.22,10.01,4.57,60244.0,299532556.0,7.08,50.22,46.99,47.0,45.65,5.13,16.8,22.82,1.96,3214080000.0,1801112930.0,0.0,0.0,40.75,43.08
46,603016,新宏泰,31.66,10.01,2.88,44118.0,134802892.0,8.17,31.66,29.31,30.4,28.78,3.9,2.98,78.91,5.44,4690745600.0,4690745600.0,0.0,0.0,-9.34,-15.12
47,600463,空港股份,10.77,10.01,0.98,120130.0,126351766.0,7.15,10.77,10.07,10.38,9.79,5.72,4.0,215.15,3.27,3231000000.0,3231000000.0,0.0,0.0,0.65,8.46
48,600053,九鼎投资,16.05,10.01,1.46,61030.0,97953150.0,0.0,16.05,16.05,16.05,14.59,0.76,1.41,-52.29,2.68,6958329840.0,6958329840.0,0.0,0.0,20.22,15.72
49,600137,浪莎股份,18.58,10.01,1.69,84064.0,152902898.0,9.95,18.58,16.9,16.98,16.89,7.65,8.65,48.48,3.28,1806302785.0,1806302785.0,0.0,0.0,23.7,32.24
50,000761,本钢板材,4.29,10.0,0.39,220997.0,94079083.5,4.87,4.29,4.1,4.13,3.9,5.31,0.6,-5.75,1.73,17624315074.0,15908315074.0,0.0,0.0,11.14,34.06
51,002190,成飞集成,39.48,10.0,3.59,646054.0,2488113697.79,7.44,39.48,36.81,38.33,35.89,4.44,18.01,7311.6,4.17,14162634462.0,14162634462.0,0.0,0.0,138.84,104.14
52,002813,路畅科技,26.61,10.0,2.42,20536.0,54645311.43,0.0,26.61,26.61,26.61,24.19,1.41,1.71,-39.99,10.93,3193200000.0,3189370156.0,0.0,0.0,13.33,19.17
53,000612,焦作万方,7.92,10.0,0.72,626291.0,486521065.57,6.39,7.92,7.46,7.46,7.2,4.06,5.26,14.63,1.48,9442219200.0,9436047540.0,0.0,0.0,12.18,23.36
54,000014,沙河股份,11.88,10.0,1.08,108822.0,125382251.32,8.06,11.88,11.01,11.11,10.8,4.1,4.5,-75.37,1.78,2875509141.0,2875509141.0,0.0,0.0,16.36,8.1
55,605338,巴比食品,19.69,10.0,1.79,106909.0,208247002.0,7.77,19.69,18.3,18.3,17.9,5.0,4.46,31.7,2.24,4717067575.0,4717067575.0,0.0,0.0,20.65,19.55
56,600793,宜宾纸业,25.2,10.0,2.29,136731.0,331809615.0,9.47,25.2,23.03,23.8,22.91,1.6,7.73,69.54,18.74,4457980850.0,4457980850.0,0.0,0.0,37.03,8.48
57,002590,万安科技,14.52,10.0,1.32,86895.0,126171089.88,0.0,14.52,14.52,14.52,13.2,2.06,1.76,62.0,2.57,7536641966.0,7186773680.0,0.0,0.0,12.56,18.82
58,000695,滨海能源,10.34,10.0,0.94,6519.0,6740656.34,0.0,10.34,10.34,10.34,9.4,0.57,0.29,-58.3,15.63,2297005553.0,2292588564.0,0.0,0.0,-5.83,-0.1
59,000507,珠海港,6.16,10.0,0.56,443137.0,268812581.26,9.64,6.16,5.62,5.62,5.6,1.14,4.91,18.1,1.1,5665566953.0,5558366266.0,0.0,0.0,23.94,20.78
60,002389,航天彩虹,21.69,9.99,1.97,388130.0,806635662.76,9.99,21.69,19.72,20.21,19.72,1.61,3.92,-174.45,2.69,21551394003.0,21490932477.0,0.0,0.0,23.1,20.17
61,000628,高新发展,49.64,9.99,4.51,137168.0,659169417.2,7.45,49.64,46.28,48.0,45.13,6.92,7.14,1568.02,8.27,17487179200.0,9534979519.0,0.0,0.0,-13.44,-20.31
62,002365,永安药业,15.41,9.99,1.4,497512.0,751870207.07,9.99,15.41,14.01,14.11,14.01,1.7,20.26,-259.95,2.3,4541057325.0,3784081156.0,0.0,0.0,83.23,92.87
63,002735,王子新材,13.87,9.99,1.26,804853.0,1085932740.7,9.12,13.87,12.72,12.99,12.61,3.32,28.68,157.38,3.06,5298430890.0,3891863885.0,0.0,0.0,55.49,49.78
64,000935,四川双马,17.5,9.99,1.59,300049.0,516066995.96,3.9,17.5,16.88,16.88,15.91,6.92,3.93,28.66,1.76,13360205828.0,13360205828.0,0.0,0.0,17.69,20.86
65,001222,源飞宠物,18.84,9.98,1.71,108223.0,186667328.29,12.73,18.84,16.66,16.87,17.13,2.52,13.78,35.44,2.66,3596367600.0,1479792039.0,11.74,11.28,20.85,19.01
66,603922,金鸿顺,18.4,9.98,1.67,56751.0,102993911.0,7.17,18.4,17.2,17.37,16.73,1.3,3.17,231.01,3.22,3297280000.0,3297280000.0,0.0,0.0,-29.74,-26.22
67,000722,湖南发展,12.8,9.97,1.16,463362.0,577209497.21,7.99,12.8,11.87,11.95,11.64,2.37,9.98,349.87,1.91,5941226010.0,5941226010.0,0.0,0.0,36.61,35.45
68,000702,正虹科技,7.28,9.97,0.66,220213.0,156346189.01,6.34,7.28,6.86,7.1,6.62,7.0,8.26,-69.94,7.16,2523429621.0,1941099713.0,0.0,0.0,-3.58,9.8
