序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,835892,XD中科美,23.59,21.04,4.1,80195.0,182418395.59,19.65,25.2,21.37,21.51,19.49,10.59,28.75,112.72,3.74,2281882733.0,658117995.0,-2.76,-4.14,54.69,73.33
2,301137,哈焊华通,32.99,20.01,5.5,144469.0,441977943.61,16.88,32.99,28.35,28.53,27.49,5.02,14.21,243.82,4.4,5998024066.0,3355142382.0,0.0,0.0,83.48,88.84
3,301070,开勒股份,77.28,20.0,12.88,53912.0,382681392.45,17.36,77.28,66.1,66.5,64.4,7.73,12.68,-241.31,6.52,4988825856.0,3284523648.0,0.0,0.0,33.01,39.19
4,300678,中科信息,35.12,19.99,5.85,283121.0,962769411.18,10.66,35.12,32.0,32.0,29.27,45.0,9.91,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
5,688648,中邮科技,54.42,18.3,8.42,96588.0,502480862.0,17.83,55.2,47.0,47.0,46.0,4.38,14.61,-83.3,4.82,7401120000.0,3598736044.0,0.02,-1.41,117.94,133.66
6,301003,江苏博云,34.13,16.68,4.88,54482.0,172941298.09,17.5,34.48,29.36,29.36,29.25,4.63,7.12,26.27,3.1,3380690255.0,2611972757.0,1.19,1.49,55.49,67.88
7,688455,科捷智能,13.96,16.33,1.96,89181.0,121218138.0,20.75,14.4,11.91,12.06,12.0,15.06,6.87,-14.52,2.73,2524654371.0,1812694371.0,-0.43,-0.29,17.51,27.37
8,833781,瑞奇智造,12.39,14.72,1.59,197227.0,240146542.87,18.98,13.28,11.23,11.25,10.8,12.37,19.32,-277.34,4.72,1915085799.0,1264798830.0,-1.12,-0.88,58.24,70.9
9,301181,标榜股份,29.01,13.32,3.41,53311.0,144432013.6,13.52,29.49,26.03,26.5,25.6,10.28,14.2,26.8,2.4,3351843627.0,1089063627.0,2.98,4.2,9.68,41.58
10,300771,智莱科技,12.01,11.72,1.26,217762.0,250472241.0,16.84,12.44,10.63,10.68,10.75,5.28,12.02,106.25,1.51,2882400000.0,2176201647.0,-1.31,-1.96,6.1,15.81
11,300210,森远股份,11.4,11.66,1.19,401600.0,474237346.13,9.5,12.25,11.28,11.61,10.21,6.75,8.3,166.5,13.38,5520107464.0,5514442337.0,-0.26,-0.78,1.88,11.33
12,300533,冰川网络,26.96,11.64,2.81,186258.0,476853328.25,16.07,27.89,24.01,24.02,24.15,5.45,11.29,8.37,4.34,6321094711.0,4447849099.0,-0.52,0.6,15.66,36.44
13,000838,财信发展,2.59,10.21,0.24,175233.0,44594094.0,10.64,2.59,2.34,2.34,2.35,7.73,1.66,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
14,600558,大西洋,5.57,10.08,0.51,925715.0,506385037.0,8.5,5.57,5.14,5.2,5.06,8.22,10.31,30.51,2.07,4999658909.0,4999658909.0,1.27,0.72,24.89,36.86
15,605388,均瑶健康,6.99,10.08,0.64,106763.0,72130023.0,10.87,6.99,6.3,6.35,6.35,7.89,1.78,96.21,2.36,4197383160.0,4197383160.0,0.0,0.0,13.84,11.13
16,002161,远 望 谷,6.12,10.07,0.56,148473.0,90865378.08,0.0,6.12,6.12,6.12,5.56,1.76,2.08,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
17,000510,新金路,5.91,10.06,0.54,995370.0,573392817.54,7.45,5.91,5.51,5.53,5.37,5.28,16.41,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
