序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,835892,XD中科美,23.7,21.6,4.21,67428.0,151288436.43,11.95,23.7,21.37,21.51,19.49,11.88,24.17,113.24,3.76,2292523136.0,661186795.0,1.72,5.05,55.41,74.14
2,301137,哈焊华通,32.99,20.01,5.5,143323.0,438197289.61,16.88,32.99,28.35,28.53,27.49,6.42,14.09,243.82,4.4,5998024066.0,3355142382.0,0.0,0.0,83.48,88.84
3,300678,中科信息,35.12,19.99,5.85,275691.0,936675251.18,10.66,35.12,32.0,32.0,29.27,57.95,9.65,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
4,688648,中邮科技,54.88,19.3,8.88,71512.0,364502095.0,17.35,54.98,47.0,47.0,46.0,4.44,10.81,-84.0,4.86,7463680000.0,3629155349.0,0.85,1.12,119.78,135.64
5,833781,瑞奇智造,12.56,16.3,1.76,183767.0,223349463.33,18.98,13.28,11.23,11.25,10.8,15.37,18.0,-281.14,4.79,1941362198.0,1282152809.0,0.0,-0.95,60.41,73.24
6,688455,科捷智能,13.92,16.0,1.92,81537.0,110545773.0,20.75,14.4,11.91,12.06,12.0,18.35,6.28,-14.48,2.72,2517420405.0,1807500405.0,-0.07,0.51,17.17,27.01
7,301070,开勒股份,74.0,14.91,9.6,43997.0,307070503.45,15.37,76.0,66.1,66.5,64.4,8.14,10.35,-231.07,6.25,4777084800.0,3145118400.0,0.86,1.37,27.37,33.29
8,300210,森远股份,11.62,13.81,1.41,388555.0,459234770.13,9.5,12.25,11.28,11.61,10.21,8.63,8.03,169.71,13.64,5626635854.0,5620861399.0,-1.86,2.38,3.84,13.48
9,000838,财信发展,2.59,10.21,0.24,168035.0,42729812.0,10.64,2.59,2.34,2.34,2.35,9.81,1.59,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
10,605388,均瑶健康,6.99,10.08,0.64,98553.0,66390953.0,10.87,6.99,6.3,6.35,6.35,9.96,1.64,96.21,2.36,4197383160.0,4197383160.0,0.0,2.49,13.84,11.13
11,002161,远 望 谷,6.12,10.07,0.56,145268.0,88903918.08,0.0,6.12,6.12,6.12,5.56,2.22,2.04,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
12,000510,新金路,5.91,10.06,0.54,987586.0,568792473.54,7.45,5.91,5.51,5.53,5.37,6.93,16.28,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
13,600550,保变电气,9.43,10.04,0.86,740258.0,678465600.0,8.52,9.43,8.7,8.89,8.57,2.67,4.02,153.35,27.55,17365613566.0,17365613566.0,0.0,0.0,19.37,20.13
14,000903,云内动力,4.17,10.03,0.38,666556.0,273466042.8,6.07,4.17,3.94,3.96,3.79,2.19,3.47,-82.62,5.04,8130537451.0,8007491072.0,0.0,0.0,17.46,21.22
15,601858,中国科传,20.3,10.03,1.85,69070.0,140211714.0,0.0,20.3,20.3,20.3,18.45,20.39,0.87,115.41,2.96,16047150000.0,16047150000.0,0.0,0.0,-7.47,-0.39
16,600192,长城电工,7.35,10.03,0.67,89620.0,65114512.0,10.48,7.35,6.65,6.7,6.68,15.03,2.03,-20.33,2.85,3246847800.0,3246847800.0,0.0,0.0,18.36,27.38
17,603192,汇得科技,25.91,10.02,2.36,12662.0,32808019.0,0.0,25.91,25.91,25.91,23.55,2.0,0.91,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
18,605069,正和生态,11.2,10.02,1.02,217721.0,242029526.0,11.49,11.2,10.03,10.03,10.18,9.21,25.87,14.11,2.59,2371015114.0,942606314.0,0.0,0.0,34.94,46.79
19,002682,龙洲股份,4.94,10.02,0.45,350296.0,167455418.0,10.24,4.94,4.48,4.5,4.49,6.71,6.23,-19.66,2.46,2778100854.0,2778045526.0,0.0,0.0,13.04,16.78
20,600793,宜宾纸业,37.16,10.01,3.38,186477.0,685680421.0,5.18,37.16,35.41,35.8,33.78,5.35,10.54,102.54,27.64,6573752714.0,6573752714.0,0.0,0.0,102.51,59.97
21,002194,武汉凡谷,14.73,10.01,1.34,728637.0,1055964660.6,9.93,14.73,13.4,13.46,13.39,6.09,14.26,328.4,4.04,10064799922.0,7525482982.0,0.0,0.0,15.08,32.11
22,601579,会稽山,21.33,10.01,1.94,130032.0,271935199.0,9.9,21.33,19.41,19.51,19.39,2.92,2.71,27.27,2.83,10226954514.0,10226954514.0,0.0,0.0,112.87,92.86
23,600476,湘邮科技,18.26,10.0,1.66,82205.0,144197732.0,9.7,18.26,16.65,16.65,16.6,4.03,5.1,132.4,20.02,2941138200.0,2941138200.0,0.0,4.58,1.22,22.14
24,603681,永冠新材,16.94,10.0,1.54,134543.0,218254305.0,7.6,16.94,15.77,15.85,15.4,12.43,7.04,61.92,1.28,3237759225.0,3237759225.0,0.0,0.0,23.74,31.42
25,603577,汇金通,9.35,10.0,0.85,181351.0,163234064.0,10.82,9.35,8.43,8.49,8.5,20.28,5.35,53.01,1.69,3170950585.0,3170950585.0,0.0,0.0,12.79,18.35
26,603333,尚纬股份,7.48,10.0,0.68,26833.0,20071084.0,0.0,7.48,7.48,7.48,6.8,1.46,0.43,-80.19,2.24,4649026343.0,4649026343.0,0.0,0.0,49.6,34.29
27,001332,锡装股份,36.88,9.99,3.35,21398.0,77896213.46,6.56,36.88,34.68,36.0,33.53,21.65,7.93,21.87,1.7,4056800000.0,995760000.0,0.0,0.0,11.72,7.15
28,603076,乐惠国际,26.55,9.98,2.41,30111.0,77749713.0,9.11,26.55,24.35,24.43,24.14,6.36,2.49,89.63,2.53,3204620683.0,3204620683.0,0.0,0.0,16.04,15.23
29,603332,苏州龙杰,17.97,9.98,1.63,106499.0,191378523.0,0.0,17.97,17.97,17.97,16.34,1.71,4.92,74.09,3.04,3887758896.0,3887758896.0,0.0,0.0,94.06,108.71
30,002136,安 纳 达,13.77,9.98,1.25,306137.0,402654982.95,10.14,13.77,12.5,12.95,12.52,4.5,14.28,-72.15,2.54,2960825400.0,2953055815.0,3.3,7.16,41.23,41.23
31,000045,深纺织Ａ,11.13,9.98,1.01,130724.0,141479652.0,10.08,11.13,10.11,10.2,10.12,9.23,2.86,67.55,1.92,5637588179.0,5086419449.0,0.0,0.0,5.2,4.7
32,000026,飞亚达,13.79,9.97,1.25,122779.0,165663203.0,8.85,13.79,12.68,12.68,12.54,4.39,3.37,30.88,1.7,5595485657.0,5030168964.0,0.0,0.0,33.49,32.98
33,002366,融发核电,6.19,9.95,0.56,1649696.0,1013190856.31,3.91,6.19,5.97,6.17,5.63,13.2,13.13,1034.48,2.78,12881003992.0,7777514574.0,0.0,0.0,30.59,34.86
34,301003,江苏博云,32.06,9.61,2.81,36500.0,113069208.89,9.26,32.07,29.36,29.36,29.25,4.11,4.77,24.68,2.91,3175649856.0,2453555423.0,1.65,1.36,46.06,57.7
35,603900,莱绅通灵,12.54,9.52,1.09,430642.0,517454257.0,14.41,12.6,10.95,11.53,11.45,6.94,12.61,37.95,2.22,4301518954.0,4282520854.0,2.03,1.13,107.96,126.76
36,300771,智莱科技,11.75,9.3,1.0,135849.0,151966488.6,10.7,11.78,10.63,10.68,10.75,4.35,7.5,103.95,1.47,2820000000.0,2129089872.0,2.26,2.98,3.8,13.31
37,002174,游族网络,12.83,9.28,1.09,493907.0,614317481.33,9.71,12.91,11.77,11.8,11.74,7.19,5.4,118.92,2.86,11751284841.0,11744203643.0,-0.23,-0.31,27.16,37.22
38,603922,金鸿顺,18.96,9.22,1.6,120002.0,223563976.0,10.08,19.1,17.35,17.36,17.36,6.51,6.7,238.04,3.32,3397632000.0,3397632000.0,-0.73,-0.11,-28.67,-23.98
39,600650,锦江在线,15.55,9.12,1.3,129986.0,191801660.0,11.23,15.59,13.99,14.08,14.25,6.02,3.33,169.97,2.05,8577537164.0,6073209166.0,1.7,6.07,-5.18,11.23
40,688301,奕瑞科技,134.0,9.01,11.08,17859.0,236575843.0,9.1,139.0,127.81,127.81,122.92,14.35,1.25,33.49,4.23,19170417612.0,19170417612.0,-0.21,-0.33,18.74,40.21
41,300656,民德电子,27.9,8.98,2.3,87724.0,245664765.73,14.65,29.6,25.85,25.92,25.6,6.06,6.6,35.66,4.66,4774389509.0,3707851187.0,0.54,0.58,10.1,12.14
42,002639,雪人股份,10.0,8.58,0.79,1823505.0,1801546806.49,7.93,10.13,9.4,9.5,9.21,12.78,28.03,193.92,3.11,7726021780.0,6505818060.0,0.0,0.91,31.58,45.99
43,300121,阳谷华泰,16.34,8.36,1.26,677961.0,1068904841.14,12.53,16.57,14.68,14.99,15.08,11.15,15.66,29.29,2.09,7332036532.0,7073352289.0,0.74,0.43,18.41,35.94
44,300730,科创信息,12.87,8.33,0.99,156413.0,203151420.25,14.48,13.68,11.96,11.96,11.88,20.82,7.95,-30.2,10.93,3103458248.0,2531247816.0,-0.16,1.26,-6.94,5.75
45,603275,众辰科技,43.8,8.15,3.3,32832.0,141643121.0,8.4,44.55,41.15,41.15,40.5,9.76,7.83,37.43,2.29,6516207074.0,1837079879.0,0.16,-0.41,-6.75,28.67
46,301548,崇德科技,52.39,8.13,3.94,29564.0,152079352.76,11.99,53.88,48.07,48.9,48.45,8.95,11.27,40.98,3.09,4557930000.0,1374450655.0,-0.23,-0.96,6.87,21.16
47,600558,大西洋,5.47,8.1,0.41,761988.0,416413113.0,8.5,5.57,5.14,5.2,5.06,9.02,8.49,29.96,2.04,4909898426.0,4909898426.0,0.0,-1.8,22.65,34.4
48,603390,通达电气,12.91,7.67,0.92,340842.0,413846690.0,14.26,12.93,11.22,11.44,11.99,7.5,9.75,60.57,2.83,4540085313.0,4515340471.0,2.54,2.38,16.94,17.58
49,600067,冠城新材,3.0,7.53,0.21,232376.0,67702930.0,8.96,3.02,2.77,2.78,2.79,9.05,1.67,29.99,0.71,4175006217.0,4175006217.0,0.0,1.01,18.58,13.21
50,834639,晨光电缆,9.19,7.49,0.64,77295.0,70994307.28,8.89,9.43,8.67,8.67,8.55,6.82,6.59,165.25,2.21,1852704000.0,1077213965.0,0.0,-0.22,37.57,54.97
51,600882,妙可蓝多,28.48,7.43,1.97,84474.0,234576783.0,7.96,28.5,26.39,26.51,26.51,5.29,1.65,44.25,3.25,14583287867.0,14583287867.0,1.06,0.96,56.31,59.11
52,688211,中科微至,30.93,7.28,2.1,10718.0,32317921.0,7.8,30.93,28.68,28.68,28.83,12.03,0.81,-38.64,1.16,4070657029.0,4070657029.0,0.72,0.1,-2.83,5.74
53,600202,哈空调,5.6,7.07,0.37,424082.0,240731440.0,7.65,5.75,5.35,5.35,5.23,20.33,11.06,-54.79,2.6,2146707763.0,2146707763.0,-1.23,-1.41,16.42,25.84
54,300418,昆仑万维,39.13,7.0,2.56,665800.0,2573438331.25,5.28,39.5,37.57,37.88,36.57,7.57,5.33,-15.88,3.54,48848755391.0,48848755391.0,-0.28,0.23,-4.72,1.69
55,002066,瑞泰科技,12.39,6.99,0.81,53091.0,63904015.95,6.56,12.46,11.7,11.72,11.58,4.77,2.3,43.4,3.92,2862090000.0,2862090000.0,0.81,1.23,14.19,9.36
56,600262,北方股份,22.3,6.95,1.45,66322.0,144802417.0,8.15,22.65,20.95,20.95,20.85,7.91,3.9,14.93,2.24,3791000000.0,3791000000.0,0.77,0.59,18.43,21.79
57,002703,浙江世宝,13.48,6.9,0.87,297504.0,394831722.9,7.61,13.6,12.64,12.64,12.61,8.92,5.08,56.88,5.67,11089084536.0,7899928038.0,0.52,2.35,1.2,18.56
58,600468,百利电气,5.78,6.84,0.37,1370963.0,796826209.0,12.75,5.95,5.26,5.31,5.41,6.38,12.6,49.16,3.21,6287110155.0,6287110155.0,-1.03,-1.2,32.57,22.98
59,002616,长青集团,6.1,6.83,0.39,191959.0,117128430.0,10.33,6.28,5.69,5.7,5.71,14.02,4.08,13.96,1.63,4526344777.0,2868754567.0,0.99,0.99,16.63,27.62
60,600610,中毅达,15.63,6.76,0.99,535613.0,807252328.0,8.88,15.64,14.34,14.5,14.64,2.47,7.56,304.19,206.7,16744022076.0,11077398399.0,0.9,2.56,280.29,269.5
61,301112,信邦智能,36.99,6.72,2.33,83356.0,304337323.02,7.18,37.49,35.0,35.0,34.66,5.86,22.99,86.04,3.31,4078761534.0,1341143064.0,0.38,-0.43,39.48,58.28
62,300266,兴源环境,2.9,6.62,0.18,264156.0,75802255.27,5.88,2.95,2.79,2.94,2.72,4.6,1.7,-43.55,68.94,4506041211.0,4503452526.0,0.35,0.69,4.32,1.75
63,002471,中超控股,5.02,6.58,0.31,4124045.0,2098542343.13,5.52,5.18,4.92,4.99,4.71,9.56,31.6,-84.89,3.97,6872380000.0,6551083750.0,0.2,-0.79,90.87,83.88
64,688260,昀冢科技,14.86,6.52,0.91,36397.0,53471762.0,8.53,15.06,13.87,14.08,13.95,7.94,3.03,-8.54,10.36,1783200000.0,1783200000.0,-1.13,0.13,-17.72,6.52
65,300345,华民股份,9.27,6.43,0.56,138904.0,127898963.0,8.15,9.47,8.76,8.79,8.71,4.76,3.13,-40.52,9.49,5357555823.0,4109860173.0,-0.11,-0.22,59.28,64.36
66,300945,曼卡龙,22.39,6.37,1.34,191487.0,411832526.38,11.69,22.88,20.42,20.83,21.05,4.24,8.03,34.1,3.54,5867783773.0,5336275803.0,-0.58,0.81,96.4,94.87
67,002774,快意电梯,9.27,6.19,0.54,118694.0,109785424.0,8.02,9.58,8.88,8.94,8.73,6.3,4.21,69.49,2.7,3121096833.0,2612025837.0,-0.22,-0.11,24.1,41.1
68,002298,中电鑫龙,6.01,6.18,0.35,389403.0,232206990.81,9.19,6.23,5.71,5.72,5.66,7.09,5.96,26.34,2.16,4448066515.0,3928529150.0,-0.83,-0.83,-6.68,12.97
69,603655,朗博科技,25.8,6.17,1.5,19738.0,50028411.0,7.24,25.8,24.04,24.04,24.3,10.74,1.86,66.4,4.95,2734800000.0,2734800000.0,0.98,1.3,13.26,6.22
70,301181,标榜股份,27.18,6.17,1.58,41390.0,110920439.9,6.88,27.79,26.03,26.5,25.6,10.55,11.03,25.11,2.25,3140403646.0,1020363646.0,-1.16,-1.52,2.76,32.65
71,000848,承德露露,11.19,6.17,0.65,147409.0,162295468.84,5.79,11.23,10.62,10.65,10.54,4.07,1.41,13.67,3.24,11778080088.0,11671282728.0,0.45,-0.18,35.97,24.75
