序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301137,哈焊华通,32.99,20.01,5.5,146871.0,449902141.61,16.88,32.99,28.35,28.53,27.49,1.51,14.44,243.82,4.4,5998024066.0,3355142382.0,0.0,0.0,83.48,88.84
2,301003,江苏博云,35.1,20.0,5.85,73824.0,239995222.09,19.62,35.1,29.36,29.36,29.25,1.92,9.65,27.02,3.19,3476771988.0,2686206966.0,0.0,0.0,59.91,72.65
3,688455,科捷智能,14.4,20.0,2.4,119865.0,165296281.0,20.75,14.4,11.91,12.06,12.0,6.0,9.23,-14.98,2.81,2604228005.0,1869828005.0,0.0,0.0,21.21,31.39
4,300771,智莱科技,12.9,20.0,2.15,449010.0,543748261.44,21.12,12.9,10.63,10.68,10.75,3.3,24.78,114.12,1.62,3096000000.0,2337468880.0,0.0,0.0,13.96,24.4
5,300578,会畅通讯,21.13,19.99,3.52,229883.0,463730989.36,20.44,21.13,17.53,17.6,17.61,13.34,11.84,158.87,3.53,4189439606.0,4101207361.0,0.0,0.0,-5.08,9.77
6,300678,中科信息,35.12,19.99,5.85,301888.0,1028677007.98,10.66,35.12,32.0,32.0,29.27,14.57,10.57,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
7,688648,中邮科技,55.1,19.78,9.1,123690.0,650983100.0,17.83,55.2,47.0,47.0,46.0,1.71,18.7,-84.34,4.88,7493600000.0,3643703712.0,0.18,1.81,120.66,136.58
8,833781,瑞奇智造,12.75,18.06,1.95,265669.0,327186887.54,18.98,13.28,11.23,11.25,10.8,4.94,26.02,-285.39,4.86,1970729939.0,1301548433.0,-1.09,1.59,62.84,75.86
9,301536,星宸科技,62.79,17.78,9.48,151074.0,879518664.4,19.7,63.5,53.0,53.29,53.31,7.35,8.1,129.15,8.97,26438357400.0,11715883752.0,2.33,2.95,-23.57,-21.22
10,301070,开勒股份,74.55,15.76,10.15,67620.0,486791226.45,17.36,77.28,66.1,66.5,64.4,2.85,15.91,-232.79,6.29,4812590160.0,3168494280.0,0.5,-0.59,28.31,34.28
11,300963,中洲特材,38.75,14.58,4.93,636731.0,2211261886.06,22.83,38.78,31.06,32.08,33.82,1.43,31.75,245.6,11.95,12694500000.0,7770614729.0,1.84,3.67,314.44,344.38
12,835892,XD中科美,22.3,14.42,2.81,93564.0,213253543.95,19.65,25.2,21.37,21.51,19.49,3.66,33.54,106.55,3.54,2157099828.0,622129347.0,-1.46,-1.46,46.23,63.85
13,871396,常辅股份,52.5,14.38,6.6,101344.0,508381524.51,17.39,52.97,44.99,46.8,45.9,1.38,23.93,134.2,9.39,3148964700.0,2223034748.0,0.56,2.22,176.75,229.98
14,300493,润欣科技,20.46,11.68,2.14,396864.0,765594638.25,11.57,20.55,18.43,18.46,18.32,3.06,7.92,206.46,9.36,10487285462.0,10250317742.0,2.35,3.39,-25.08,-27.27
15,688319,欧林生物,17.02,11.68,1.78,131066.0,214005419.0,10.5,17.1,15.5,15.66,15.24,6.92,3.23,-244.17,7.51,6908989872.0,6900066286.0,0.47,1.55,39.62,60.57
16,837748,路桥信息,28.68,11.64,2.99,38375.0,107023275.47,14.09,29.5,25.88,25.9,25.69,4.2,6.15,-83.84,7.0,2200903200.0,1788128451.0,-0.31,-0.35,15.41,46.93
17,300210,森远股份,11.39,11.56,1.18,467484.0,548563048.13,10.68,12.25,11.16,11.61,10.21,2.37,9.66,166.35,13.37,5515265265.0,5509605107.0,0.44,1.61,1.79,11.23
18,301112,信邦智能,38.52,11.14,3.86,149061.0,555915708.17,14.08,39.88,35.0,35.0,34.66,2.39,41.11,89.6,3.45,4247469432.0,1396616135.0,-0.41,-0.18,45.25,64.83
19,000838,财信发展,2.59,10.21,0.24,204934.0,52286653.0,10.64,2.59,2.34,2.34,2.35,2.75,1.94,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
20,605388,均瑶健康,6.99,10.08,0.64,122093.0,82845413.0,10.87,6.99,6.3,6.35,6.35,2.74,2.03,96.21,2.36,4197383160.0,4197383160.0,0.0,0.0,13.84,11.13
21,600558,大西洋,5.57,10.08,0.51,1108358.0,607951375.0,8.5,5.57,5.14,5.2,5.06,2.92,12.35,30.51,2.07,4999658909.0,4999658909.0,0.0,0.0,24.89,36.86
22,002161,远 望 谷,6.12,10.07,0.56,166903.0,102144721.68,0.0,6.12,6.12,6.12,5.56,0.58,2.34,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
23,000510,新金路,5.91,10.06,0.54,1036340.0,597606099.36,7.45,5.91,5.51,5.53,5.37,1.67,17.08,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
24,301181,标榜股份,28.17,10.04,2.57,97491.0,272455276.3,15.43,29.98,26.03,26.5,25.6,5.71,25.97,26.03,2.33,3254789209.0,1057529209.0,-0.42,-0.63,6.5,37.48
25,600650,锦江在线,15.68,10.04,1.43,329554.0,502484446.0,11.86,15.68,13.99,14.08,14.25,3.51,8.44,171.39,2.07,8649246478.0,6123981976.0,0.0,0.0,-4.39,12.16
26,600550,保变电气,9.43,10.04,0.86,1344042.0,1246891555.0,8.52,9.43,8.7,8.89,8.57,1.11,7.3,153.35,27.55,17365613566.0,17365613566.0,0.0,0.0,19.37,20.13
27,000903,云内动力,4.17,10.03,0.38,757901.0,311556907.8,6.07,4.17,3.94,3.96,3.79,0.57,3.95,-82.62,5.04,8130537451.0,8007491072.0,0.0,0.0,17.46,21.22
28,600192,长城电工,7.35,10.03,0.67,108687.0,79128757.0,10.48,7.35,6.65,6.7,6.68,4.05,2.46,-20.33,2.85,3246847800.0,3246847800.0,0.0,0.0,18.36,27.38
