序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301137,哈焊华通,32.99,20.01,5.5,145919.0,446761493.61,16.88,32.99,28.35,28.53,27.49,2.53,14.35,243.82,4.4,5998024066.0,3355142382.0,0.0,0.0,83.48,88.84
2,688455,科捷智能,14.4,20.0,2.4,116130.0,159918068.0,20.75,14.4,11.91,12.06,12.0,9.8,8.94,-14.98,2.81,2604228005.0,1869828005.0,0.0,0.0,21.21,31.39
3,301070,开勒股份,77.28,20.0,12.88,55462.0,394659792.45,17.36,77.28,66.1,66.5,64.4,4.03,13.05,-241.31,6.52,4988825856.0,3284523648.0,0.0,0.0,33.01,39.19
4,300771,智莱科技,12.9,20.0,2.15,401701.0,482719651.44,21.12,12.9,10.63,10.68,10.75,4.93,22.17,114.12,1.62,3096000000.0,2337468880.0,0.0,0.0,13.96,24.4
5,301003,江苏博云,35.1,20.0,5.85,71211.0,230824645.09,19.62,35.1,29.36,29.36,29.25,3.1,9.3,27.02,3.19,3476771988.0,2686206966.0,0.0,0.0,59.91,72.65
6,688648,中邮科技,55.2,20.0,9.2,105116.0,549203683.0,17.83,55.2,47.0,47.0,46.0,2.48,15.9,-84.49,4.89,7507200000.0,3650316605.0,0.0,0.0,121.07,137.01
7,300678,中科信息,35.12,19.99,5.85,295062.0,1004704095.98,10.66,35.12,32.0,32.0,29.27,24.03,10.33,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
8,835892,XD中科美,23.16,18.83,3.67,87761.0,200091867.6,19.65,25.2,21.37,21.51,19.49,5.8,31.46,110.66,3.67,2240288431.0,646121779.0,0.7,1.89,51.87,70.17
9,833781,瑞奇智造,12.65,17.13,1.85,240647.0,295629425.79,18.98,13.28,11.23,11.25,10.8,7.55,23.57,-283.16,4.82,1955273233.0,1291340210.0,0.24,-0.08,61.56,74.48
10,301181,标榜股份,29.51,15.27,3.91,86856.0,241964510.7,15.43,29.98,26.03,26.5,25.6,8.47,23.14,27.26,2.44,3409614113.0,1107834113.0,-1.3,-1.47,11.57,44.02
11,301112,信邦智能,38.79,11.92,4.13,112517.0,412791285.02,10.96,38.8,35.0,35.0,34.66,3.03,31.03,90.23,3.47,4277241414.0,1406405500.0,2.86,2.32,46.27,65.98
12,871396,常辅股份,51.11,11.35,5.21,86999.0,435091563.68,17.39,52.97,44.99,46.8,45.9,2.0,20.55,130.65,9.14,3065592111.0,2164177256.0,2.1,1.63,169.43,221.24
13,837748,路桥信息,28.5,10.94,2.81,33233.0,92199375.65,14.09,29.5,25.88,25.9,25.69,6.13,5.33,-83.31,6.95,2187090000.0,1776905888.0,-1.04,-1.04,14.69,46.0
14,300210,森远股份,11.27,10.38,1.06,440312.0,518027943.13,10.48,12.25,11.18,11.61,10.21,3.74,9.1,164.6,13.23,5457158870.0,5451558345.0,0.09,0.18,0.71,10.06
15,870436,大地电气,25.06,10.3,2.34,64856.0,154999227.52,15.63,25.4,21.85,22.7,22.72,1.74,7.3,-67.4,6.18,2367568560.0,2227035864.0,0.76,0.16,35.75,48.99
16,300533,冰川网络,26.62,10.23,2.47,289606.0,755478770.61,16.07,27.89,24.01,24.02,24.15,4.29,17.55,8.26,4.28,6241377641.0,4391756047.0,0.45,0.45,14.2,34.72
17,000838,财信发展,2.59,10.21,0.24,186753.0,47577774.0,10.64,2.59,2.34,2.34,2.35,4.17,1.77,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
18,605388,均瑶健康,6.99,10.08,0.64,113707.0,76984019.0,10.87,6.99,6.3,6.35,6.35,4.31,1.89,96.21,2.36,4197383160.0,4197383160.0,0.0,0.0,13.84,11.13
19,600558,大西洋,5.57,10.08,0.51,1077610.0,590824739.0,8.5,5.57,5.14,5.2,5.06,4.72,12.01,30.51,2.07,4999658909.0,4999658909.0,0.0,0.0,24.89,36.86
20,002161,远 望 谷,6.12,10.07,0.56,156197.0,95592466.08,0.0,6.12,6.12,6.12,5.56,0.91,2.19,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
21,000510,新金路,5.91,10.06,0.54,1024797.0,590784174.54,7.45,5.91,5.51,5.53,5.37,2.75,16.89,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
22,600550,保变电气,9.43,10.04,0.86,1294990.0,1200635500.0,8.52,9.43,8.7,8.89,8.57,1.81,7.03,153.35,27.55,17365613566.0,17365613566.0,0.0,0.21,19.37,20.13
23,600650,锦江在线,15.68,10.04,1.43,308182.0,468973150.0,11.86,15.68,13.99,14.08,14.25,5.53,7.89,171.39,2.07,8649246478.0,6123981976.0,0.0,0.0,-4.39,12.16
24,000903,云内动力,4.17,10.03,0.38,724491.0,297624937.8,6.07,4.17,3.94,3.96,3.79,0.91,3.77,-82.62,5.04,8130537451.0,8007491072.0,0.0,0.0,17.46,21.22
25,600192,长城电工,7.35,10.03,0.67,101875.0,74121937.0,10.48,7.35,6.65,6.7,6.68,6.33,2.31,-20.33,2.85,3246847800.0,3246847800.0,0.0,0.0,18.36,27.38
26,601858,中国科传,20.3,10.03,1.85,74921.0,152089244.0,0.0,20.3,20.3,20.3,18.45,8.29,0.95,115.41,2.96,16047150000.0,16047150000.0,0.0,0.0,-7.47,-0.39
27,603192,汇得科技,25.91,10.02,2.36,13320.0,34511861.0,0.0,25.91,25.91,25.91,23.55,0.8,0.96,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
28,603922,金鸿顺,19.1,10.02,1.74,157045.0,294219842.0,10.08,19.1,17.35,17.36,17.36,3.3,8.76,239.79,3.34,3422720000.0,3422720000.0,0.0,0.0,-28.14,-23.42
29,002682,龙洲股份,4.94,10.02,0.45,406833.0,195384696.0,10.24,4.94,4.48,4.5,4.49,2.98,7.23,-19.66,2.46,2778100854.0,2778045526.0,0.0,0.0,13.04,16.78
30,605069,正和生态,11.2,10.02,1.02,221584.0,246355638.0,11.49,11.2,10.03,10.03,10.18,3.63,26.33,14.11,2.59,2371015114.0,942606314.0,0.0,0.0,34.94,46.79
31,002835,同为股份,18.79,10.01,1.71,83628.0,152129361.4,10.13,18.79,17.06,17.06,17.08,9.86,6.57,19.81,3.33,4124290963.0,2391731167.0,0.0,0.0,-10.44,-2.14
32,600793,宜宾纸业,37.16,10.01,3.38,187912.0,691012881.0,5.18,37.16,35.41,35.8,33.78,2.02,10.62,102.54,27.64,6573752714.0,6573752714.0,0.0,0.0,102.51,59.97
33,002215,诺 普 信,11.21,10.01,1.02,538106.0,579964317.1,10.5,11.21,10.14,10.22,10.19,3.05,6.9,4.49,2.74,11268194585.0,8736889203.0,0.0,0.63,24.14,-0.18
34,603390,通达电气,13.19,10.01,1.2,437165.0,540740282.0,16.43,13.19,11.22,11.44,11.99,3.68,12.5,61.89,2.89,4638553469.0,4613271945.0,0.0,0.0,19.47,20.13
35,601579,会稽山,21.33,10.01,1.94,133913.0,280213372.0,9.9,21.33,19.41,19.51,19.39,1.17,2.79,27.27,2.83,10226954514.0,10226954514.0,0.0,0.0,112.87,92.86
36,603333,尚纬股份,7.48,10.0,0.68,29918.0,22378664.0,0.0,7.48,7.48,7.48,6.8,0.61,0.48,-80.19,2.24,4649026343.0,4649026343.0,0.0,0.0,49.6,34.29
37,600476,湘邮科技,18.26,10.0,1.66,96509.0,170316836.0,9.7,18.26,16.65,16.65,16.6,1.78,5.99,132.4,20.02,2941138200.0,2941138200.0,0.0,0.0,1.22,22.14
38,603577,汇金通,9.35,10.0,0.85,189978.0,171300496.0,10.82,9.35,8.43,8.49,8.5,7.97,5.6,53.01,1.69,3170950585.0,3170950585.0,0.0,0.0,12.79,18.35
39,002639,雪人股份,10.13,9.99,0.92,2093063.0,2074376952.96,7.93,10.13,9.4,9.5,9.21,5.61,32.17,196.44,3.15,7826460063.0,6590393695.0,0.0,0.0,33.29,47.88
40,001332,锡装股份,36.88,9.99,3.35,22820.0,83139627.46,6.56,36.88,34.68,36.0,33.53,8.95,8.45,21.87,1.7,4056800000.0,995760000.0,0.0,0.0,11.72,7.15
41,600468,百利电气,5.95,9.98,0.54,1788284.0,1043265282.0,12.75,5.95,5.26,5.31,5.41,3.12,16.44,50.6,3.31,6472025160.0,6472025160.0,0.0,0.0,36.47,26.6
42,000045,深纺织Ａ,11.13,9.98,1.01,140571.0,152439363.0,10.08,11.13,10.11,10.2,10.12,3.85,3.08,67.55,1.92,5637588179.0,5086419449.0,0.0,0.0,5.2,4.7
43,002136,安 纳 达,13.77,9.98,1.25,340729.0,450288166.95,10.14,13.77,12.5,12.95,12.52,1.94,15.89,-72.15,2.54,2960825400.0,2953055815.0,0.0,0.0,41.23,41.23
44,002616,长青集团,6.28,9.98,0.57,340565.0,209470082.37,10.33,6.28,5.69,5.7,5.71,9.52,7.24,14.37,1.68,4659909050.0,2953406342.0,0.0,0.0,20.08,31.38
45,603076,乐惠国际,26.55,9.98,2.41,33883.0,87764373.0,9.11,26.55,24.35,24.43,24.14,2.81,2.81,89.63,2.53,3204620683.0,3204620683.0,0.0,0.0,16.04,15.23
46,603332,苏州龙杰,17.97,9.98,1.63,108537.0,195040845.0,0.0,17.97,17.97,17.97,16.34,0.65,5.02,74.09,3.04,3887758896.0,3887758896.0,0.0,0.0,94.06,108.71
47,002549,凯美特气,10.26,9.97,0.93,970143.0,962606693.38,11.04,10.26,9.23,9.24,9.33,2.92,14.01,56.17,3.53,7134269464.0,7103608737.0,0.0,0.0,58.09,67.37
48,600439,瑞贝卡,3.75,9.97,0.34,1187809.0,436616418.0,11.14,3.75,3.37,3.45,3.41,5.76,10.49,166.85,1.61,4244945400.0,4244945400.0,0.0,0.0,-9.42,11.28
