序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,量比,换手率,市盈率-动态,市净率,总市值,流通市值,涨速,5分钟涨跌,60日涨跌幅,年初至今涨跌幅
1,301137,哈焊华通,32.99,20.01,5.5,146975.0,450245237.61,16.88,32.99,28.35,28.53,27.49,1.36,14.45,243.82,4.4,5998024066.0,3355142382.0,0.0,0.0,83.48,88.84
2,688455,科捷智能,14.4,20.0,2.4,120427.0,166104625.0,20.75,14.4,11.91,12.06,12.0,5.42,9.27,-14.98,2.81,2604228005.0,1869828005.0,0.0,0.0,21.21,31.39
3,301003,江苏博云,35.1,20.0,5.85,74905.0,243790936.09,19.62,35.1,29.36,29.36,29.25,1.75,9.79,27.02,3.19,3476771988.0,2686206966.0,0.0,0.0,59.91,72.65
4,300771,智莱科技,12.9,20.0,2.15,452155.0,547805311.44,21.12,12.9,10.63,10.68,10.75,2.99,24.95,114.12,1.62,3096000000.0,2337468880.0,0.0,0.0,13.96,24.4
5,300578,会畅通讯,21.13,19.99,3.52,233214.0,470768314.73,20.44,21.13,17.53,17.6,17.61,12.18,12.02,158.87,3.53,4189439606.0,4101207361.0,0.0,0.0,-5.08,9.77
6,300678,中科信息,35.12,19.99,5.85,302577.0,1031098531.98,10.66,35.12,32.0,32.0,29.27,13.06,10.6,815.75,12.32,10409086610.0,10028478492.0,0.0,0.0,-9.67,-3.44
7,688648,中邮科技,55.18,19.96,9.18,125241.0,659536818.0,17.83,55.2,47.0,47.0,46.0,1.55,18.94,-84.46,4.88,7504480000.0,3648994026.0,-0.04,-0.04,120.99,136.93
8,301536,星宸科技,63.47,19.06,10.16,170376.0,1001543971.4,20.45,63.9,53.0,53.29,53.31,7.46,9.13,130.55,9.07,26724678200.0,11842763844.0,0.02,-0.56,-22.74,-20.36
9,833781,瑞奇智造,12.72,17.78,1.92,274313.0,338290199.08,18.98,13.28,11.23,11.25,10.8,4.59,26.87,-284.72,4.85,1966092927.0,1298485966.0,0.95,0.39,62.45,75.45
10,835892,XD中科美,22.61,16.01,3.12,94745.0,215901435.09,19.65,25.2,21.37,21.51,19.49,3.34,33.96,108.03,3.59,2187086418.0,630777782.0,0.0,0.67,48.26,66.13
11,871396,常辅股份,52.82,15.08,6.92,109515.0,551513395.72,18.67,53.56,44.99,46.8,45.9,1.34,25.86,135.02,9.45,3168158390.0,2236584674.0,2.36,0.8,178.44,231.99
12,300493,润欣科技,21.02,14.74,2.7,544195.0,1073932539.25,16.76,21.5,18.43,18.46,18.32,3.78,10.86,212.11,9.62,10774327488.0,10530873848.0,-0.52,-1.22,-23.03,-25.28
13,301070,开勒股份,73.73,14.49,9.33,70559.0,508478307.64,17.36,77.28,66.1,66.5,64.4,2.68,16.6,-230.23,6.22,4759654896.0,3133642968.0,-0.01,0.01,26.9,32.8
14,301076,新瀚新材,45.05,13.73,5.44,190284.0,800373071.75,16.41,46.0,39.5,40.39,39.61,1.63,22.53,93.59,5.2,6060306200.0,3805347596.0,1.1,0.38,28.42,45.7
15,300069,金利华电,21.66,13.46,2.57,195543.0,393719514.78,15.82,21.99,18.97,19.09,19.09,1.56,16.71,-808.21,9.24,2534220000.0,2534220000.0,1.74,1.45,36.92,64.46
16,688319,欧林生物,17.02,11.68,1.78,135672.0,221839313.0,10.5,17.1,15.5,15.66,15.24,6.45,3.35,-244.17,7.51,6908989872.0,6900066286.0,0.12,-0.18,39.62,60.57
17,837748,路桥信息,28.4,10.55,2.71,39026.0,108878708.43,14.09,29.5,25.88,25.9,25.69,3.84,6.26,-83.02,6.93,2179416000.0,1770671130.0,-0.53,-0.56,14.29,45.49
18,301112,信邦智能,38.29,10.47,3.63,151336.0,564663643.17,14.08,39.88,35.0,35.0,34.66,2.18,41.74,89.06,3.43,4222108114.0,1388277046.0,-0.49,-0.34,44.38,63.84
19,000838,财信发展,2.59,10.21,0.24,206685.0,52740162.0,10.64,2.59,2.34,2.34,2.35,2.49,1.96,-200.63,6.7,2850197020.0,2729253564.0,0.0,0.0,-9.12,-6.5
20,300210,森远股份,11.24,10.09,1.03,471818.0,553454150.13,10.68,12.25,11.16,11.61,10.21,2.15,9.75,164.16,13.2,5442632272.0,5437046655.0,0.36,0.09,0.45,9.77
21,600558,大西洋,5.57,10.08,0.51,1110211.0,608983496.0,8.5,5.57,5.14,5.2,5.06,2.61,12.37,30.51,2.07,4999658909.0,4999658909.0,0.0,0.0,24.89,36.86
22,605388,均瑶健康,6.99,10.08,0.64,123946.0,84141080.0,10.87,6.99,6.3,6.35,6.35,2.51,2.06,96.21,2.36,4197383160.0,4197383160.0,0.0,0.0,13.84,11.13
23,002161,远 望 谷,6.12,10.07,0.56,169050.0,103458685.68,0.0,6.12,6.12,6.12,5.56,0.53,2.37,-46.72,3.0,4527315288.0,4366370940.0,0.0,0.0,0.49,9.87
24,000510,新金路,5.91,10.06,0.54,1038274.0,598749093.36,7.45,5.91,5.51,5.53,5.37,1.49,17.11,-26.13,3.0,3832892611.0,3585389068.0,0.0,0.0,60.16,64.17
25,600650,锦江在线,15.68,10.04,1.43,331081.0,504878782.0,11.86,15.68,13.99,14.08,14.25,3.17,8.48,171.39,2.07,8649246478.0,6123981976.0,0.0,0.0,-4.39,12.16
26,600550,保变电气,9.43,10.04,0.86,1346941.0,1249625312.0,8.52,9.43,8.7,8.89,8.57,1.0,7.31,153.35,27.55,17365613566.0,17365613566.0,0.0,0.0,19.37,20.13
27,000903,云内动力,4.17,10.03,0.38,761201.0,312933007.8,6.07,4.17,3.94,3.96,3.79,0.51,3.96,-82.62,5.04,8130537451.0,8007491072.0,0.0,0.0,17.46,21.22
28,601858,中国科传,20.3,10.03,1.85,79515.0,161414963.0,0.0,20.3,20.3,20.3,18.45,4.69,1.01,115.41,2.96,16047150000.0,16047150000.0,0.0,0.0,-7.47,-0.39
29,603011,合锻智能,15.03,10.03,1.37,1196604.0,1695109804.0,12.52,15.03,13.32,13.39,13.66,1.72,24.2,251.31,3.45,7431048988.0,7431048988.0,0.0,0.0,86.48,119.42
30,600192,长城电工,7.35,10.03,0.67,109852.0,79985032.0,10.48,7.35,6.65,6.7,6.68,3.68,2.49,-20.33,2.85,3246847800.0,3246847800.0,0.0,0.0,18.36,27.38
31,603192,汇得科技,25.91,10.02,2.36,13990.0,36247831.0,0.0,25.91,25.91,25.91,23.55,0.45,1.01,47.28,2.32,3657291512.0,3592853342.0,0.0,0.0,58.57,74.6
32,002682,龙洲股份,4.94,10.02,0.45,438244.0,210901853.5,10.24,4.94,4.48,4.5,4.49,1.73,7.79,-19.66,2.46,2778100854.0,2778045526.0,0.0,0.0,13.04,16.78
33,605069,正和生态,11.2,10.02,1.02,228415.0,254006358.0,11.49,11.2,10.03,10.03,10.18,2.0,27.14,14.11,2.59,2371015114.0,942606314.0,0.0,0.0,34.94,46.79
34,603922,金鸿顺,19.1,10.02,1.74,160711.0,301221902.0,10.08,19.1,17.35,17.36,17.36,1.8,8.97,239.79,3.34,3422720000.0,3422720000.0,0.0,0.0,-28.14,-23.42
35,002215,诺 普 信,11.21,10.01,1.02,636694.0,690480904.6,10.5,11.21,10.14,10.22,10.19,1.94,8.17,4.49,2.74,11268194585.0,8736889203.0,0.0,0.0,24.14,-0.18
36,603056,德邦股份,14.62,10.01,1.33,269321.0,378720259.0,10.16,14.62,13.27,13.31,13.29,5.3,2.64,-54.51,1.78,14909700973.0,14909700973.0,0.0,0.0,2.38,2.02
37,603390,通达电气,13.19,10.01,1.2,446829.0,553487098.0,16.43,13.19,11.22,11.44,11.99,2.02,12.78,61.89,2.89,4638553469.0,4613271945.0,0.0,0.0,19.47,20.13
38,601579,会稽山,21.33,10.01,1.94,139411.0,291940393.0,9.9,21.33,19.41,19.51,19.39,0.64,2.91,27.27,2.83,10226954514.0,10226954514.0,0.0,0.0,112.87,92.86
39,002194,武汉凡谷,14.73,10.01,1.34,834967.0,1212559580.6,9.93,14.73,13.4,13.46,13.39,1.43,16.34,328.4,4.04,10064799922.0,7525482982.0,0.0,0.0,15.08,32.11
40,600793,宜宾纸业,37.16,10.01,3.38,189816.0,698088145.0,5.18,37.16,35.41,35.8,33.78,1.09,10.73,102.54,27.64,6573752714.0,6573752714.0,0.0,0.0,102.51,59.97
41,600756,浪潮软件,15.38,10.01,1.4,350772.0,531028693.0,7.94,15.38,14.27,14.38,13.98,4.08,10.82,-14.08,2.23,4984638821.0,4984638821.0,0.0,0.0,-16.5,7.33
42,002835,同为股份,18.79,10.01,1.71,90821.0,165645008.4,10.13,18.79,17.06,17.06,17.08,5.78,7.14,19.81,3.33,4124290963.0,2391731167.0,0.0,0.0,-10.44,-2.14
43,600476,湘邮科技,18.26,10.0,1.66,102668.0,181563170.0,9.7,18.26,16.65,16.65,16.6,1.0,6.37,132.4,20.02,2941138200.0,2941138200.0,0.0,0.0,1.22,22.14
44,603333,尚纬股份,7.48,10.0,0.68,31966.0,23910568.0,0.0,7.48,7.48,7.48,6.8,0.35,0.51,-80.19,2.24,4649026343.0,4649026343.0,0.0,0.0,49.6,34.29
45,603577,汇金通,9.35,10.0,0.85,211670.0,191582516.0,10.82,9.35,8.43,8.49,8.5,4.73,6.24,53.01,1.69,3170950585.0,3170950585.0,0.0,0.0,12.79,18.35
46,001332,锡装股份,36.88,9.99,3.35,23900.0,87124511.46,6.56,36.88,34.68,36.0,33.53,5.03,8.85,21.87,1.7,4056800000.0,995760000.0,0.0,0.0,11.72,7.15
47,002639,雪人股份,10.13,9.99,0.92,2119190.0,2100843603.96,7.93,10.13,9.4,9.5,9.21,3.07,32.57,196.44,3.15,7826460063.0,6590393695.0,0.0,0.0,33.29,47.88
48,603065,宿迁联盛,8.93,9.98,0.81,88175.0,75958253.0,10.22,8.93,8.1,8.15,8.12,2.18,4.48,120.2,1.81,3741380418.0,1756293953.0,0.0,0.0,16.43,22.83
49,000045,深纺织Ａ,11.13,9.98,1.01,149510.0,162388470.0,10.08,11.13,10.11,10.2,10.12,2.17,3.27,67.55,1.92,5637588179.0,5086419449.0,0.0,0.0,5.2,4.7
50,603332,苏州龙杰,17.97,9.98,1.63,110246.0,198111918.0,0.0,17.97,17.97,17.97,16.34,0.35,5.1,74.09,3.04,3887758896.0,3887758896.0,0.0,0.0,94.06,108.71
51,603076,乐惠国际,26.55,9.98,2.41,35363.0,91693242.0,9.11,26.55,24.35,24.43,24.14,1.54,2.93,89.63,2.53,3204620683.0,3204620683.0,0.0,0.0,16.04,15.23
52,002471,中超控股,5.18,9.98,0.47,5418994.0,2755654527.9,5.73,5.18,4.91,4.99,4.71,2.58,41.52,-87.6,4.1,7091420000.0,6759883232.0,0.0,0.0,96.96,89.74
53,600468,百利电气,5.95,9.98,0.54,1805069.0,1053252357.0,12.75,5.95,5.26,5.31,5.41,1.68,16.59,50.6,3.31,6472025160.0,6472025160.0,0.0,0.0,36.47,26.6
54,002616,长青集团,6.28,9.98,0.57,366083.0,225495386.37,10.33,6.28,5.69,5.7,5.71,5.53,7.78,14.37,1.68,4659909050.0,2953406342.0,0.0,0.0,20.08,31.38
55,002136,安 纳 达,13.77,9.98,1.25,349994.0,463046071.95,10.14,13.77,12.5,12.95,12.52,1.06,16.32,-72.15,2.54,2960825400.0,2953055815.0,0.0,0.0,41.23,41.23
56,002549,凯美特气,10.26,9.97,0.93,1281537.0,1281337415.22,11.04,10.26,9.23,9.24,9.33,2.07,18.51,56.17,3.53,7134269464.0,7103608737.0,0.0,0.0,58.09,67.37
57,600439,瑞贝卡,3.75,9.97,0.34,1635657.0,604227295.0,11.14,3.75,3.37,3.45,3.41,4.26,14.45,166.85,1.61,4244945400.0,4244945400.0,0.0,0.27,-9.42,11.28
58,002174,游族网络,12.91,9.97,1.17,621764.0,779297402.59,9.71,12.91,11.77,11.8,11.74,1.86,6.79,119.66,2.88,11824558636.0,11817433284.0,0.0,0.0,27.95,38.07
59,002366,融发核电,6.19,9.95,0.56,1716680.0,1054653809.94,3.91,6.19,5.97,6.17,5.63,2.82,13.66,1034.48,2.78,12881003992.0,7777514574.0,0.0,0.0,30.59,34.86
60,920128,胜业电气,38.4,9.75,3.41,58923.0,218157483.79,11.77,38.92,34.8,35.55,34.99,1.42,28.47,82.83,5.83,3117696000.0,794880000.0,0.05,0.52,28.04,33.43
61,300963,中洲特材,37.05,9.55,3.23,674827.0,2356356888.65,23.42,38.98,31.06,32.08,33.82,1.37,33.65,234.83,11.43,12137580000.0,7429710341.0,-1.65,-0.67,296.26,324.89
62,002811,郑中设计,15.1,9.42,1.3,551846.0,789261547.59,16.67,15.18,12.88,13.33,13.8,1.59,19.49,47.48,3.78,4650347076.0,4275062925.0,0.33,0.13,35.67,76.2
63,301082,久盛电气,20.15,9.39,1.73,361323.0,714439557.16,12.76,20.99,18.64,19.01,18.42,1.64,17.27,-172.23,4.48,4560129856.0,4216014947.0,1.0,0.45,42.3,51.16
64,301181,标榜股份,27.96,9.22,2.36,98985.0,276646061.3,15.43,29.98,26.03,26.5,25.6,5.21,26.37,25.83,2.31,3230525605.0,1049645605.0,-0.04,-0.18,5.71,36.46
65,688620,安凯微,12.12,9.09,1.01,119658.0,139418499.0,9.81,12.22,11.13,11.35,11.11,3.36,5.24,-53.74,3.35,4751040000.0,2768190062.0,0.75,0.5,-28.07,20.6
66,603068,博通集成,34.0,8.94,2.79,151555.0,507415565.0,10.03,34.33,31.2,31.4,31.21,4.66,10.08,77.53,3.03,5114448844.0,5114448844.0,-0.21,-0.21,-11.37,22.97
67,603900,莱绅通灵,12.46,8.82,1.01,638133.0,776915279.0,14.41,12.6,10.95,11.53,11.45,2.04,18.69,37.71,2.2,4274077046.0,4255200146.0,-0.32,-0.4,106.63,125.32
