序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
25,600869,远东股份,10.084033966064453,5.24,415977136,11629408389.04,11629408420.48,3.6602258682250977,159572792,094528,094528,0,1/1,1,电网设备
26,000037,深南电A,10.0,9.46,188594179,3206071099.0000005,5702134120.320001,5.983916759490967,119737301,094642,094642,0,1/1,1,电力行业
27,300815,玉禾田,19.982078552246094,26.78,1334510800,10359533208.960001,10674293760.0,13.676326751708984,168303730,094830,100027,3,2/2,2,环保行业
28,002968,新大正,10.0,10.78,129916432,2297212965.74,2439274500.74,5.787741661071777,108453160,094900,094900,0,1/1,1,房地产服
29,002393,力生制药,10.005653381347656,19.46,178158346,4871316852.22,5014939280.54,3.7450969219207764,71282135,095100,095100,0,1/1,1,化学制药
30,002907,华森制药,10.005850791931152,18.8,499759760,5807096374.0,7850810816.0,9.113113403320312,105099914,095124,095124,0,3/3,3,中药
31,002973,侨银股份,10.037175178527832,14.8,518682416,3298905052.0,6048250406.400001,16.25543785095215,39527914,095203,095551,3,2/2,2,环保行业
32,002177,御银股份,9.923664093017578,5.76,1071253696,3854650256.64,4384461864.96,28.892780303955078,302562316,095415,095415,0,2/2,2,计算机设
33,300149,睿智医药,20.056100845336914,8.56,527821712,4255042558.1600003,4262571840.0000005,13.062569618225098,226818814,095524,095524,0,1/1,1,医疗服务
34,000981,山子高科,9.803921699523926,2.24,1760205904,21309838520.320004,22394334986.24,8.407822608947754,460418501,095606,095606,0,1/1,1,汽车零部
35,834475,三友科技,29.978925704956055,24.67,234283163,1037370046.2,2538424584.0,24.454402923583984,116728794,095712,095712,0,1/1,1,专用设备
36,300698,万马科技,19.99422836303711,41.59,867029008,4930325769.370001,5573060000.0,18.4234619140625,183361992,100027,103848,1,1/1,1,通信设备
37,002229,鸿博股份,9.9827880859375,19.17,2920582560,9453959650.17,9511990824.960001,32.02790069580078,316701205,100233,102818,2,4/2,1,造纸印刷
38,603686,福龙马,9.993202209472656,16.18,1646335376,6721663936.72,6721663872.0,25.2430477142334,232217301,100411,101659,1,1/1,1,环保行业
39,301005,超捷股份,19.993444442749023,36.61,624489104,4846131085.46,4937295952.89,13.450922012329102,172233136,100939,100939,0,1/1,1,汽车零部
40,002418,康盛股份,9.969788551330566,3.64,352915568,4136484261.0,4136496000.0,8.81900405883789,166891601,101130,101130,0,1/1,1,家电行业
41,603006,联明股份,10.022107124328613,14.93,402286624,3796015952.5,3796015952.5,11.038949966430664,66958064,101149,101149,0,2/2,2,汽车零部
42,002576,通达动力,10.018214225769043,18.12,341339888,2933678210.52,2991612000.0,12.015602111816406,118088982,101330,101330,0,1/1,1,电机
43,002055,得润电子,10.086956977844238,6.33,305005136,3765512990.43,3826421801.28,8.352702140808105,81063037,101436,101436,0,1/1,1,消费电子
44,002383,合众思壮,10.044150352478027,9.97,969346304,7381392240.85,7381392230.88,13.418875694274902,160655583,101454,102436,2,1/1,1,计算机设
45,002448,中原内配,9.962639808654785,8.83,385599824,4299120890.14,5195657191.84,9.284687995910645,175174581,101948,101948,0,1/1,1,汽车零部
46,002250,联化科技,10.0,8.36,1174585248,7578625544.16,7618744883.2,16.153514862060547,133661360,102221,102221,0,2/2,2,农药兽药
47,300804,广康生化,20.011634826660156,41.26,399096768,1134650000.0,3053240000.0,40.13485336303711,66760165,102415,102415,0,2/2,2,农药兽药
48,603169,兰石重装,10.0,9.13,1448658400,11926444115.740002,11926444060.960001,12.595151901245117,326036865,102816,102816,0,1/1,1,专用设备
49,600650,锦江在线,10.012754440307617,17.25,826916784,6737161293.75,9515274432.0,12.679130554199219,199318868,102830,102830,0,4/2,1,铁路公路
50,603701,德宏股份,10.0,19.14,218174594,5002466785.14,5002466785.14,4.5308027267456055,100643613,103055,103055,0,1/1,1,汽车零部
51,600678,四川金顶,10.0,9.35,1074088656,3263056500.0,3263056500.0,33.779884338378906,124568058,103427,103427,0,2/2,2,水泥建材
52,603681,永冠新材,10.017889022827148,18.45,684890672,3526367042.25,3526367042.25,20.1954288482666,33462765,103512,132321,6,5/4,1,化学制品
53,002437,誉衡药业,9.893993377685547,3.11,1240093152,6535267209.23,6984406054.08,19.737340927124023,152610188,103648,133218,1,3/2,1,化学制药
54,002224,三 力 士,9.955751419067383,4.97,606498592,4007710433.93,4483518110.4,15.56100845336914,60179543,103933,130518,3,1/1,1,橡胶制品
55,603194,中力股份,10.005867958068848,37.49,433115792,1868068065.64,15033490000.0,23.735727310180664,100364591,104011,105711,3,1/1,1,工程机械
56,002537,海联金汇,10.029069900512695,7.57,1012396160,8887306759.65,8887306812.64,11.883796691894531,433493022,104415,104415,0,1/1,1,汽车零部
57,300682,朗新集团,19.97167205810547,16.94,835400624,17517137363.88,18299390007.36,5.038125991821289,340107022,104506,104506,0,1/1,1,软件开发
58,300368,汇金股份,19.934640884399414,7.34,374493584,3882445106.5,3882445084.48,10.318241119384766,168442724,104524,104524,0,1/1,1,计算机设
59,002869,金溢科技,9.995746612548828,25.86,306639664,4118470168.44,4643326978.26,7.654238224029541,190677210,104821,104821,0,1/1,1,电子元件
60,001277,速达股份,10.00792121887207,41.66,118672761,791539999.9999999,3166159999.9999995,15.526900291442871,144415431,105345,105345,0,1/1,1,专用设备
61,603256,宏和科技,10.040983200073242,10.74,226472012,9448273350.0,9448273392.960001,2.5008463859558105,114343055,105443,105443,0,1/1,1,玻璃玻纤
62,603030,全筑股份,9.960159301757812,2.76,356539936,3634736515.2,3634736515.2,10.043839454650879,6565584,105505,131032,5,1/1,1,装修装饰
63,300546,雄帝科技,20.0,22.08,1159627952,2962103428.7999997,4120849817.2799997,41.842041015625,392981716,105724,111003,1,1/1,1,计算机设
64,688382,益方生物-U,20.0,29.1,405782832,11677770752.4,16829340144.0,3.6771724224090576,32502750,110451,131018,2,1/1,1,生物制品
65,603797,联泰环保,10.0,4.73,120313092,2764640471.78,2764640500.1600003,4.49083948135376,82180732,110505,110505,0,1/1,1,环保行业
66,002778,中晟高科,10.011061668395996,19.89,178145742,2455048358.1,2481343137.0,7.452730178833008,212986873,110727,110727,0,1/1,1,石油行业
67,600686,金龙汽车,10.0,14.85,1564361968,10648154142.449999,10648154246.4,15.158601760864258,122402610,110854,112651,6,1/1,1,汽车整车
68,000890,法尔胜,10.079575538635254,4.15,227479358,1740887840.9,1740941467.2,13.362621307373047,43619820,111248,111539,2,1/1,1,通用设备
69,002015,协鑫能科,9.972677230834961,8.05,424954672,13067763142.7,13067763094.400002,3.3804662227630615,240301049,111309,111309,0,1/1,1,电力行业
70,300468,四方精创,19.98961639404297,23.11,2983334384,12243540842.15,12263304860.8,26.500001907348633,901639954,112218,112218,0,1/1,1,软件开发
71,002094,青岛金王,10.0,9.79,2276889600,6759540244.709999,6763887034.079999,35.80134201049805,407070755,112303,112303,0,3/2,1,美容护理
72,002104,恒宝股份,10.05434799194336,8.1,632793872,4856318784.9,5736275496.0,13.411416053771973,252671724,112330,112330,0,1/1,1,通信设备
73,600446,金证股份,10.0,16.17,557095648,15301266830.850002,15301266879.360003,3.8103277683258057,312102829,112539,112539,0,1/1,1,互联网服
74,600787,中储股份,9.929078102111816,6.2,1210431152,13454493408.4,13484705971.2,9.246875762939453,137186290,112755,112755,0,1/1,1,物流行业
75,600676,交运股份,10.045661926269531,4.82,194091697,4957335990.08,4957335990.08,4.051212310791016,84104662,112812,112812,0,1/1,1,汽车零部
76,000545,金浦钛业,9.960159301757812,2.76,318348544,2719712544.9599996,2723659367.04,12.241026878356934,122756078,112903,112903,0,4/2,1,化学原料
77,300872,天阳科技,19.974227905273438,18.62,1255658768,7332858575.0,8563256965.76,18.434600830078125,212190913,112921,112921,0,1/1,1,互联网服
78,603123,翠微股份,10.0,10.23,656223456,6672782958.27,8171076154.56,10.317975044250488,323169249,112959,112959,0,1/1,1,多元金融
79,837748,路桥信息,29.96952247619629,38.38,244192728,2392899928.5,2945281200.0,11.56766414642334,78572188,130000,130000,0,1/1,1,软件开发
80,301024,霍普股份,20.00632095336914,37.97,161657301,2286173700.0,2414322450.0,7.512788772583008,149022757,130003,130003,0,1/1,1,工程建设
81,002878,元隆雅图,9.981048583984375,17.41,531094496,4077569306.01,4561067987.21,13.648622512817383,246880764,130015,130015,0,1/1,1,文化传媒
82,600551,时代出版,10.037175178527832,8.88,141735046,6021130522.320001,6021130460.160001,2.4495272636413574,89437060,130021,130021,0,1/1,1,文化传媒
83,300169,天晟新材,20.05813980102539,8.26,729900240,2492337559.32,2692630615.36,30.824003219604492,55682312,130033,133400,4,1/1,1,化学制品
84,600666,奥瑞德,9.876543045043945,2.67,264179281,6460740336.45,7378579304.16,4.2468085289001465,72668322,130520,130550,1,1/1,1,光学光电
85,600476,湘邮科技,10.02695369720459,20.41,662679408,3287438700.0,3287438700.0,21.286380767822266,174483049,131355,131355,0,4/2,1,软件开发
86,301112,信邦智能,20.0,44.58,554665312,1616333003.22,4915685028.0,37.30888748168945,386849592,131933,131933,0,1/1,1,专用设备
87,603918,金桥信息,9.974746704101562,17.42,619114464,6379702664.920001,6384829405.76,10.01484489440918,274953796,131945,131945,0,1/1,1,互联网服
88,002995,天地在线,10.011312484741211,19.45,207569394,2186514695.6,3451489636.0,9.829100608825684,311124145,132654,132654,0,1/1,1,文化传媒
89,002609,捷顺科技,10.020242691040039,10.87,192828688,4993680076.17,7015028068.16,3.9971249103546143,193886016,132827,132827,0,1/1,1,互联网服
90,002920,德赛西威,10.0,115.61,1327469312,63948031225.32,64157688110.56,2.1618473529815674,730423980,132842,132842,0,1/1,1,汽车零部
